FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190696,PACIFICA HOSPITAL OF THE VALLEY,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,907,Investor - Corp.,Comparable,,(818) 767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352,AYMAN MOUSA,231,231,231,150,23,526,224,0,0,0,57,3,0,983,0,"1,320",129,"8,435","3,208",0,0,0,63,12,0,"13,167",0,202,56,653,"1,599",0,0,163,322,23,287,"3,305","5,553,076","736,627","21,198,081","10,565,339",0,0,0,"226,047","43,878",0,"38,323,048","412,077","290,901","1,158,175","3,014,536",0,0,"201,218","417,874","59,161","324,646","5,878,588","438,454","2,779,302","873,510","15,782,211","10,189,758","-1,539,579",0,0,"257,468","386,204",0,"73,748",0,0,0,"300,648","29,541,724",0,0,0,"10,372,075","10,372,075","3,185,851","154,018","6,574,045","4,929,696",0,0,"-56,250","10,629,792","29,291","-414,456","25,031,987","356,268","19,423,382","548,137","917,723",0,0,0,0,"117,569","14,681,814",0,0,0,0,0,0,0,0,0,0,0,0,0
106196405,PALMDALE REGIONAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,901,Investor - Corp.,Comparable,,(661) 382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551,DICK ALLEN,157,113,113,700,450,130,593,0,0,68,441,60,51,"2,493",0,"3,281","1,588",587,"2,509",0,0,192,"1,391",224,248,"10,020",0,"1,999","1,255","1,818","8,816",0,0,629,"2,835","1,691","1,067","20,110","58,697,703","36,052,742","9,783,457","40,417,955",0,0,"3,986,831","36,419,326","3,659,967","6,626,581","195,644,562","19,024,546","15,911,131","8,936,287","39,550,201",0,0,"5,415,989","31,307,073","7,919,547","2,784,069","130,848,843","2,869,942","68,661,372","43,059,111","17,520,861","71,840,028",0,0,0,"7,933,622","54,745,919",0,"7,932,721",0,0,0,"5,898,733","280,462,309",0,0,0,0,0,"9,060,877","8,904,762","1,198,883","8,128,128",0,0,"1,469,197","10,110,539","3,646,793","3,511,917","46,031,096","154,065","36,499,830",0,0,0,0,0,0,"6,193,320","197,418,727",0,0,0,0,0,0,0,0,0,0,0,0,0
106331288,PALO VERDE HOSPITAL,20164,10/1/2016,12/31/2016,Open,Riverside,12,1101,District,Comparable,Rural,(760) 921-4115,250 NORTH FIRST STREET,BLYTHE,92225,SANDRA ANAYA,51,42,31,55,10,54,1,0,0,75,0,0,61,256,0,221,31,393,3,0,0,268,0,0,156,"1,072",0,938,44,"2,145",0,0,0,"1,024",0,0,674,"4,825","1,833,961","314,652","2,917,500","26,860",0,0,"2,142,989",0,0,"572,099","7,808,061","2,288,329","97,700","3,828,060",0,0,0,"2,539,625",0,0,"520,697","9,274,411","240,224","3,523,626","318,326","4,608,537","14,735",0,0,0,"3,119,889",0,0,0,0,0,0,"798,851","12,624,188",0,0,0,0,0,"598,664","94,026","2,137,023","12,125",0,0,"1,562,725",0,0,"53,721","4,458,284","2,223","5,939,347",0,"10,443",0,0,0,0,0,"1,320,281",0,0,0,0,0,0,0,0,0,0,0,0,0
106370755,PALOMAR HEALTH DOWNTOWN CAMPUS,20164,10/1/2016,12/31/2016,Open,San Diego,14,1412,District,Comparable,,(951) 660-2802,555 E. VALLEY PARKWAY,ESCONDIDO,92025,BOB HANKER,679,679,300,"1,383","1,648",859,"1,200",7,0,524,"1,758",91,0,"7,470",0,"6,032","5,455","2,589","4,171",10,0,"1,880","4,750",237,0,"25,124",0,"10,647","11,992","2,515","7,295",11,0,"6,157","8,104","1,107",46,"47,874","114,679,843","120,057,294","36,274,799","60,914,969","197,482",0,"60,730,342","69,143,084","2,552,643",0,"464,550,456","44,997,798","53,219,842","14,845,590","47,557,017","72,042",0,"42,505,837","48,525,867","7,301,638","316,130","259,341,761","6,875,952","132,515,585","129,339,237","34,857,911","89,431,121",0,"350,976",0,"53,085,506","116,554,406",0,"2,978,330",0,0,0,"245,524","566,234,548","9,487,640",0,0,"10,184,859","19,672,499","27,162,056","53,425,539","16,062,477","19,040,865","118,548",0,"50,150,672","11,299,403",0,"70,608","177,330,168","1,924,923","152,691,054",0,"2,908,484",0,0,0,0,"2,449,957","960,790,398",0,0,0,0,0,0,0,0,0,0,0,0,0
106370759,PARADISE VALLEY HOSPITAL,20164,10/1/2016,12/31/2016,Open,San Diego,14,1420,Church,Comparable,,(619) 470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950,LUIS LEON,291,291,291,686,227,842,322,2,0,146,6,1,262,"2,494",0,"4,935","1,170","5,541","1,116",2,0,602,26,1,505,"13,898",0,"7,357","1,285","1,220","4,314",1,0,"1,921",62,0,941,"17,101","30,422,291","8,711,160","27,274,303","10,624,908","14,129",0,"5,128,327","365,129","76,925","4,380,152","86,997,324","9,810,745","2,785,367","2,481,024","9,121,220","1,718",0,"3,555,926","117,466",0,"1,982,905","29,856,371","56,854","32,715,432","8,533,214","19,825,164","16,820,073","-3,477,471","6,892",0,"6,073,611","391,958",0,"76,925",0,0,0,"3,228,786","84,251,438",0,0,0,0,0,"7,517,604","2,963,313","13,407,634","2,926,055","8,955",0,"2,610,642","90,637",0,"3,077,417","32,602,257","963,975","36,309,148",0,"-34,099",0,0,0,0,"646,330","31,675,542",0,0,0,0,0,0,0,0,0,0,0,0,0
106331293,PARKVIEW COMMUNITY HOSPITAL,20164,10/1/2016,12/31/2016,Open,Riverside,12,1111,Non Profit Corp.,Comparable,,(951) 688-2211,3865 JACKSON STREET,RIVERSIDE,92503,STEVE POPKIN,193,193,122,356,310,300,720,0,0,30,398,0,40,"2,154",0,"2,482","1,423","1,515","2,460",0,0,94,"1,305",0,80,"9,359",0,946,932,"1,346","6,515",2,0,419,"4,816",44,948,"15,968","35,474,685","26,579,254","16,352,203","36,320,401",0,0,"1,749,085","22,062,761",0,"1,456,253","139,994,642","3,883,249","8,500,289","3,342,487","20,658,882","1,348",0,"902,584","13,413,748","145,489","2,958,996","53,807,072","2,096,919","32,402,832","28,830,920","10,663,301","42,823,351","-1,039,313","1,348",0,"2,010,920","28,587,334",0,"677,646",0,0,0,"3,517,452","150,572,710",0,0,0,"228,854","228,854","6,955,102","6,248,623","10,070,702","14,155,932",0,0,"640,749","7,118,029","145,489","-1,876,768","43,457,858","-287,920","44,009,034",0,"414,139",0,0,0,0,"779,659","26,125,470",0,0,0,0,0,0,0,0,0,0,0,0,0
106454013,PATIENT'S HOSPITAL OF REDDING,20164,10/1/2016,12/31/2016,Open,Shasta,1,209,Investor - Indiv.,Comparable,,(530) 225-8700,2900 EUREKA WAY,REDDING,96001,SHARI LEJSEK,10,10,10,12,0,0,1,0,0,5,23,0,1,42,0,24,0,0,1,0,0,10,43,0,2,80,0,177,0,0,38,0,0,50,148,0,17,430,"571,820",0,0,"64,575",0,0,"156,325","1,380,908",0,"27,527","2,201,155","2,718,525",0,0,"258,617",0,0,"419,815","1,806,356",0,"171,778","5,375,091",0,"2,469,472",0,0,"292,309",0,0,0,"327,286","2,643,488",0,0,0,0,0,"177,735","5,910,290",0,0,0,0,0,"820,873",0,0,"30,883",0,0,"248,854","543,776",0,"21,570","1,665,956","15,546","1,398,227",0,0,0,0,0,0,"100,975","1,075,801",0,0,0,0,0,0,0,0,0,0,0,0,0
106361768,PATTON STATE HOSPITAL,20164,10/1/2016,12/31/2016,Open,San Bernardino,12,1209,State,State Hospitals,,(909) 425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369,WILLIAM SUMMERS,"1,714","1,527","1,527",19,0,0,0,0,0,1,0,0,342,362,0,"7,082",0,0,0,0,0,29,0,0,"130,171","137,282",0,0,0,0,0,0,0,0,0,0,0,0,"3,762,956",0,0,0,0,0,"15,180",0,0,"69,163,698","72,941,834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,762,956",0,0,0,0,0,"15,180",0,0,"69,163,698","72,941,834",0,"84,546,564",0,"11,604,730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106491001,PETALUMA VALLEY HOSPITAL,20164,10/1/2016,12/31/2016,Open,Sonoma,3,403,Non Profit Corp.,Comparable,,(707) 778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80,59,31,321,35,57,112,0,0,19,51,0,4,599,0,"1,491",161,268,523,0,0,90,238,0,16,"2,787",0,"19,099","1,109",729,"4,947",0,0,613,"3,925",24,438,"30,884","26,915,816","2,912,326","4,829,061","9,429,699",0,0,"1,622,606","4,292,217",0,"293,830","50,295,555","19,525,099","4,547,453","2,986,817","13,531,394",0,0,"2,512,887","14,261,702","100,204","1,797,519","59,263,075","991,244","37,362,317","6,102,673","5,481,068","16,674,823",0,0,0,"3,108,452","11,873,541",0,"100,204",0,0,0,"1,402,225","83,096,547",0,0,0,0,0,"9,078,598","1,357,106","2,334,810","6,286,270",0,0,"1,027,041","5,980,378",0,"397,880","26,462,083","641,289","24,459,848","1,299,415","-117,108",0,0,0,0,"234,231","11,157,989",0,0,0,0,0,0,0,0,0,0,0,0,0
106130760,PIONEERS MEMORIAL HEALTHCARE DISTRICT,20164,10/1/2016,12/31/2016,Open,Imperial,14,1424,District,Comparable,,(760) 351-3333,207 WEST LEGION ROAD,BRAWLEY,92227,LAWRENCE LEWIS,107,107,107,424,20,117,574,0,0,21,248,0,112,"1,516",0,"1,908",63,404,"1,535",0,0,76,696,0,343,"5,025",0,"8,999",343,"1,802","17,770",0,6,917,"8,087",2,727,"38,653","17,170,142","610,310","3,480,138","13,149,355",0,0,"862,268","6,209,411",0,"1,619,971","43,101,595","19,862,428","709,884","3,807,568","27,084,834",0,"19,802","2,285,881","16,310,008","8,367","1,329,162","71,417,934","2,495,921","28,896,829","1,062,117","6,125,646","32,237,188","-450,000",0,"17,380","2,196,589","13,288,514",0,"78,765",0,0,0,"1,237,441","87,186,390",0,0,0,0,0,"7,365,135","243,808","1,533,288","7,562,115",0,"2,208","902,128","8,877,304",0,"847,153","27,333,139","1,798,098","29,589,453","2,491,641","936,977",0,0,0,0,"1,366,144","23,558,215",0,0,0,0,0,0,0,0,0,0,0,0,0
106301297,PLACENTIA LINDA HOSPITAL,20164,10/1/2016,12/31/2016,Open,Orange,13,1011,Investor - Corp.,Comparable,,(714) 993-2000,1301 NORTH ROSE DRIVE,PLACENTIA,92870,BRITNEY WHITAKER,114,114,29,208,218,28,112,0,0,1,209,0,7,783,0,754,688,121,356,0,0,9,661,0,17,"2,606",0,"2,251","1,756",471,"2,615",0,0,183,"5,883",6,541,"13,706","15,190,155","15,759,149","2,179,374","8,085,903",0,0,"379,912","16,581,328",0,"435,639","58,611,460","13,396,491","16,104,279","2,480,631","18,247,145",0,0,"1,546,573","40,187,405","121,430","4,903,350","96,987,304","805,011","25,398,487","28,100,243","4,282,158","23,449,434",0,"2,204",0,"1,424,306","40,171,981",0,"97,346",0,0,0,"4,684,406","128,415,576",0,0,0,0,0,"3,188,159","3,763,185","377,847","2,883,614","-2,204",0,"498,174","16,132,201","9,839","332,373","27,183,188","4,542","25,285,726",0,"-144,394",0,0,0,0,"2,186,309","36,768,947",0,0,0,0,0,0,0,0,0,0,"1,756,990","128,041","1,868,892"
106320986,PLUMAS DISTRICT HOSPITAL,20164,10/1/2016,12/31/2016,Open,Plumas,1,215,District,Comparable,Rural,(530) 283-2121,1065 BUCKS LAKE ROAD,QUINCY,95971,"JEFFREY KEPPLE, MD",25,25,25,52,0,6,23,0,0,20,0,0,0,101,0,266,0,20,57,0,0,38,0,0,3,384,0,"4,783",0,412,"2,413",0,0,"4,122",0,0,242,"11,972","1,164,255",0,"67,534","359,969",0,0,"262,414",0,0,"9,195","1,863,367","3,604,515",0,"741,810","1,903,723",0,0,"2,473,292",0,0,"189,720","8,913,060","247,296","2,663,171",0,"310,452","1,684,009",0,0,0,"554,305",0,0,0,0,0,0,"414,396","5,873,629",0,0,0,0,0,"2,105,599",0,"498,892","579,683",0,0,"2,181,401",0,0,"-462,777","4,902,798","604,971","5,510,879",0,"69,208",0,0,0,0,"70,126","4,728,787",0,0,0,0,0,0,0,0,0,0,0,0,0
106370977,POMERADO HOSPITAL,20164,10/1/2016,12/31/2016,Open,San Diego,14,1412,District,Comparable,,(951) 660-2802,15615 POMERADO ROAD,POWAY,92064,BOB HANKER,236,236,190,540,308,113,261,2,0,354,410,46,0,"2,034",189,"3,216","2,734","2,604","4,766",7,0,"1,037","1,408",93,0,"15,865","8,659","3,167","1,923",372,"2,125",7,0,"3,779","1,765",323,49,"13,510","38,502,641","22,754,249","7,895,488","15,480,503","60,411",0,"18,028,057","6,813,773","168,585",0,"109,703,707","19,238,598","11,685,552","2,257,481","12,909,114","44,578",0,"22,957,290","10,723,941","1,960,182","295,461","82,072,197","1,882,227","48,432,570","28,633,481","3,303,741","23,268,331",0,"58,820",0,"22,773,617","22,153,192",0,"246,541",0,0,0,"189,388","150,941,908","4,066,132",0,0,"4,864,939","8,931,071","9,308,668","9,872,452","6,849,228","5,121,286","46,169",0,"18,211,730","249,461",0,"106,073","49,765,067","262,693","39,874,446",0,"638,302",0,0,0,0,"614,513","85,787,303",0,0,0,0,0,0,0,0,0,0,0,0,0
106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,917,Non Profit Corp.,Comparable,,(909) 865-9500,1798 NORTH GAREY AVENUE,POMONA,91767,RICHARD YOCHUM,437,398,300,738,903,"1,110","1,734",0,0,22,744,121,140,"5,512",0,"3,912","1,868","6,350","5,245",0,0,67,"3,205",319,501,"21,467",0,"9,900","21,092","8,474","21,703",964,0,887,"18,273","6,527","7,242","95,062","101,392,503","48,401,432","164,567,697","135,939,956",0,0,"1,733,147","83,053,449","8,272,797","12,994,722","556,355,703","46,248,952","57,948,873","45,085,430","88,644,314","1,961,469",0,"2,090,134","88,678,257","1,705,585","19,514,537","351,877,551","4,123,915","129,835,582","114,616,327","211,368,314","161,149,040","-3,519,506",0,0,"3,506,410","166,616,474",0,"9,978,382",0,0,0,"12,233,199","809,908,137","10,770,839",0,0,"3,287,652","14,058,491","17,805,873","2,504,817","1,804,319","63,435,230","1,961,469",0,"316,871","4,278,969",0,"20,276,060","112,383,608","928,204","119,996,087",0,"-229,991",0,0,0,0,"18,322,524","233,957,267",0,0,0,0,0,0,0,0,0,0,0,0,0
106541123,PORTERVILLE STATE HOSPITAL,20164,10/1/2016,12/31/2016,Open,Tulare,9,613,State,State Hospitals,,(559) 782-2222,26501 AVENUE 140,PORTERVILLE,93258,KAY HARALSON,"1,210",331,331,1,0,17,0,0,0,9,0,0,17,44,0,156,0,"12,287",0,0,0,"5,977",0,0,"11,474","29,894",0,0,0,0,0,0,0,0,0,0,0,0,"1,625,403",0,"31,279,916",0,0,0,"306,993",0,0,"589,272","33,801,584",0,0,0,0,0,0,0,0,0,0,0,0,"2,861",0,"34,585",0,0,0,0,"31,553",0,0,0,0,0,0,287,"69,286",0,0,0,0,0,"1,622,541",0,"31,245,331",0,0,0,"275,440",0,0,"588,986","33,732,298",0,"39,839,751",0,"6,107,453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106190631,PRESBYTERIAN INTERCOMMUNITY HOSPITAL,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,919,Non Profit Corp.,Comparable,,(562) 698-0811,12401 WASHINGTON BOULEVARD.,WHITTIER,90602,JIM WEST,548,548,221,"1,111","1,270",495,265,0,0,125,"1,130",28,85,"4,509",0,"6,165","5,200","2,081","1,080",0,0,423,"4,292",100,328,"19,669",0,"18,205","14,240","3,371","6,280",0,0,"4,952","34,270",401,"1,961","83,680","105,713,654","139,999,365","41,801,973","27,243,020",0,0,"12,482,832","91,037,915","315,763","8,670,454","427,264,976","74,367,535","122,390,001","13,147,700","32,272,190",0,0,"17,850,222","149,174,785","437,326","8,318,829","417,958,588","2,520,766","159,195,605","243,424,747","49,513,988","54,785,578",0,0,0,"23,620,885","177,331,796",0,"2,033,684",0,0,0,"6,079,926","718,506,975",0,0,0,0,0,"20,885,584","18,964,619","5,435,685","4,729,632",0,0,"6,712,169","62,880,904",0,"7,107,996","126,716,589","11,886,300","131,288,456","7,264,579","15,904,577",0,0,0,0,"2,414,973","375,177,242",0,0,0,0,0,0,0,0,0,0,0,0,0
106380939,PRISCILLA CHAN & MARK ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL & TRAUMA CENTER,20164,10/1/2016,12/31/2016,Open,San Francisco,4,423,City/County,Comparable,Teaching,(415) 206-8000,1001 POTRERO AVENUE,SAN FRANCISCO,94110,SUSAN P. EHRLICH,397,324,286,721,133,935,"1,334",30,0,299,187,0,89,"3,728",0,"6,684",732,"5,823","7,183",121,0,"3,079",746,0,426,"24,794",0,"33,398",515,"23,263","61,544","9,574",0,"3,706","13,737",302,"4,362","150,401","105,543,295","18,494,896","108,288,361","145,214,271","3,440,698",0,"41,459,070","25,205,079",0,"6,069,471","453,715,141","56,324,601","3,349,476","42,041,126","112,171,757","20,897,223",0,"17,942,793","25,843,856","1,641,326","14,935,913","295,148,071","24,493,108","134,263,410","18,359,450","119,262,531","240,721,639","-29,527,529","23,199,895",0,"40,944,784","31,885,229",0,"1,512,206",0,0,0,"5,684,394","610,799,117",0,"18,866,670",0,"12,651,757","31,518,427","26,188,066","3,306,106","57,485,308","33,707,917","1,079,633",0,"17,510,024","30,182,973","122,495",0,"169,582,522","10,934,156","212,494,849",0,"16,035,339",0,0,0,0,"1,829,418","179,759,429",0,0,0,0,0,0,0,0,0,0,0,0,0
106190468,PROMISE HOSPITAL OF EAST LOS ANGELES,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,925,Investor - Corp.,Comparable,,(562) 531-3110,443 SOUTH SOTO STREET,LOS ANGELES,90033,MICHAEL CHOO,213,213,179,379,4,1,18,0,0,0,32,0,0,434,0,"8,173",648,157,"1,156",0,0,0,802,0,0,"10,936",0,0,0,0,0,0,0,0,15,0,40,55,"51,194,981","2,139,178","4,685,539","8,148,581",0,0,0,"16,726,548",0,0,"82,894,827",0,0,0,0,0,0,0,"67,118",0,"63,327","130,445","1,447,375","35,705,318","58,540","1,100,159","8,792,644",0,0,0,0,"17,268,194",0,0,0,0,0,"44,745","64,416,975",0,0,0,0,0,"14,109,406","2,081,709","3,585,380","-640,425",0,0,0,"-527,773",0,0,"18,608,297","42,722","20,830,552",0,0,0,0,0,0,0,"3,664,577",0,0,0,0,0,0,0,0,0,0,0,0,0
106370787,PROMISE HOSPITAL OF SAN DIEGO,20164,10/1/2016,12/31/2016,Open,San Diego,14,1418,Investor - Corp.,Comparable,,(619) 582-3800,5550 UNIVERSITY AVENUE,SAN DIEGO,92105,TIM CLARK,57,57,28,124,7,1,16,0,0,1,0,0,0,149,0,"2,092",64,55,316,0,0,30,0,0,0,"2,557",0,438,142,0,"4,518",0,0,28,70,0,501,"5,697","10,009,838","19,552","3,002,013","768,596",0,0,"343,163",0,0,0,"14,143,162","59,135","28,546",0,"628,444",0,0,"11,946","14,733",0,"70,905","813,709",0,"7,300,005","34,149","2,101,409","991,898",0,0,0,"252,127","8,243",0,0,0,0,0,"49,634","10,737,465",0,0,0,0,0,"2,768,968","13,949","900,604","405,142",0,0,"102,982","6,490",0,"21,271","4,219,406","265,132","5,313,847",0,"96,386",0,0,0,0,"15,576","1,499,081",0,0,0,0,0,0,0,0,0,0,0,0,0
106190385,PROVIDENCE HOLY CROSS MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,903,Church,Comparable,,(818) 365-8051,15031 RINALDI STREET,MISSION HILLS,91345,"BERNARD KLEIN, MD",377,377,315,841,319,606,"1,105",0,0,57,"1,532",59,31,"4,550",115,"6,306","1,756","3,723","4,617",0,0,324,"6,068",139,72,"23,005","4,222","3,284","3,779","2,890","12,553",0,0,320,"5,670","1,099","1,813","31,408","113,158,264","81,387,106","61,605,992","79,770,096",0,0,"5,016,425","93,949,598","2,156,134","1,110,736","438,154,351","27,806,486","37,627,303","15,304,373","47,923,198",0,0,"2,400,895","42,540,860","8,245,756","13,602,389","195,451,260","-11,744,093","127,175,647","113,404,984","44,084,116","127,545,306","-1,650,000",0,0,"6,174,683","113,623,966",0,"8,340,944",0,0,0,"2,998,133","529,953,686","8,545,622","776,053",0,"4,396,551","13,718,226","16,401,932","16,361,019","35,901,808","3,290,879",0,0,"1,380,120","29,792,939","2,253,749","11,987,705","117,370,151","1,904,711","145,256,808","4,731,402","1,055,037",0,0,0,0,"6,993,952","195,902,292",0,0,0,0,0,0,0,0,0,0,"11,095,533","9,044,118","11,948,578"
106190680,PROVIDENCE LITTLE COMPANY OF MARY MC - SAN PEDRO,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,933,Non Profit Corp.,Comparable,,(310) 832-3311,1300 WEST SEVENTH STREET,SAN PEDRO,90732,MARY KINGSTON,356,324,324,405,405,273,372,0,0,20,329,13,2,"1,819",288,"4,604","4,224","2,919","3,011",0,0,68,"2,969",35,7,"17,837","10,127","2,160",905,"1,136","4,403",0,0,407,"2,701",360,482,"12,554","40,826,585","37,126,997","19,244,427","24,771,822",0,0,"549,510","23,992,546","285,098","54,304","146,851,289","12,594,134","6,320,166","3,457,621","11,499,191",0,0,"1,940,776","12,879,692","1,718,006","2,297,063","52,706,649","-1,479,931","44,796,392","37,277,618","10,897,104","34,310,235","-325,000",0,0,"1,950,583","28,881,169",0,"1,460,433",0,0,0,"276,823","158,045,426",0,0,0,0,0,"9,020,498","6,491,751","12,298,303","2,229,766",0,0,"558,171","8,264,515","557,526","2,091,982","41,512,512","326,284","57,756,099","827,623","-782,595",0,0,0,0,"1,311,690","26,319,008",0,0,0,0,0,0,0,0,0,0,"5,119,950","4,969,901","3,338,512"
106190470,PROVIDENCE LITTLE COMPANY OF MARY MC - TORRANCE,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,931,Non Profit Corp.,Comparable,,(310) 540-7676,4101 TORRANCE BOULEVARD,TORRANCE,90503,MARY KINGSTON,442,418,418,991,"1,126",473,632,0,0,68,"1,575",60,30,"4,955",479,"5,357","6,850","1,660","2,043",0,0,188,"5,688",123,60,"21,969","5,976","5,324","3,100","1,839","6,625",0,0,769,"10,370",449,846,"29,322","84,592,422","72,248,060","24,671,481","30,862,938",0,0,"2,853,330","86,328,402","1,860,887","916,556","304,334,076","36,902,847","21,249,909","8,017,866","25,695,680",0,0,"4,610,658","62,174,940","2,693,958","5,070,415","166,416,273","-5,115,800","102,890,219","77,877,366","19,868,100","56,235,612",0,0,0,"5,542,627","110,275,981",0,"2,971,163",0,0,0,"3,905,350","374,450,618","439,514",0,0,0,"439,514","19,925,379","17,076,190","13,176,493","937,647",0,0,"2,002,475","39,841,197","1,633,181","2,146,683","96,739,245","2,659,876","138,761,082","1,948,986","-391,396",0,0,0,0,"4,444,425","115,505,794",0,0,0,0,0,0,0,0,0,0,"10,798,125","4,454,279","2,093,700"
106190756,PROVIDENCE ST. JOHN'S HEALTH CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,927,Church,Comparable,,(310) 829-5511,2121 SANTA MONICA BOULEVARD.,SANTA MONICA,90404,MARCEL LOH,266,234,234,"1,414",145,53,91,0,0,21,"1,342",19,16,"3,101",0,"7,156",925,422,456,0,0,52,"4,896",49,40,"13,996",0,"6,153",485,237,"1,214",0,0,306,"6,461",578,340,"15,774","115,347,897","14,455,453","5,965,358","5,841,082",0,0,"898,542","84,601,245","845,840","692,051","228,647,468","35,154,686","2,675,203","1,034,838","3,801,199",0,0,"1,680,594","35,484,689","3,177,041","1,864,740","84,872,990","258,659","120,978,658","14,271,886","5,706,905","9,004,215",0,0,0,"2,578,530","75,454,702",0,"2,650,725",0,0,0,"406,564","231,310,844",0,0,0,0,0,"29,399,758","2,844,637","1,287,515","630,111",0,0,"-1,522","44,532,160","1,368,837","2,148,118","82,209,614","1,729,841","111,760,555","1,061,025","-758,571",0,0,0,0,"4,703,398","283,751,487",0,0,0,0,0,0,0,0,0,0,"7,457,586","268,132","196,341"
106190758,PROVIDENCE ST. JOSEPH MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,907,Church,Comparable,,(818) 843-5111,501 S BUENA VISTA STREET,BURBANK,91505,KERRY CARMODY,446,307,257,"1,410",298,343,682,0,0,48,"1,208",34,36,"4,059",0,"8,308","1,143","1,748","2,157",0,0,165,"4,405",83,87,"18,096",0,"6,263","5,987","1,145","6,092",0,0,814,"9,244",595,"1,143","31,283","171,042,036","37,145,248","31,667,885","46,473,283",0,0,"3,631,672","96,954,648","1,833,444","1,908,279","390,656,495","68,495,934","16,271,550","6,892,969","25,305,174",0,0,"5,389,268","61,201,961","3,937,402","7,569,414","195,063,672","-5,909,596","208,922,484","47,392,797","19,874,395","73,798,399",0,0,0,"8,672,656","121,122,073",0,"4,713,081",0,0,0,"2,430,455","481,016,744","909,206",0,0,0,"909,206","33,032,293","7,472,153","19,075,516","-1,295,736",0,0,"439,300","38,630,250","1,115,990","7,142,863","105,612,629","4,683,693","146,901,364","1,291,757","-247,528",0,0,0,0,"3,886,842","196,563,746",0,0,0,0,0,0,0,0,0,0,"14,971,438","6,704,329","3,426,830"
