FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106013687,MERRITT PERALTA INSTITUTE CDRH,20201,01/01/2020,03/31/2020,OPEN,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,,510-869-8802,3012 SUMMIT STREET,OAKLAND,94609,GERALD KOZAI,24,24,16,1,0,0,2,0,0,9,188,1,2,203,0,9,0,0,22,0,0,76,1108,14,12,1241,0,0,0,0,0,0,0,0,0,0,0,0,19228,0,0,60338,0,0,234588,3332057,40242,35618,3722071,0,0,0,0,0,0,455,15497,0,0,15952,14955,0,0,0,21810,0,0,0,83767,2290210,0,40242,0,0,0,9970,2460954,0,0,0,0,0,19228,0,0,38528,0,0,151276,1057344,0,10693,1277069,964,821757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106340951,METHODIST HOSPITAL - SACRAMENTO,20201,01/01/2020,03/31/2020,OPEN,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-423-3000,7500 HOSPITAL DRIVE,SACRAMENTO,95823,PHYLLIS BALTZ,329,329,265,553,290,315,756,0,0,37,313,9,85,2358,0,3219,1823,11724,3293,0,0,163,1278,46,453,21999,0,2554,1327,1544,9897,0,0,486,3614,316,447,20185,54077385,27575785,40808857,59875613,0,0,2059961,24533239,817889,8023245,217771974,23041479,12305054,10485968,59758810,0,0,4394631,23802875,1580075,2235890,137604782,3734050,64688732,34271884,12511801,95556554,-1355503,0,0,5228678,31713667,0,4422424,0,0,0,9351902,260124189,1041428,0,0,6031841,7073269,11715003,5875720,38708246,22597903,0,0,964507,21317247,0,1147210,102325836,698271,88808874,0,-2161114,0,0,0,0,2055911,106403908,0,0,0,0,0,0,0,0,0,0,0,0,0
106190529,METHODIST HOSPITAL OF SOUTHERN CALIFORNIA,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,913,Non Profit Corp.,Comparable,,626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007,DAN AUSMAN,348,224,224,1402,775,166,334,0,0,366,520,6,120,3689,0,9219,3513,822,1670,0,0,1637,2032,29,498,19420,0,2875,2570,1056,4565,0,0,2850,2851,27,938,17732,152795319,73870992,14510493,33179098,0,0,26026466,34290974,657616,5507740,340838698,23547091,22771540,5483875,20665221,0,0,14309765,20042206,248568,5569390,112637656,1167281,149290648,80533508,18229015,49729944,0,0,0,31338650,43331462,0,906184,0,0,0,10194600,384721292,0,0,0,0,0,26986238,16073269,1764573,4113611,0,0,8993746,10443122,0,380503,68755062,1076295,68918998,0,-23900931,0,0,0,0,1119436,225645729,0,0,0,0,0,0,0,0,0,0,0,0,0
106190958,METROPOLITAN STATE HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,921,State,State Hospitals,,562-863-7011,11401 BLOOMFIELD AVENUE,NORWALK,90650,WILLIAM SILVA,1106,918,918,81,0,0,0,0,0,5,0,0,148,234,0,38719,0,0,0,0,0,87,0,0,38487,77293,0,0,0,0,0,0,0,0,0,0,0,0,27191203,0,0,0,0,0,61376,0,0,27028034,54280613,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,5160,0,0,0,0,0,0,22358,28162,0,0,0,0,0,27190559,0,0,0,0,0,56216,0,0,27005676,54252451,0,65464782,0,11212331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106410852,MILLS-PENINSULA MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,San Mateo,04 - West Bay,427,Non Profit Corp.,Comparable,,650-696-5400,1501 TROUSDALE DRIVE,BURLINGAME,94010,JANET A. WAGNER,317,317,189,987,550,160,196,0,0,53,1129,28,31,3134,0,4705,2844,1086,948,0,0,288,4160,128,129,14288,0,2611,1673,331,2885,0,0,521,8077,425,459,16982,82684512,50229917,12670154,16437156,0,0,4649436,61744129,1804080,1832948,232052332,57462652,30325764,1952155,17408152,0,0,4619228,90098201,2616202,2744780,207227134,1816203,112927470,70124040,9146769,30463310,0,0,0,4218358,62932583,0,4420282,0,0,0,2245386,298294401,5726417,0,0,12820541,18546958,26920203,16149171,5474154,3381998,0,0,4632894,101068903,0,1904700,159532023,1131640,174468809,0,2424417,0,0,0,0,8676535,488034327,0,0,0,0,0,0,0,0,0,0,0,0,0
106190524,MISSION COMMUNITY HOSPITAL - PANORAMA,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-787-2222,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,JAMES THEIRING,145,145,135,685,133,335,364,0,0,0,0,20,298,1835,0,2940,529,2441,2633,0,0,0,0,151,1034,9728,0,1061,190,550,607,0,0,0,0,27,245,2680,48024655,6496677,16242207,24031555,0,0,0,0,1424794,12041046,108260934,6158617,1085953,2976751,3371283,0,0,0,0,129136,1990214,15711954,4292483,41672836,5581206,15706632,26514161,-675000,0,0,0,0,0,1553930,0,0,0,4785310,99431558,0,3501104,0,0,3501104,12510436,2001424,3512326,5064781,0,0,0,0,0,4953467,28042434,1208823,30495478,0,2605433,0,0,0,0,981180,7084931,0,0,0,0,0,0,0,0,0,0,0,0,0
106301262,MISSION HOSPITAL REGIONAL MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-364-1400,27700 MEDICAL CENTER ROAD,MISSION VIEJO,92691,EILEEN HAUBL,523,404,218,1399,950,214,363,0,0,58,1165,3,222,4374,0,6154,3761,1739,1683,0,0,272,5832,7,390,19838,0,24472,18034,3469,10410,0,0,1738,34765,22,13317,106227,124470757,84506365,18996760,32302322,0,0,5183768,103654211,295516,19772542,389182241,82192547,59965721,9762775,29680165,0,0,4918113,111293034,64844,31126977,329004176,8783669,175814694,130856332,16624362,52479765,0,0,0,7790581,138203514,0,8040456,0,0,0,35764996,574358369,7055570,0,0,8091084,15146654,30735402,20596191,10665465,8540854,0,0,2065521,80984596,0,5386673,158974702,3631183,151135601,0,-10585949,0,0,0,0,9431839,347197149,0,0,0,0,0,0,0,0,0,0,0,0,0
106250956,MODOC MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Modoc,01 - Northern California,201,City/County,Comparable,Rural,530-233-5131,228 WEST MCDOWELL AVENUE,ALTURAS,96101,KEVIN KRAMER,87,87,49,54,0,2,17,0,0,5,0,0,2,80,12,309,0,486,3411,0,0,80,0,0,132,4418,4135,3412,34,60,3228,0,0,2131,0,0,332,9197,1140622,0,262850,1510176,0,0,38678,0,0,40938,2993264,2522903,21771,67194,2162056,0,0,1276364,0,0,291376,6341664,210269,1268681,10607,-396332,-4409795,-8503,0,0,509623,0,0,0,0,0,0,95535,-2719915,0,44667,0,0,44667,2394845,11164,734879,8126693,0,0,805419,0,0,26510,12099510,97537,5938322,0,-29582,0,0,0,0,4964138,37746278,0,0,0,0,0,0,0,0,0,0,0,0,0
106190541,MONROVIA MEMORIAL HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,,626-408-9800,323 SOUTH HELIOTROPE AVENUE,MONROVIA,91016,RON KUPFERSTEIN,49,49,49,81,0,0,0,0,0,6,0,0,0,87,81,2303,0,0,0,0,0,10,0,0,0,2313,2303,0,0,0,0,0,0,4,0,0,0,4,28764792,0,0,0,0,0,482779,0,0,0,29247571,0,0,0,0,0,0,129962,0,0,0,129962,0,23583108,0,0,0,0,0,0,179401,0,0,0,0,0,0,0,23762509,0,0,0,0,0,5181684,0,0,0,0,0,433340,0,0,0,5615024,0,4337314,0,0,0,0,0,0,0,6178818,0,0,0,0,0,0,0,0,0,0,0,0,0
106361166,MONTCLAIR HOSPITAL MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,San Bernardino,12 - Inland Counties,1207,Investor - Corp.,Comparable,,909-625-5411,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,MICHAEL SARIAN,102,102,102,169,101,148,266,0,0,57,4,0,30,775,0,757,329,428,710,0,0,127,14,0,85,2450,0,296,391,1146,4488,0,0,891,42,0,765,8019,11315225,5567973,6994881,11458250,0,0,2247127,228358,0,1298282,39110096,1578752,2422486,4089564,14585445,0,0,3238512,172096,0,2178086,28264941,2165734,9210477,5725489,9430451,23491209,-418212,0,0,2945152,109102,0,88096,0,0,0,594899,53342397,0,0,0,0,0,3683500,2264970,2072206,2552486,0,0,2540487,291352,0,627639,14032640,123309,13186609,0,0,0,0,0,0,150702,46639392,0,0,0,0,0,0,0,0,0,0,0,0,0
106190547,MONTEREY PARK HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,913,Investor - Corp.,Comparable,,626-570-9000,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754-4780,PHILIP COHEN,101,101,53,156,238,115,473,0,0,3,73,0,74,1132,0,835,1182,422,1885,0,0,7,281,0,151,4763,0,518,605,988,3795,0,0,119,912,0,545,7482,17471573,25602595,9809673,36526903,0,0,277780,7247500,0,2445665,99381689,5920501,9612547,5028530,28020575,0,0,728593,10946489,0,2795307,63052542,1723645,21284471,31123408,12687580,56560912,-1273598,0,0,867512,15396291,0,0,0,0,0,2862757,141232978,0,4023907,0,0,4023907,2107603,4091734,3424221,12010473,0,0,138861,2797698,0,654570,25225160,110808,22176741,0,-21040,0,0,0,0,250,1652423,0,0,0,0,0,0,0,0,0,0,0,0,0
106190552,MOTION PICTURE AND TELEVISION HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-876-1050,23388 MULHOLLAND DRIVE,WOODLAND HILLS,91364,BOB BEITCHER,277,189,187,9,0,8,0,0,0,0,14,9,3,43,0,128,0,5400,0,0,0,0,289,9667,962,16446,0,0,0,0,0,0,0,0,0,0,0,0,394395,0,3289718,0,0,0,0,794406,1761907,632169,6872595,0,0,0,0,0,0,0,0,0,0,0,0,220894,0,342059,0,0,0,0,0,463195,0,518135,0,0,0,145275,1689558,0,0,0,0,0,173500,0,2947659,0,0,0,0,331211,1243772,486895,5183037,212498,14279344,0,3160805,0,0,0,0,195653,24470025,0,0,0,0,0,0,0,0,0,0,0,0,0
106361266,MOUNTAINS COMMUNITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,San Bernardino,12 - Inland Counties,1209,District,Comparable,Rural,909-336-3651,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,CHARLES HARRISON,37,37,25,18,14,18,8,0,0,2,8,0,1,69,6,58,46,1315,529,0,0,4,27,0,1,1980,1794,1272,630,2859,1660,0,0,98,972,0,267,7758,349766,263742,1431998,506109,0,0,20799,146474,0,1532,2720420,1862883,1549158,2601497,2079337,0,0,231013,2074144,0,202228,10600260,410000,1359356,1172739,2699830,1687952,-54232,0,0,189950,892174,0,0,0,0,0,79596,8437365,0,0,0,0,0,853293,640161,1387897,897494,0,0,61862,1000444,0,42164,4883315,79291,6153957,0,825952,0,0,0,0,444724,16188841,0,0,0,0,0,0,0,0,0,0,0,0,0
106281266,NAPA STATE HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Napa,03 - North Bay,407,State,State Hospitals,,707-253-5000,2100 NAPA-VALLEJO HIGHWAY,NAPA,94558,FRANK TURLEY,1418,1286,1286,45,0,0,0,0,0,1,0,0,172,218,0,53960,0,0,0,0,0,60,0,0,60233,114253,0,0,0,0,0,0,0,0,0,0,0,0,30621086,0,0,0,0,0,34259,0,0,34180892,64836237,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,602,863,0,0,0,0,0,30620825,0,0,0,0,0,34259,0,0,34180290,64835374,0,96416508,0,31581134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106274043,NATIVIDAD MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Monterey,08 - Mid-Coast,705,City/County,Comparable,,831-755-4111,1441 CONSTITUTION BOULEVARD,SALINAS,93906,GARY GRAY,172,168,168,599,0,748,924,0,0,483,0,6,32,2792,0,3884,0,2745,2437,0,0,1774,0,18,95,10953,0,4763,0,4475,15382,0,0,5754,0,322,2090,32786,70845692,0,50931437,52039980,0,0,38666652,0,629123,910422,214023306,12347103,0,12627845,39623084,0,0,19849101,0,1185077,3742685,89374895,4616369,68153904,0,51465676,78542091,-7040669,0,0,37234409,0,0,1813491,0,0,0,0,234785271,0,0,0,0,0,15038891,0,19132857,13120973,0,0,21281344,0,0,38865,68612930,5852690,80383670,0,1809363,0,0,0,0,3893846,120097486,0,0,0,0,0,0,0,0,0,0,0,0,0
106301304,NEWPORT BAY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Orange,13 - Orange,1016,Investor - Corp.,Comparable,,949-650-9750,1501 EAST 16TH STREET,NEWPORT BEACH,92663,JAMES E PARKHURST,36,36,36,170,22,0,0,0,0,0,0,0,0,192,0,2743,261,0,0,0,0,0,0,0,0,3004,0,0,0,0,0,0,0,0,0,0,0,0,3813552,406889,0,0,0,0,0,0,0,0,4220441,0,0,0,0,0,0,0,0,0,0,0,0,882247,159704,0,0,0,0,0,0,0,0,0,0,0,0,0,1041951,0,0,0,0,0,2931305,247185,0,0,0,0,0,0,0,0,3178490,175,3134293,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0
106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20201,01/01/2020,03/31/2020,OPEN,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,,530-790-2520,1535 Plumas Court,Yuba City,95993,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,1413,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296855,1296855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296855,1296855,0,1293852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106481357,NORTHBAY MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,,707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,B KONARD JONES,182,182,182,1056,134,212,672,0,2,94,303,5,31,2509,0,5226,619,944,3112,0,7,349,1231,17,66,11571,0,28446,3189,2802,21355,0,10,11604,23335,9,1542,92292,252905304,29898352,45522456,131519480,0,1584623,16207368,65998475,256137,13652922,557545117,141611232,17516312,28394612,132105081,0,88355,22037835,99739508,573491,10338480,452404906,5655922,375403325,42339900,67245066,249464198,-675763,0,751816,31620882,98745346,0,12691641,0,0,0,6441637,889683970,0,14298754,0,10333948,24632702,19113211,5074764,7347765,28459117,0,921162,6624321,77326585,0,31830,144898755,4055564,160869690,0,-16273516,0,0,0,0,2449284,329761500,0,0,0,0,0,0,0,0,0,0,0,0,0
106141273,NORTHERN INYO HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Inyo,12 - Inland Counties,1203,District,Comparable,Rural,760-873-5811,150 PIONEER LANE,BISHOP,93514,KELLI DAVIS,25,25,19,107,5,29,34,0,0,9,100,1,4,289,0,337,11,67,78,0,0,28,246,2,7,776,0,6053,188,924,2662,2,0,528,7270,22,1094,18743,3927731,125537,364406,455571,0,0,220076,1629692,103087,63671,6889771,12068849,502764,1909077,4125348,577,0,1518551,10934160,15659,978665,32053650,59383,7346099,229730,932992,865658,0,0,0,292343,1711574,0,649794,0,0,0,2526509,14614082,0,0,0,0,0,8650481,398571,1340491,3715261,577,0,1446284,10852278,-531048,-1543556,24329339,188721,21158000,0,-672596,0,0,0,0,1113483,76946807,0,0,0,0,0,0,0,0,0,0,0,0,0
106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325,PAUL WATKINS,394,394,204,1022,671,355,619,0,0,112,797,14,56,3646,0,5408,2953,1770,2445,0,0,578,3533,52,216,16955,0,4666,2184,3014,7084,0,0,1219,5329,579,359,24434,141589196,87032540,48634884,68295409,0,0,14640537,82687145,1017782,4199849,448097342,45712798,21664034,18515590,40085844,0,0,4193170,34200284,3433723,2130634,169936077,5773274,159270427,93022548,44302081,83977353,0,0,0,11433070,77283248,0,7708389,0,0,0,21799335,504569725,0,0,0,0,0,22507383,14434506,12751916,21507902,0,0,4857175,36786633,0,618179,113463694,1659573,120976943,0,1975738,0,0,0,0,3363344,232258210,0,0,0,0,0,0,0,0,0,0,0,0,0
106214034,NOVATO COMMUNITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Marin,04 - West Bay,405,Non Profit Corp.,Comparable,,415-209-1300,180 ROWLAND WAY,NOVATO,94945,MICHAEL L. PURVIS,47,47,23,309,61,25,36,0,0,8,66,6,5,516,0,1028,193,78,143,0,0,11,178,21,15,1667,0,1063,114,196,1209,0,1,144,923,122,132,3904,19456554,3033507,1337474,2108909,0,0,246881,3991647,342569,263119,30780660,13314433,1662305,1151222,5809039,0,3765,1455390,9215578,791678,858503,34261913,440924,26518962,3764412,1560029,6993289,0,0,3765,981104,4412749,0,1134247,0,0,0,618572,46428053,0,0,0,0,0,6176390,931400,927878,922532,0,0,669339,8624336,0,362645,18614520,101616,21839511,0,200843,0,0,0,0,819673,39264338,0,0,0,0,0,0,0,0,0,0,0,0,0
106500967,OAK VALLEY HOSPITAL DISTRICT,20201,01/01/2020,03/31/2020,OPEN,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361,JOHN J MCCORMICK,150,144,144,101,37,24,51,0,0,10,5,0,4,232,0,1042,341,6869,360,0,0,24,41,0,267,8944,0,3336,1017,4183,14147,0,0,3538,303,682,1743,28949,3751976,926908,4402902,1795148,0,0,232163,345190,0,144524,11598811,5164146,2493288,3806773,14875673,0,0,4863834,1271133,264939,1414077,34153863,432851,7165825,2924058,3558413,10368617,0,0,0,1994761,1050982,0,264939,0,0,0,722542,28482988,0,0,0,23623,23623,1750297,496138,4651262,6302204,0,0,3101236,588964,0,403208,17293309,960489,18158717,0,631535,0,0,0,0,297095,74594050,0,0,0,0,0,0,0,0,0,0,0,0,0
106198495,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Psychiatric Health Facilities,,562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806,DALIA BOTROS,36,36,36,111,6,0,0,0,0,69,13,0,7,206,0,1358,81,0,0,0,0,410,221,0,53,2123,0,0,0,0,0,0,0,0,0,0,0,0,1901200,113400,0,0,0,0,574000,309400,0,74200,2972200,0,0,0,0,0,0,0,0,0,0,0,177949,275805,81741,0,0,0,0,0,64023,211324,0,0,0,0,0,1477,812319,0,0,0,0,0,1538334,30843,0,0,0,0,422206,98076,0,70422,2159881,0,2179811,0,0,0,0,0,0,81414,80686,0,0,0,0,0,0,0,0,0,0,0,0,0
106560501,OJAI VALLEY COMMUNITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Ventura,10 - Santa Barbara/Ventura,809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023,GARY WILDE,91,91,69,75,16,3,12,0,0,1,20,4,1,132,23,1025,270,366,3730,0,0,2,783,4,22,6202,5421,1725,894,364,1552,0,0,158,1989,32,203,6917,2701612,763545,332422,2626004,0,0,9486,896102,4385,134617,7468173,2604983,1356150,485148,1192801,0,0,188130,2093729,45357,145423,8111721,0,2655850,1369600,106128,2454573,0,0,0,90486,1056530,0,49742,0,0,0,187019,7969928,0,87655,0,0,87655,2609607,734404,706457,1424063,0,0,105611,1911146,0,206333,7697621,59204,9660552,0,34684,0,0,0,0,1317637,30740439,0,0,0,0,0,0,0,0,0,0,0,0,0
106190534,OLYMPIA MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,,310-657-5900,5900 WEST OLYMPIC BLVD,LOS ANGELES,90036,MATTHEW WILLIAMS,204,204,72,513,117,105,170,0,0,59,41,0,63,1068,0,3300,700,668,1058,0,0,429,163,0,213,6531,0,1754,477,380,2109,0,0,940,552,0,1363,7575,49136620,10688979,9265347,17424202,0,0,7275951,2772689,0,6026918,102590706,9439083,2543712,1344237,12009991,0,0,5054026,2949709,0,7298652,40639410,6118169,49322583,10686520,7696393,28069349,0,0,0,10146908,4214731,0,0,0,0,0,8931892,125186545,0,0,0,0,0,6738695,1980928,2430077,152207,0,0,1653966,1263231,0,3824467,18043571,146384,17961713,0,0,0,0,0,0,374119,45041340,0,0,0,0,0,0,0,0,0,0,0,0,0
106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-835-3555,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,PETER BARONOFF,228,228,228,381,312,325,533,0,0,54,224,0,37,1866,0,3677,1800,2025,2688,0,0,241,1108,0,147,11686,0,705,785,1406,3500,0,0,327,1053,0,839,8615,35784796,28636113,27420251,38378434,0,0,5792797,22796682,0,2789574,161598647,4137897,5966651,6926795,18747559,0,0,3295370,8345504,0,4480708,51900484,281376,32752798,28388299,28178506,45305255,-1902993,0,0,7455983,25549222,0,398942,0,0,0,5683204,172090592,0,0,0,0,0,7169895,6214465,8071532,11820738,0,0,1632184,5592964,0,906761,41408539,444871,48978644,1509215,0,0,0,0,0,439990,10361876,0,0,0,0,0,0,0,0,0,0,0,0,0
106040802,ORCHARD HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948,STEVE LEE STARK,106,106,75,70,0,12,12,0,0,12,0,0,3,109,9,505,0,6199,41,0,0,54,0,0,7,6806,6183,5634,0,2078,10282,0,0,5046,0,0,1705,24745,1917115,0,981531,76376,0,0,104819,0,0,15234,3095075,5458950,0,2011691,6749449,0,0,3107735,0,0,1125837,18453662,993026,4331551,0,2211571,5043326,-71168,0,0,1552177,0,0,0,0,0,0,0,14060483,0,0,0,0,0,3044514,0,852819,1782499,0,0,1660377,0,0,148045,7488254,71815,7919733,1184831,-92707,0,0,0,0,75752,2635204,0,0,0,0,0,0,0,0,0,0,0,0,0
106040937,OROVILLE HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,,530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966,ROBERT WENTZ,153,153,153,1524,91,266,1063,0,0,315,87,5,38,3389,0,6114,337,912,3243,0,0,899,255,18,81,11859,0,69439,2915,6358,53660,0,75,9753,25172,72,5228,172672,61139090,3257300,7088292,34403767,0,0,10813678,3697009,425239,670958,121495333,57540273,2611715,4008260,42573217,0,26191,20685050,7476902,57328,3299655,138278591,2976504,89347294,4364568,11264377,47058229,-483151,0,20202,22470318,3112498,0,527007,-126435,0,0,2287791,182819202,0,0,0,0,0,29332069,1504447,315326,29918755,0,5989,9028410,6250663,81995,517068,76954722,1458366,84143745,13268626,1369929,0,0,0,0,11856561,88891702,0,0,0,0,0,0,0,0,0,0,4590556,0,9506580
106331226,PACIFIC GROVE HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506,SAAD NIAZI,68,68,62,101,147,48,125,6,0,82,64,0,0,573,0,1189,1149,266,705,29,0,496,428,0,6,4268,0,94,225,0,0,0,0,147,132,0,14,612,2665250,2585000,595500,1581061,65000,0,1111000,963000,0,13320,9579131,24433,58483,0,0,0,0,38209,34310,0,3639,159074,39770,1444217,1624413,1282826,281526,0,32768,0,638237,607071,0,0,0,0,0,12915,5963743,0,0,0,0,0,1234400,1008338,-689798,1292971,31962,0,506359,386241,0,3989,3774462,6551,2985070,0,0,0,0,0,0,168426,9798551,0,0,0,0,0,0,0,0,0,0,0,0,0
