FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106370689,SHARP CORONADO HOSPITAL AND HEALTHCARE CENTER,20192,04/01/2019,06/30/2019,Open,San Diego,14 - San Diego/Imperial,1420,Non Profit Corp.,Comparable,,619-435-6251,250 PROSPECT PLACE,CORONADO,92118,SUSAN STONE,181 ,154 ,110 ,164 ,108 ,53 ,105 ,0 ,0 ,32 ,166 ,4 ,1 ,633 ,135 ,862 ,635 ,"2,168 ","5,006 ",0 ,0 ,513 ,786 ,12 ,26 ,"10,008 ","8,386 ","5,489 ","2,661 ",458 ,"1,755 ",0 ,0 ,"1,689 ","8,625 ",328 ,50 ,"21,055 ","11,936,297 ","7,968,683 ","5,382,160 ","11,507,958 ",0 ,0 ,"4,028,007 ","11,523,833 ","127,539 ","36,158 ","52,510,635 ","8,803,188 ","6,127,754 ","2,110,530 ","8,320,770 ",0 ,0 ,"2,627,987 ","19,379,422 ","1,072,575 ","177,414 ","48,619,640 ","13,208 ","17,765,472 ","13,703,641 ","3,034,418 ","13,983,910 ",0 ,0 ,0 ,"5,452,151 ","24,247,753 ",0 ,"1,200,114 ",0 ,0 ,0 ,"83,107 ","79,483,774 ","1,338,255 ",0 ,0 ,"3,104,185 ","4,442,440 ","2,974,013 ","1,731,052 ","4,458,271 ","5,844,817 ",0 ,0 ,"1,203,843 ","9,759,689 ",0 ,"117,256 ","26,088,941 ","51,391 ","26,664,303 ",0 ,"2,821,693 ",0 ,0 ,0 ,0 ,"816,999 ","32,531,842 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370714,SHARP GROSSMONT HOSPITAL,20192,04/01/2019,06/30/2019,Open,San Diego,14 - San Diego/Imperial,1422,Non Profit Corp.,Comparable,,619-465-0711,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,SCOTT EVANS,524 ,523 ,378 ,"2,172 ","1,164 ",779 ,"1,844 ",0 ,0 ,69 ,900 ,43 ,49 ,"7,020 ",151 ,"11,880 ","5,424 ","4,862 ","7,487 ",0 ,0 ,243 ,"4,141 ",151 ,122 ,"34,310 ","2,056 ","51,043 ","17,341 ","4,653 ","22,460 ",6 ,0 ,"2,250 ","32,499 ","1,151 ","1,236 ","132,639 ","204,155,009 ","108,105,130 ","60,072,833 ","147,427,561 ",0 ,0 ,"5,686,546 ","73,777,804 ","2,706,708 ","2,916,488 ","604,848,079 ","97,881,847 ","50,621,493 ","21,497,616 ","92,149,559 ","3,061 ",0 ,"9,343,529 ","117,752,380 ","4,540,373 ","5,154,347 ","398,944,205 ","2,704,335 ","256,663,917 ","149,691,595 ","64,411,362 ","194,417,607 ","(2,968,667)",407 ,0 ,"13,011,359 ","142,084,302 ",0 ,"7,247,081 ",0 ,0 ,0 ,"4,526,882 ","831,790,180 ","10,505,158 ",0 ,0 ,"12,666,059 ","23,171,217 ","45,372,939 ","19,540,186 ","20,127,754 ","45,159,513 ","2,654 ",0 ,"2,018,716 ","62,111,941 ",0 ,"839,618 ","195,173,321 ","1,474,181 ","188,210,870 ",0 ,"13,894,594 ",0 ,0 ,0 ,0 ,"5,166,413 ","417,035,189 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106374049,SHARP MCDONALD CENTER,20192,04/01/2019,06/30/2019,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,,858-637-6920,7989 LINDA VISTA ROAD,SAN DIEGO,92111,TRISHA KHALEGHI,16 ,16 ,14 ,0 ,4 ,0 ,0 ,0 ,0 ,0 ,87 ,5 ,1 ,97 ,0 ,0 ,47 ,0 ,0 ,0 ,0 ,0 ,"1,063 ",65 ,17 ,"1,192 ",0 ,0 ,53 ,0 ,0 ,0 ,0 ,26 ,"1,701 ",23 ,0 ,"1,803 ",0 ,"94,718 ",0 ,0 ,0 ,0 ,0 ,"1,512,580 ","83,614 ","20,666 ","1,711,578 ",0 ,"63,772 ",0 ,0 ,0 ,0 ,"27,343 ","2,137,525 ","59,157 ",0 ,"2,287,797 ","3,734 ",0 ,"153,284 ",0 ,0 ,0 ,0 ,0 ,"23,892 ","2,111,385 ",0 ,"142,771 ",0 ,0 ,0 ,"13,594 ","2,448,660 ","19,297 ",0 ,0 ,0 ,"19,297 ",0 ,"24,504 ",0 ,0 ,0 ,0 ,"3,451 ","1,538,720 ",0 ,"3,337 ","1,570,012 ",0 ,"1,181,144 ",0 ,"281,428 ",0 ,0 ,0 ,0 ,"659,312 ","1,030,076 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370694,SHARP MEMORIAL HOSPITAL,20192,04/01/2019,06/30/2019,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,,858-939-3400,7901 FROST STREET,SAN DIEGO,92123,TIMOTHY SMITH,862 ,665 ,441 ,"1,440 ","1,414 ",551 ,"1,219 ",0 ,0 ,260 ,"3,267 ",102 ,44 ,"8,297 ",0 ,"6,929 ","6,694 ","4,764 ","5,506 ",0 ,0 ,"1,125 ","14,649 ",315 ,121 ,"40,103 ",0 ,"17,372 ","23,911 ","2,404 ","8,410 ",0 ,0 ,"2,094 ","32,878 ","1,437 ",433 ,"88,939 ","161,017,276 ","156,999,813 ","78,552,829 ","106,185,792 ",0 ,0 ,"21,280,683 ","290,731,517 ","6,404,786 ","2,639,814 ","823,812,510 ","84,861,565 ","92,891,239 ","14,553,828 ","52,311,422 ",0 ,0 ,"9,922,919 ","242,249,899 ","6,922,204 ","2,068,307 ","505,781,383 ","240,007 ","211,460,158 ","241,855,624 ","68,478,582 ","131,882,978 ",0 ,0 ,0 ,"26,013,037 ","408,563,404 ",0 ,"13,326,989 ",0 ,0 ,0 ,"4,011,879 ","1,105,832,658 ","25,391,864 ",0 ,0 ,"57,207,174 ","82,599,038 ","34,418,683 ","33,427,292 ","24,628,076 ","26,614,237 ",0 ,0 ,"5,190,564 ","181,625,187 ",0 ,"456,234 ","306,360,273 ","2,839,639 ","248,714,303 ",0 ,"33,599,833 ",0 ,0 ,0 ,0 ,"4,787,358 ","360,276,962 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370745,SHARP MESA VISTA HOSPITAL,20192,04/01/2019,06/30/2019,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,,858-278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123,TRISHA KHALEGHI,158 ,158 ,128 ,151 ,94 ,134 ,0 ,307 ,0 ,68 ,459 ,7 ,10 ,"1,230 ",0 ,"2,386 ","1,647 ",930 ,0 ,"3,009 ",0 ,455 ,"3,085 ",77 ,56 ,"11,645 ",0 ,"8,739 ","1,101 ",24 ,0 ,0 ,0 ,"3,770 ","8,487 ",150 ,27 ,"22,298 ","14,248,522 ","9,621,044 ","5,571,079 ",0 ,"17,719,933 ",0 ,"2,578,212 ","17,815,554 ","477,588 ","329,533 ","68,361,465 ","12,822,729 ","1,691,027 ","53,384 ",0 ,0 ,0 ,"6,815,448 ","15,643,048 ","279,838 ","19,875 ","37,325,349 ","68,853 ","22,788,857 ","10,134,006 ","4,707,085 ",0 ,0 ,"15,278,828 ",0 ,"7,788,191 ","21,573,039 ",0 ,"757,426 ",0 ,0 ,0 ,"237,699 ","83,333,984 ","472,618 ",0 ,0 ,0 ,"472,618 ","4,282,393 ","1,650,683 ","917,379 ",0 ,"2,441,105 ",0 ,"1,605,469 ","11,885,563 ",0 ,"42,856 ","22,825,448 ","109,689 ","22,623,584 ",0 ,"2,342,112 ",0 ,0 ,0 ,0 ,"1,267,837 ","16,562,333 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106450940,SHASTA REGIONAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Shasta,01 - Northern California,0209,Investor - Corp.,Comparable,,530-244-5400,1100 BUTTE STREET,REDDING,96001,CASEY FATCH,178 ,178 ,104 ,"1,099 ",29 ,66 ,291 ,0 ,0 ,113 ,77 ,0 ,21 ,"1,696 ",0 ,"5,415 ",116 ,703 ,"1,028 ",0 ,0 ,502 ,339 ,0 ,162 ,"8,265 ",0 ,"5,471 ",99 ,636 ,"4,784 ",0 ,0 ,"1,854 ",717 ,0 ,"1,608 ","15,169 ","84,571,175 ","1,677,367 ","3,280,535 ","18,646,779 ",0 ,0 ,"10,703,609 ","6,345,107 ",0 ,"2,000,110 ","127,224,682 ","39,523,254 ","718,679 ","2,415,942 ","21,424,208 ",0 ,0 ,"9,462,879 ","5,761,793 ",0 ,"2,186,444 ","81,493,199 ","5,151,994 ","103,094,521 ","1,965,129 ","1,979,159 ","34,764,898 ",0 ,0 ,0 ,"8,135,583 ","8,012,177 ",0 ,"433,648 ",0 ,0 ,0 ,"4,327 ","163,541,436 ",0 ,0 ,0 ,0 ,0 ,"18,416,911 ","430,891 ","3,531,735 ","5,039,337 ",0 ,0 ,"11,647,538 ","4,067,661 ",0 ,"2,042,372 ","45,176,445 ","161,646 ","39,593,599 ",0 ,"5,946 ",0 ,0 ,0 ,0 ,"926,167 ","15,774,798 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190708,SHERMAN OAKS HOSPITAL,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0905,Non Profit Corp.,Comparable,,818-981-7111,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403,BOCKHI PARK,153 ,153 ,153 ,750 ,119 ,90 ,305 ,0 ,0 ,106 ,30 ,1 ,25 ,"1,426 ",0 ,"4,780 ",545 ,513 ,"1,864 ",0 ,0 ,299 ,104 ,2 ,78 ,"8,185 ",0 ,"1,704 ",387 ,547 ,"2,382 ",0 ,0 ,"1,466 ",179 ,18 ,902 ,"7,585 ","39,487,360 ","6,424,786 ","5,731,611 ","19,242,991 ",0 ,0 ,"5,650,079 ","1,098,737 ","7,272 ","356,325 ","77,999,161 ","4,898,702 ","1,292,592 ","1,398,012 ","5,717,537 ",0 ,0 ,"4,103,054 ","504,196 ","36,129 ","1,770,312 ","19,720,534 ","(470,237)","33,641,436 ","5,073,563 ","4,927,705 ","22,286,656 ",0 ,0 ,0 ,"10,407,127 ","845,388 ",0 ,"1,169,485 ",0 ,0 ,0 ,"(92,428)","77,788,695 ",0 ,0 ,0 ,0 ,0 ,"10,744,626 ","2,643,815 ","2,201,918 ","2,673,872 ",0 ,0 ,"(653,994)","757,545 ","43,401 ","1,519,817 ","19,931,000 ","159,022 ","22,704,934 ",0 ,0 ,0 ,0 ,0 ,0 ,"619,139 ","51,985,177 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20192,04/01/2019,06/30/2019,Open,Sacramento,02 - Golden Empire,0311,Non Profit Corp.,Shriners Hospitals,,916-453-2000,2425 STOCKTON BOULEVARD,SACRAMENTO,95817,MARGARET BRYAN,80 ,70 ,70 ,0 ,0 ,86 ,54 ,0 ,0 ,5 ,86 ,38 ,0 ,269 ,0 ,0 ,0 ,268 ,176 ,0 ,0 ,14 ,409 ,745 ,0 ,"1,612 ",0 ,0 ,0 ,"1,308 ","3,199 ",0 ,0 ,207 ,"2,067 ",358 ,0 ,"7,139 ",0 ,0 ,"6,866,595 ","2,203,053 ",0 ,0 ,"485,485 ","6,660,748 ","5,869,575 ",0 ,"22,085,456 ",0 ,0 ,"2,833,964 ","5,675,499 ",0 ,0 ,"287,204 ","4,101,266 ","1,312,917 ",0 ,"14,210,850 ",0 ,0 ,0 ,"7,291,152 ","4,929,930 ",0 ,0 ,0 ,"415,617 ","7,656,997 ",0 ,"7,182,492 ",0 ,0 ,0 ,0 ,"27,476,188 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,409,407 ","2,948,622 ",0 ,0 ,"357,072 ","3,105,017 ",0 ,0 ,"8,820,118 ","967,603 ","16,843,174 ",0 ,0 ,0 ,0 ,0 ,0 ,"654,993 ","68,803,932 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20192,04/01/2019,06/30/2019,Open,Nevada,02 - Golden Empire,0301,Non Profit Corp.,Comparable,Rural,530-274-6700,155 GLASSON WAY,GRASS VALLEY,95945,KATHERINE MEDEIROS,121 ,121 ,121 ,633 ,108 ,87 ,200 ,0 ,0 ,20 ,158 ,5 ,15 ,"1,226 ",0 ,"2,633 ",438 ,330 ,729 ,0 ,0 ,83 ,504 ,21 ,65 ,"4,803 ",0 ,"13,831 ","2,946 ",870 ,"4,026 ",2 ,0 ,954 ,"4,712 ",152 ,125 ,"27,618 ","50,998,533 ","8,197,651 ","5,129,961 ","14,187,452 ",0 ,0 ,"1,809,886 ","10,471,059 ","386,696 ","1,228,999 ","92,410,237 ","44,324,522 ","7,990,322 ","3,090,806 ","14,535,787 ","5,757 ",0 ,"2,477,928 ","17,054,903 ","578,350 ","451,563 ","90,509,938 ","1,982,803 ","79,593,962 ","13,833,071 ","4,472,188 ","22,106,452 ",0 ,"5,760 ",0 ,"2,431,550 ","11,650,174 ",0 ,"3,679,100 ",0 ,0 ,0 ,"1,259,401 ","141,014,461 ",0 ,0 ,0 ,0 ,0 ,"14,781,998 ","2,163,429 ","1,842,075 ","6,231,740 ",0 ,0 ,"1,694,399 ","14,710,470 ",0 ,"481,603 ","41,905,714 ","500,796 ","41,591,389 ",0 ,"3,113,302 ",0 ,0 ,0 ,0 ,"2,217,536 ","45,194,996 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106540798,SIERRA VIEW MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Tulare,09 - Central,0613,District,Comparable,,559-784-1110 ,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,DONNA HEFNER,167 ,167 ,167 ,542 ,113 ,194 ,509 ,0 ,0 ,26 ,194 ,0 ,21 ,"1,599 ",0 ,"3,018 ",496 ,"3,160 ","1,714 ",0 ,0 ,169 ,636 ,0 ,73 ,"9,266 ",0 ,"11,682 ","3,195 ","1,921 ","10,954 ",0 ,0 ,886 ,"11,169 ",0 ,"1,547 ","41,354 ","28,051,089 ","5,312,977 ","15,865,599 ","16,440,209 ",0 ,0 ,"2,575,986 ","6,890,161 ",0 ,"641,555 ","75,777,576 ","28,374,513 ","7,138,898 ","6,025,026 ","28,226,603 ",0 ,0 ,"5,275,594 ","19,555,623 ",0 ,"875,611 ","95,471,868 ","1,410,970 ","46,483,688 ","10,408,190 ","18,555,799 ","33,846,585 ","(704,862)",0 ,0 ,"3,461,678 ","15,489,591 ",0 ,"(73,809)",0 ,0 ,0 ,"1,784,328 ","130,662,158 ",0 ,0 ,0 ,0 ,0 ,"9,941,914 ","2,043,685 ","4,039,688 ","10,820,227 ",0 ,0 ,"4,389,902 ","10,956,193 ",0 ,"(1,604,323)","40,587,286 ","2,367,119 ","39,098,157 ",0 ,"7,589,363 ",0 ,0 ,0 ,0 ,"1,803,701 ","101,108,990 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106342392,SIERRA VISTA HOSPITAL,20192,04/01/2019,06/30/2019,Open,Sacramento,02 - Golden Empire,0311,Investor - Corp.,Comparable,,916-288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823,JOHN ZAUNER,171 ,171 ,171 ,120 ,108 ,579 ,0 ,0 ,0 ,120 ,315 ,28 ,4 ,"1,274 ",0 ,"1,969 ",885 ,"7,587 ",0 ,0 ,0 ,"1,236 ","2,321 ",278 ,46 ,"14,322 ",0 ,139 ,114 ,0 ,0 ,0 ,0 ,164 ,"1,927 ",0 ,0 ,"2,344 ","3,150,400 ","1,416,000 ","12,139,200 ",0 ,0 ,0 ,"1,977,600 ","3,713,207 ","444,293 ","73,600 ","22,914,300 ","122,025 ","101,102 ",0 ,0 ,0 ,0 ,"142,574 ","1,676,540 ",0 ,0 ,"2,042,241 ","547,456 ","923,342 ","417,577 ","5,063,572 ",0 ,0 ,0 ,0 ,"788,020 ","1,922,508 ",0 ,"444,293 ",0 ,0 ,0 ,"16,006 ","10,122,774 ",0 ,0 ,0 ,0 ,0 ,"1,801,627 ","1,099,525 ","7,075,628 ",0 ,0 ,0 ,"1,332,154 ","3,451,233 ",0 ,"73,600 ","14,833,767 ","3,242 ","9,858,493 ","1,286,732 ","6,340 ",0 ,0 ,0 ,0 ,"76,306 ","28,114,510 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,San Luis Obispo,08 - Mid-Coast,0801,Investor - Corp.,Comparable,,805-546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405,MARK LISA,162 ,148 ,70 ,417 ,107 ,88 ,250 ,2 ,0 ,25 ,510 ,5 ,14 ,"1,418 ",0 ,"1,716 ",428 ,417 ,"1,169 ",11 ,0 ,104 ,"2,003 ",24 ,41 ,"5,913 ",0 ,"2,508 ",431 ,332 ,"2,510 ",0 ,0 ,360 ,"3,987 ",12 ,292 ,"10,432 ","48,531,309 ","12,565,149 ","9,504,277 ","27,735,101 ","319,493 ",0 ,"2,572,646 ","57,694,262 ","562,528 ","1,245,765 ","160,730,530 ","23,420,892 ","5,659,427 ","2,936,197 ","15,501,248 ",0 ,0 ,"3,617,032 ","33,669,758 ","107,352 ","1,966,939 ","86,878,845 ","2,802,642 ","64,202,806 ","16,406,733 ","8,299,268 ","34,195,815 ",0 ,"147,627 ",0 ,"5,771,909 ","63,471,748 ",0 ,"669,880 ",0 ,0 ,0 ,"2,235,120 ","198,203,548 ",0 ,0 ,0 ,0 ,0 ,"7,749,395 ","1,817,843 ","4,141,206 ","9,040,534 ","171,866 ",0 ,"359,827 ","25,564,641 ",0 ,"560,515 ","49,405,827 ","266,418 ","40,300,674 ",0 ,"52,125 ",0 ,0 ,0 ,0 ,"456,469 ","60,204,403 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,504,529 ","3,158,763 ","6,285,938 "
106491338,SONOMA SPECIALTY HOSPITAL,20192,04/01/2019,06/30/2019,Open,Sonoma,03 - North Bay,0401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,MATT SALAS,37 ,21 ,21 ,5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,5 ,0 ,373 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,373 ,0 ,421 ,0 ,0 ,0 ,0 ,0 ,0 ,16 ,0 ,355 ,792 ,"1,596,475 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,596,475 ","303,657 ",0 ,"79,241 ",0 ,0 ,0 ,0 ,"89,883 ",0 ,"78,309 ","551,090 ",0 ,"2,330 ",36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,366 ",0 ,0 ,0 ,0 ,0 ,"2,145,199 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,145,199 ",0 ,"1,167,444 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491076,SONOMA VALLEY HOSPITAL,20192,04/01/2019,06/30/2019,Open,Sonoma,03 - North Bay,0403,District,Comparable,,707-935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,75 ,58 ,34 ,166 ,24 ,10 ,48 ,0 ,0 ,34 ,8 ,0 ,3 ,293 ,0 ,"1,200 ",193 ,37 ,315 ,0 ,0 ,124 ,59 ,0 ,24 ,"1,952 ",0 ,"6,155 ","1,954 ",296 ,"1,419 ",0 ,0 ,"4,039 ",176 ,19 ,189 ,"14,247 ","12,262,211 ","2,070,427 ","600,261 ","3,308,384 ",0 ,0 ,"1,863,521 ","990,814 ",0 ,"345,343 ","21,440,961 ","18,181,909 ","6,533,380 ","1,544,234 ","6,767,626 ",0 ,0 ,"12,173,792 ","628,018 ","112,869 ","809,476 ","46,751,304 ","695,000 ","25,480,004 ","7,534,615 ","1,955,207 ","6,718,741 ",0 ,0 ,0 ,"9,281,990 ","1,500,276 ",0 ,"68,910 ",0 ,0 ,0 ,"464,908 ","53,699,651 ",0 ,0 ,0 ,"80,334 ","80,334 ","4,964,116 ","1,069,192 ","189,288 ","3,357,269 ",0 ,0 ,"4,060,323 ","198,890 ","43,959 ","689,911 ","14,572,948 ","378,207 ","14,696,839 ",0 ,"1,748,684 ",0 ,0 ,0 ,0 ,"254,650 ","50,868,938 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301258,SOUTH COAST GLOBAL MEDICAL CENTER,20192,04/01/2019,06/30/2019,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704,PETER BARONOFF,178 ,178 ,178 ,169 ,56 ,140 ,202 ,0 ,0 ,5 ,49 ,0 ,396 ,"1,017 ",0 ,"2,362 ",424 ,705 ,"3,936 ",0 ,0 ,17 ,154 ,0 ,629 ,"8,227 ",0 ,309 ,232 ,"1,363 ","2,292 ",0 ,0 ,85 ,442 ,0 ,767 ,"5,490 ","10,615,114 ","2,788,623 ","5,521,344 ","24,703,892 ",0 ,0 ,"204,235 ","2,250,584 ",0 ,"6,771,119 ","52,854,911 ","716,165 ","1,303,406 ","4,595,939 ","8,756,503 ",0 ,0 ,"318,525 ","2,184,155 ",0 ,"2,216,127 ","20,090,820 ","4,907,154 ","7,745,687 ","3,282,990 ","9,824,893 ","30,232,297 ","(880,308)",0 ,0 ,"416,649 ","3,468,778 ",0 ,"23,666 ",0 ,0 ,0 ,0 ,"59,021,806 ",0 ,0 ,0 ,0 ,0 ,"3,585,592 ","809,039 ","1,172,698 ","3,228,097 ",0 ,0 ,"106,110 ","965,961 ",0 ,"4,056,428 ","13,923,925 ","106,348 ","16,286,699 ","954,634 ",0 ,0 ,0 ,0 ,0 ,"365,224 ","1,987,741 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20192,04/01/2019,06/30/2019,Open,Los Angeles,11 - Los Angeles,0925,Investor - Corp.,Comparable,,323-462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,DAVID TOPPER,598 ,598 ,322 ,"1,417 ",292 ,"1,715 ","1,433 ",0 ,0 ,8 ,372 ,2 ,33 ,"5,272 ",0 ,"8,115 ","1,583 ","9,961 ","7,828 ",0 ,0 ,20 ,"1,579 ",11 ,201 ,"29,298 ",0 ,"1,122 ",639 ,584 ,"2,979 ",0 ,0 ,508 ,"1,073 ",0 ,546 ,"7,451 ","84,586,689 ","15,451,094 ","34,340,865 ","111,242,779 ",0 ,0 ,"4,114,145 ","16,034,254 ","3,100 ","2,004,290 ","267,777,216 ","9,671,371 ","4,137,176 ","3,515,181 ","19,075,854 ",0 ,0 ,"1,327,055 ","8,666,702 ",0 ,"1,540,055 ","47,933,394 ","2,809,780 ","75,013,407 ","18,126,964 ","15,792,576 ","107,744,334 ","(2,872,354)",0 ,0 ,"2,897,087 ","14,076,965 ",0 ,"2,100 ",0 ,0 ,0 ,"1,044,587 ","234,635,446 ","6,443,239 ",0 ,0 ,0 ,"6,443,239 ","19,244,653 ","7,655,594 ","22,459,739 ","23,954,067 ",0 ,0 ,"2,452,897 ","9,948,505 ","1,000 ","1,801,948 ","87,518,403 ","54,629 ","69,565,701 ",0 ,"104,071 ",0 ,0 ,0 ,0 ,"1,106,400 ","67,399,341 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
