FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106491338,SONOMA WEST MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Sonoma,03,0401,District,Comparable,Rural,(707) 823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,JOHN PELEUSES,37 ,20 ,20 ,101 ,4 ,3 ,32 ,0 ,0 ,25 ,0 ,0 ,22 ,187 ,0 ,421 ,32 ,8 ,132 ,0 ,0 ,129 ,0 ,0 ,33 ,755 ,0 ,246 ,5 ,24 ,271 ,0 ,0 ,245 ,0 ,0 ,75 ,866 ,"4,066,958 ","347,281 ","5,705 ","2,159,359 ",0 ,0 ,"64,913 ",0 ,0 ,"267,845 ","6,912,061 ","526,329 ","45,003 ","62,112 ","404,069 ",0 ,0 ,"1,341,060 ",0 ,0 ,"16,052 ","2,394,625 ",0 ,"3,449,611 ","295,995 ","60,220 ","1,632,889 ",0 ,0 ,0 ,"796,921 ",0 ,0 ,0 ,0 ,0 ,0 ,"225,731 ","6,461,367 ",0 ,0 ,0 ,0 ,0 ,"1,143,676 ","96,289 ","7,597 ","930,539 ",0 ,0 ,"609,052 ",0 ,0 ,"58,166 ","2,845,319 ",(794),"8,785,696 ",0 ,"1,078,045 ",0 ,0 ,0 ,0 ,"169,981 ","1,387,524 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301258,"SOUTH COAST GLOBAL MEDICAL CENTER, INC.",20173,07/01/2017,09/30/2017,Open,Orange,13,1015,Investor - Corp.,Comparable,,(714) 754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704,SUZANNE RICHARDS,178 ,178 ,178 ,159 ,69 ,201 ,256 ,0 ,0 ,5 ,50 ,0 ,200 ,940 ,0 ,"1,943 ",359 ,670 ,"4,684 ",0 ,0 ,34 ,117 ,0 ,298 ,"8,105 ",0 ,317 ,261 ,"1,665 ","3,058 ",0 ,0 ,170 ,482 ,0 ,632 ,"6,585 ","7,750,422 ","2,713,321 ","7,082,578 ","26,484,861 ",0 ,0 ,"279,909 ","2,150,125 ",0 ,"3,030,773 ","49,491,989 ","965,643 ","1,248,121 ","4,471,926 ","11,715,266 ",0 ,0 ,"559,829 ","2,843,673 ",0 ,"1,313,151 ","23,117,609 ","1,190,321 ","5,677,094 ","2,857,308 ","9,952,882 ","32,753,536 ","(178,820)",0 ,0 ,"775,027 ","3,912,912 ",0 ,0 ,0 ,0 ,0 ,"2,994,513 ","59,934,773 ",0 ,0 ,0 ,0 ,0 ,"3,038,971 ","1,104,134 ","1,780,442 ","5,446,592 ",0 ,0 ,"64,711 ","1,080,886 ",0 ,"159,089 ","12,674,825 ","36,101 ","15,121,234 ","339,763 ",0 ,0 ,0 ,0 ,0 ,"184,377 ","1,381,219 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,(323) 462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,DAVID TOPPER,598 ,598 ,319 ,"1,454 ",257 ,"1,541 ","1,083 ",0 ,0 ,14 ,350 ,0 ,31 ,"4,730 ",0 ,"8,433 ","1,607 ","10,219 ","6,976 ",0 ,0 ,48 ,"1,490 ",0 ,95 ,"28,868 ",0 ,"1,069 ",407 ,391 ,"2,596 ",0 ,0 ,82 ,987 ,0 ,628 ,"6,160 ","75,719,537 ","13,693,358 ","32,981,834 ","82,847,267 ",0 ,0 ,"3,175,066 ","17,686,679 ",0 ,"949,882 ","227,053,623 ","8,567,454 ","2,246,552 ","1,609,314 ","15,181,568 ",0 ,0 ,"631,175 ","6,513,542 ",0 ,"3,170,639 ","37,920,244 ","2,585,065 ","65,230,167 ","20,130,409 ","27,015,419 ","87,960,342 ","(1,718,004)",0 ,0 ,"2,551,263 ","14,037,455 ",0 ,0 ,0 ,0 ,0 ,"932,198 ","218,724,314 ","6,562,983 ",0 ,0 ,0 ,"6,562,983 ","19,056,824 ","2,929,497 ","7,589,633 ","10,799,680 ",0 ,0 ,"1,429,394 ","9,543,200 ",0 ,"1,464,308 ","52,812,536 ","(168,976)","56,080,290 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,942,324 ","64,579,465 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106141338,SOUTHERN INYO HOSPITAL,20173,07/01/2017,09/30/2017,Open,Inyo,12,1201,District,Comparable,Rural,(760) 876-5501,501 EAST LOCUST STREET,LONE PINE,93545,BRIAN COTTER,37 ,37 ,37 ,9 ,0 ,7 ,1 ,0 ,0 ,1 ,0 ,0 ,1 ,19 ,15 ,550 ,0 ,"1,265 ",56 ,0 ,0 ,89 ,0 ,0 ,85 ,"2,045 ","1,953 ",927 ,0 ,126 ,348 ,9 ,0 ,760 ,0 ,0 ,98 ,"2,268 ","391,085 ",0 ,"703,498 ","34,649 ",0 ,0 ,"56,592 ",0 ,0 ,"56,222 ","1,242,046 ","905,099 ",0 ,"154,106 ","272,972 ","11,974 ",0 ,"493,599 ",0 ,0 ,"107,400 ","1,945,150 ","138,949 ","150,212 ",0 ,"322,676 ",0 ,0 ,0 ,0 ,"171,492 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"783,329 ",0 ,0 ,0 ,0 ,0 ,"1,145,972 ",0 ,"534,928 ","232,621 ","11,974 ",0 ,"378,699 ",0 ,0 ,"99,673 ","2,403,867 ","11,497 ","1,926,792 ","220,592 ","182,790 ",0 ,0 ,0 ,0 ,"21,494 ","248,894 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20173,07/01/2017,09/30/2017,Open,Riverside,12,1109,Investor - Corp.,Comparable,,(951) 696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,250 ,250 ,250 ,571 ,941 ,254 ,"1,070 ",0 ,0 ,172 ,"1,150 ",1 ,82 ,"4,241 ",0 ,"2,859 ","4,073 ","1,007 ","3,611 ",0 ,0 ,339 ,"2,893 ",2 ,192 ,"14,976 ",0 ,"1,711 ","2,784 ","1,477 ","10,199 ",2 ,0 ,"1,624 ","6,832 ",18 ,"3,075 ","27,722 ","32,962,996 ","57,864,453 ","11,356,864 ","43,169,090 ",0 ,0 ,"5,419,008 ","41,698,059 ","50,332 ","7,217,909 ","199,738,711 ","10,782,135 ","23,209,103 ","6,346,939 ","41,750,945 ","12,077 ",0 ,"6,897,652 ","36,526,539 ","95,634 ","9,088,717 ","134,709,741 ","6,136,592 ","35,814,409 ","65,748,134 ","15,675,964 ","74,633,434 ",0 ,"12,077 ",0 ,"9,712,121 ","48,680,136 ",0 ,"145,966 ",0 ,0 ,0 ,"9,594,860 ","266,153,693 ",0 ,0 ,0 ,0 ,0 ,"7,930,722 ","15,325,422 ","2,027,839 ","10,286,601 ",0 ,0 ,"2,604,539 ","29,544,462 ",0 ,"575,174 ","68,294,759 ","1,586,469 ","67,446,324 ",0 ,0 ,0 ,0 ,0 ,0 ,"138,401 ","111,996,563 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106100899,ST. AGNES MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Fresno,09,0605,Church,Comparable,,(559) 450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720,NANCY HOLLINGSWORTH,436 ,436 ,436 ,"2,083 ",473 ,430 ,"1,611 ",0 ,0 ,23 ,987 ,28 ,0 ,"5,635 ",0 ,"10,524 ","2,384 ","2,051 ","6,559 ",0 ,0 ,61 ,"3,604 ",104 ,0 ,"25,287 ",0 ,"12,637 ","2,427 ","2,413 ","14,409 ",0 ,0 ,635 ,"12,216 ","2,065 ",0 ,"46,802 ","120,180,449 ","25,994,926 ","18,465,291 ","63,684,205 ",0 ,0 ,"842,687 ","48,498,435 ","806,974 ",0 ,"278,472,967 ","54,454,652 ","15,393,574 ","5,792,930 ","52,583,859 ",0 ,0 ,"2,621,479 ","42,706,402 ","3,058,864 ",0 ,"176,611,760 ","(593,473)","137,709,896 ","33,559,284 ","6,512,451 ","98,272,900 ",0 ,0 ,0 ,"2,579,681 ","57,781,972 ",0 ,"2,243,710 ",0 ,0 ,0 ,0 ,"338,066,421 ",0 ,0 ,0 ,0 ,0 ,"36,909,613 ","7,829,216 ","17,745,770 ","17,824,009 ",0 ,0 ,"884,485 ","33,624,147 ",0 ,"2,201,066 ","117,018,306 ","2,191,835 ","113,478,737 ","465,396 ","10,942,341 ",0 ,0 ,0 ,0 ,"2,971,780 ","192,037,378 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361339,ST. BERNARDINE MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,,(909) 883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,DOUGLAS KLEAM,342 ,322 ,314 ,586 ,855 ,369 ,"1,291 ",0 ,0 ,47 ,548 ,16 ,40 ,"3,752 ",0 ,"3,117 ","3,449 ","2,464 ","4,781 ",0 ,0 ,176 ,"1,801 ",70 ,135 ,"15,993 ",0 ,"3,611 ","3,104 ","4,171 ","21,198 ",0 ,0 ,656 ,"4,629 ","1,760 ","1,953 ","41,082 ","60,604,301 ","78,128,271 ","34,638,480 ","91,554,310 ",0 ,0 ,"3,735,548 ","39,646,726 ","1,364,252 ","2,660,889 ","312,332,777 ","16,223,273 ","26,144,546 ","11,130,677 ","54,950,933 ",0 ,0 ,"2,325,043 ","19,307,412 ","6,037,320 ","4,788,004 ","140,907,208 ","17,369 ","63,095,561 ","86,354,021 ","42,785,628 ","133,852,230 ","(849,999)",0 ,0 ,"4,475,374 ","37,602,961 ",0 ,"7,401,572 ",0 ,0 ,0 ,"(400,103)","374,334,614 ","2,353,281 ",0 ,0 ,0 ,"2,353,281 ","13,731,638 ","20,271,047 ","3,833,064 ","12,652,782 ",0 ,0 ,"1,585,217 ","21,348,832 ",0 ,"7,836,072 ","81,258,652 ","677,860 ","95,792,948 ",0 ,"388,796 ",0 ,0 ,0 ,0 ,"3,092,186 ","95,552,118 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Tehama,01,0211,Church,Comparable,Rural,(530) 225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,MARK KORTH,76 ,49 ,49 ,288 ,11 ,66 ,174 ,0 ,0 ,12 ,76 ,3 ,3 ,633 ,0 ,"1,003 ",25 ,160 ,433 ,0 ,0 ,25 ,189 ,8 ,8 ,"1,851 ",0 ,"7,052 ",154 ,"1,625 ","5,405 ",0 ,0 ,869 ,"4,866 ",334 ,736 ,"21,041 ","16,754,417 ","397,130 ","2,441,363 ","6,852,491 ",0 ,0 ,"257,728 ","2,984,390 ","135,865 ","141,622 ","29,965,006 ","27,089,925 ","704,046 ","4,414,286 ","18,823,526 ",0 ,0 ,"3,260,086 ","11,251,792 ","1,083,772 ","1,618,265 ","68,245,698 ","866,898 ","34,860,785 ","985,721 ","5,295,272 ","21,711,978 ",0 ,0 ,0 ,"2,311,777 ","5,828,922 ",0 ,"2,038,251 ",0 ,0 ,0 ,"1,625,149 ","75,524,753 ",0 ,0 ,0 ,0 ,0 ,"8,663,209 ","100,619 ","1,116,164 ","3,732,437 ",0 ,0 ,"1,110,666 ","7,836,252 ",0 ,"126,604 ","22,685,951 ","280,407 ","24,156,779 ",0 ,"5,280,930 ",0 ,"20,244,658 ",0 ,0 ,"1,912,618 ","20,244,658 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190754,ST. FRANCIS MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Los Angeles,11,0923,Church,Comparable,,(310) 900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,GERALD KOZAI,384 ,384 ,384 ,666 ,467 ,"1,287 ","2,535 ",6 ,0 ,84 ,366 ,51 ,307 ,"5,769 ",0 ,"4,084 ","2,203 ","7,680 ","10,516 ",11 ,0 ,"1,086 ","1,525 ",70 ,802 ,"27,977 ",0 ,"2,401 ","3,073 ","4,781 ","16,257 ",69 ,0 ,639 ,"3,863 ",856 ,"3,747 ","35,686 ","57,214,340 ","40,993,621 ","63,596,743 ","125,232,278 ","398,351 ",0 ,"14,613,908 ","23,324,642 ","3,151,670 ","10,258,611 ","338,784,164 ","7,931,308 ","17,196,521 ","11,792,549 ","56,928,766 ","815,115 ",0 ,"2,553,889 ","14,470,786 ","4,082,940 ","13,101,814 ","128,873,688 ","7,824,353 ","50,304,225 ","48,288,550 ","61,425,127 ","159,564,095 ","(8,469,918)","726,457 ",0 ,"12,709,246 ","26,915,376 ",0 ,"8,032,036 ",0 ,0 ,0 ,"21,589,108 ","388,908,655 ","20,619,671 ","6,178,842 ",0 ,"748,062 ","27,546,575 ","14,730,207 ","29,112,841 ","22,200,664 ","23,802,798 ","487,009 ",0 ,"4,043,025 ","10,713,321 ",0 ,"1,205,907 ","106,295,772 ","381,638 ","108,982,901 ",0 ,"181,739 ",0 ,0 ,0 ,0 ,"1,189,384 ","93,848,165 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380960,ST. FRANCIS MEMORIAL HOSPITAL,20173,07/01/2017,09/30/2017,Open,San Francisco,04,0423,Non Profit Corp.,Comparable,,(415) 353-6000,900 HYDE STREET,SAN FRANCISCO,94109,"TODD STRUMWASSER, MD",288 ,170 ,95 ,441 ,84 ,203 ,224 ,0 ,0 ,53 ,220 ,19 ,69 ,"1,313 ",0 ,"2,714 ",427 ,"1,783 ","1,256 ",0 ,0 ,75 ,"1,512 ",31 ,110 ,"7,908 ",0 ,"6,700 ","1,617 ",850 ,"4,349 ",0 ,0 ,"1,124 ","9,502 ",787 ,"2,424 ","27,353 ","50,855,754 ","7,377,908 ","21,661,774 ","29,985,937 ",0 ,0 ,"2,362,966 ","34,701,685 ","1,769,756 ","6,267,438 ","154,983,218 ","17,764,382 ","4,362,769 ","2,240,333 ","11,947,935 ",0 ,0 ,"3,058,383 ","24,599,600 ","2,097,041 ","6,810,308 ","72,880,751 ","3,144,468 ","47,596,833 ","10,339,167 ","20,562,713 ","39,656,913 ",0 ,0 ,0 ,"3,882,982 ","33,109,643 ",0 ,"5,815,342 ",0 ,0 ,0 ,"13,455,700 ","177,563,761 ",0 ,0 ,0 ,0 ,0 ,"20,043,122 ","1,267,642 ","1,377,155 ","1,768,820 ",0 ,0 ,"928,232 ","24,548,005 ",0 ,"367,232 ","50,300,208 ","1,650,622 ","56,233,828 ",0 ,"817,245 ",0 ,0 ,0 ,0 ,"578,114 ","82,303,210 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560508,ST. JOHN'S PLEASANT VALLEY HOSPITAL,20173,07/01/2017,09/30/2017,Open,Ventura,10,0811,Non Profit Corp.,Comparable,,(805) 389-5984,2309 ANTONIO AVENUE,CAMARILLO,93010,DARREN LEE,155 ,155 ,109 ,525 ,143 ,15 ,74 ,0 ,0 ,14 ,136 ,0 ,13 ,920 ,52 ,"5,367 ",708 ,27 ,"2,598 ",0 ,0 ,51 ,756 ,0 ,17 ,"9,524 ","6,392 ","5,484 ","1,145 ",419 ,"2,682 ",0 ,0 ,"1,249 ","4,198 ",0 ,556 ,"15,733 ","53,917,743 ","11,192,235 ","508,959 ","15,417,126 ",0 ,0 ,"784,523 ","11,002,707 ",0 ,"383,813 ","93,207,106 ","13,225,951 ","3,647,834 ","1,006,807 ","5,558,689 ",0 ,0 ,"3,214,252 ","10,569,372 ",0 ,"485,001 ","37,707,906 ","(5,815)","57,025,635 ","12,576,817 ","1,339,890 ","16,932,084 ",0 ,0 ,0 ,"2,415,308 ","11,922,130 ",0 ,"422,590 ",0 ,0 ,0 ,"1,128,822 ","103,757,461 ",0 ,0 ,0 ,0 ,0 ,"9,289,720 ","2,257,520 ","131,899 ","4,034,276 ",0 ,0 ,"1,530,047 ","9,531,969 ",0 ,"382,120 ","27,157,551 ","99,117 ","26,395,060 ",0 ,"410,657 ",0 ,0 ,0 ,0 ,"6,055,982 ","80,140,204 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20173,07/01/2017,09/30/2017,Open,Ventura,10,0811,Church,Comparable,,(805) 389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,DARREN LEE,265 ,265 ,137 ,"1,012 ",332 ,283 ,514 ,0 ,0 ,88 ,488 ,0 ,35 ,"2,752 ",0 ,"4,963 ","1,488 ","1,254 ","1,905 ",0 ,0 ,395 ,"1,878 ",0 ,102 ,"11,985 ",0 ,"11,491 ","2,364 ","2,399 ","11,433 ",0 ,0 ,"2,549 ","8,065 ",0 ,"2,478 ","40,779 ","108,595,257 ","27,936,747 ","17,836,209 ","31,303,841 ",0 ,0 ,"4,806,446 ","45,077,590 ",0 ,"1,447,557 ","237,003,647 ","29,184,027 ","8,997,765 ","6,372,447 ","27,570,497 ",0 ,0 ,"8,560,348 ","24,992,100 ",0 ,"4,055,606 ","109,732,790 ","524,192 ","111,706,470 ","30,177,144 ","20,973,584 ","49,890,804 ",0 ,0 ,0 ,"7,355,072 ","39,336,866 ",0 ,"4,658,590 ",0 ,0 ,0 ,"3,801,225 ","268,423,947 ",0 ,0 ,0 ,0 ,0 ,"24,012,207 ","6,670,493 ","2,886,117 ","8,845,371 ",0 ,0 ,"5,693,721 ","29,858,507 ",0 ,"346,074 ","78,312,490 ","786,989 ","81,850,956 ",0 ,"(186,804)",0 ,0 ,0 ,0 ,"5,237,338 ","133,936,829 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106121080,ST. JOSEPH HOSPITAL - EUREKA,20173,07/01/2017,09/30/2017,Open,Humboldt,01,0105,Non Profit Corp.,Comparable,,(707) 445-8121,2700 DOLBEER STREET,EUREKA,95501,"DAVID O'BRIEN, MD",153 ,138 ,138 ,768 ,73 ,59 ,404 ,0 ,0 ,12 ,232 ,0 ,64 ,"1,612 ",0 ,"4,213 ",308 ,345 ,"2,206 ",0 ,0 ,66 ,"1,010 ",0 ,299 ,"8,447 ",0 ,"14,630 ",858 ,"3,717 ","8,234 ",0 ,0 ,"1,969 ","9,054 ",0 ,"4,811 ","43,273 ","71,087,193 ","4,848,128 ","6,288,940 ","34,886,369 ",0 ,0 ,"6,588,027 ","20,676,663 ",0 ,"2,033,212 ","146,408,532 ","69,364,742 ","4,814,242 ","2,500,198 ","37,778,707 ",0 ,0 ,"6,244,683 ","41,026,985 ",0 ,"9,831,516 ","171,561,073 ","1,924,691 ","121,144,449 ","7,715,858 ","6,477,793 ","60,775,092 ",0 ,0 ,0 ,"9,052,126 ","34,877,213 ",0 ,"2,054,512 ",0 ,0 ,0 ,"5,666,628 ","249,688,362 ",0 ,0 ,0 ,0 ,0 ,"19,022,637 ","1,946,512 ","2,212,315 ","11,475,763 ",0 ,0 ,"3,778,284 ","26,397,184 ",0 ,"3,448,548 ","68,281,243 ","236,000 ","60,274,000 ",0 ,"485,000 ",0 ,0 ,0 ,0 ,"1,501,000 ","194,253,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301340,ST. JOSEPH HOSPITAL - ORANGE,20173,07/01/2017,09/30/2017,Open,Orange,13,1015,Church,Comparable,,(714) 771-8000,1100 WEST STEWART DRIVE,ORANGE,92868,JEREMY ZOCH,491 ,379 ,379 ,964 ,"1,068 ",424 ,0 ,0 ,0 ,793 ,"1,827 ",9 ,88 ,"5,173 ",0 ,"4,606 ","3,995 ","1,541 ",0 ,0 ,0 ,"2,679 ","6,831 ",26 ,253 ,"19,931 ",0 ,"19,694 ","22,006 ","4,606 ",0 ,0 ,0 ,"12,339 ","23,226 ",236 ,"2,589 ","84,696 ","91,469,781 ","79,901,114 ","17,652,413 ",0 ,0 ,0 ,"47,584,176 ","88,343,569 ","451,221 ","3,939,428 ","329,341,702 ","82,528,027 ","92,217,494 ","19,301,767 ",0 ,0 ,0 ,"51,703,976 ","97,325,261 ","987,403 ","10,854,010 ","354,917,938 ","1,332,640 ","137,955,695 ","173,244,979 ","32,969,201 ",0 ,0 ,0 ,0 ,"57,648,902 ","137,485,939 ",0 ,"8,132,349 ",0 ,0 ,0 ,"7,245,690 ","556,015,395 ","204,215 ",0 ,0 ,0 ,"204,215 ","36,042,113 ","(922,156)","3,984,978 ",0 ,0 ,0 ,"41,639,250 ","48,182,890 ","1,438,624 ","(1,917,239)","128,448,460 ","5,678,485 ","148,110,488 ",0 ,"7,133,107 ",0 ,0 ,0 ,0 ,"4,970,593 ","410,186,323 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20173,07/01/2017,09/30/2017,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,(209) 461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35 ,35 ,35 ,221 ,54 ,0 ,1 ,0 ,0 ,37 ,144 ,0 ,4 ,461 ,0 ,"1,540 ",388 ,0 ,16 ,0 ,0 ,231 ,716 ,0 ,10 ,"2,901 ",0 ,189 ,19 ,0 ,0 ,0 ,0 ,579 ,"1,670 ",0 ,52 ,"2,509 ","4,500,754 ","1,102,452 ",0 ,"45,818 ",0 ,0 ,"700,678 ","2,170,112 ",0 ,"30,144 ","8,549,958 ","90,966 ","9,426 ",0 ,0 ,0 ,0 ,"277,166 ","798,557 ",0 ,"25,125 ","1,201,240 ","354,319 ","2,920,851 ","604,540 ",0 ,"25,754 ",0 ,0 ,0 ,"354,820 ","988,338 ",0 ,"12,342 ",0 ,0 ,0 ,"73,987 ","5,334,951 ",0 ,0 ,0 ,0 ,0 ,"1,578,983 ","476,767 ",0 ,"18,936 ",0 ,0 ,"418,102 ","1,908,513 ",0 ,"14,946 ","4,416,247 ","10,173 ","4,945,747 ","23,075 ","2,322 ",0 ,0 ,0 ,0 ,"6,101 ","1,593,424 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20173,07/01/2017,09/30/2017,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,(209) 943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337 ,337 ,238 ,"1,212 ",674 ,428 ,"1,424 ",7 ,0 ,94 ,898 ,24 ,7 ,"4,768 ",0 ,"5,519 ","2,810 ","2,276 ","5,171 ",20 ,0 ,336 ,"3,605 ",107 ,28 ,"19,872 ",0 ,"17,606 ","8,152 ","3,344 ","17,760 ",3 ,0 ,"3,085 ","11,878 ","2,424 ",1 ,"64,253 ","144,912,475 ","76,661,547 ","49,073,554 ","109,082,010 ","539,434 ",0 ,"8,817,616 ","84,122,325 ","2,642,997 ","705,376 ","476,557,334 ","69,015,444 ","33,669,979 ","13,247,502 ","79,089,130 ","8,822 ",0 ,"9,032,878 ","54,749,650 ","11,011,211 ","2,349 ","269,826,965 ","3,594,565 ","190,342,313 ","96,894,593 ","53,725,436 ","168,849,201 ",0 ,"485,936 ",0 ,"12,897,542 ","96,253,556 ",0 ,"15,004,526 ",0 ,0 ,0 ,"(1,657,178)","636,390,490 ",0 ,0 ,0 ,0 ,0 ,"23,526,491 ","13,229,784 ","7,762,840 ","19,307,843 ","58,281 ",0 ,"4,403,121 ","41,669,494 ",0 ,"35,955 ","109,993,809 ","1,213,463 ","122,504,090 ","4,055,503 ","885,977 ",0 ,0 ,0 ,0 ,"4,036,097 ","185,217,840 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
