FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106370714,SHARP GROSSMONT HOSPITAL,20172,04/01/2017,06/30/2017,Open,San Diego,14,1422,Non Profit Corp.,Comparable,,(619) 465-0711,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,SCOTT EVANS,524 ,509 ,369 ,"1,990 ",937 ,783 ,"1,963 ",3 ,0 ,83 ,951 ,64 ,16 ,"6,790 ",32 ,"11,407 ","4,761 ","5,338 ","7,778 ",10 ,0 ,261 ,"3,826 ",147 ,40 ,"33,568 ",408 ,"42,712 ","17,739 ","4,401 ","20,423 ",15 ,0 ,"1,322 ","31,336 ","1,894 ",703 ,"120,545 ","194,356,046 ","89,291,052 ","64,578,330 ","141,885,409 ","181,614 ",0 ,"5,508,330 ","72,158,275 ","3,889,734 ","1,018,790 ","572,867,580 ","87,818,100 ","46,149,367 ","20,206,648 ","83,029,564 ","61,060 ",0 ,"5,749,252 ","166,463,484 ","5,481,316 ","2,032,224 ","416,991,015 ","96,426 ","240,165,015 ","127,475,361 ","74,281,436 ","195,565,039 ","(2,979,340)","225,778 ",0 ,"9,643,541 ","189,824,176 ",0 ,"9,371,050 ",0 ,0 ,0 ,"2,092,863 ","845,761,345 ","5,398,961 ",0 ,0 ,"14,034,791 ","19,433,752 ","42,009,131 ","13,364,019 ","13,482,882 ","29,349,934 ","16,896 ",0 ,"1,614,041 ","62,832,374 ",0 ,"861,725 ","163,531,002 ","854,538 ","161,800,012 ",0 ,"10,294,149 ",0 ,0 ,0 ,0 ,"15,650,742 ","376,961,287 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106374049,SHARP MCDONALD CENTER,20172,04/01/2017,06/30/2017,Open,San Diego,14,1416,Non Profit Corp.,Comparable,,(858) 637-6920,7989 LINDA VISTA ROAD,SAN DIEGO,92111,TRISHA KHALEGHI,16 ,14 ,13 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,1 ,66 ,0 ,0 ,36 ,0 ,0 ,0 ,0 ,0 ,"1,044 ",15 ,18 ,"1,113 ",0 ,0 ,41 ,0 ,0 ,0 ,0 ,0 ,"1,010 ",0 ,29 ,"1,080 ",0 ,"55,802 ",0 ,0 ,0 ,0 ,0 ,"1,464,301 ","15,027 ","17,776 ","1,552,906 ",0 ,"52,860 ",0 ,0 ,0 ,0 ,0 ,"1,244,017 ",0 ,"36,619 ","1,333,496 ","8,888 ",0 ,"108,662 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,441,558 ",0 ,"15,027 ",0 ,0 ,0 ,"26,539 ","1,600,674 ","8,677 ",0 ,0 ,0 ,"8,677 ",0 ,"8,677 ",0 ,0 ,0 ,0 ,0 ,"1,266,760 ",0 ,"18,968 ","1,294,405 ",0 ,"966,582 ",0 ,"111,389 ",0 ,0 ,0 ,0 ,"3,515 ","340,139 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370694,SHARP MEMORIAL HOSPITAL,20172,04/01/2017,06/30/2017,Open,San Diego,14,1416,Non Profit Corp.,Comparable,,(858) 939-3400,7901 FROST STREET,SAN DIEGO,92123,TIMOTHY SMITH,862 ,665 ,432 ,"1,357 ","1,089 ",569 ,"1,234 ",0 ,0 ,194 ,"3,480 ",74 ,79 ,"8,076 ",0 ,"7,279 ","5,203 ","4,432 ","5,388 ",0 ,0 ,928 ,"15,584 ",221 ,233 ,"39,268 ",0 ,"21,277 ","25,734 ","2,919 ","8,999 ",0 ,0 ,"2,007 ","51,401 ","6,807 ","4,145 ","123,289 ","160,122,757 ","116,696,537 ","62,561,973 ","99,598,126 ",0 ,0 ,"15,075,758 ","278,117,580 ","4,115,304 ","4,518,702 ","740,806,737 ","81,983,004 ","77,401,593 ","16,715,964 ","49,003,741 ",0 ,0 ,"7,716,722 ","242,423,427 ","6,100,863 ","3,724,199 ","485,069,513 ","571,193 ","205,255,168 ","187,876,527 ","71,502,017 ","129,561,313 ",0 ,0 ,0 ,"18,930,372 ","398,641,405 ",0 ,"10,216,168 ",0 ,0 ,0 ,"6,442,640 ","1,028,996,803 ","14,335,388 ",0 ,0 ,"60,055,387 ","74,390,775 ","36,850,593 ","20,556,991 ","7,775,920 ","19,040,553 ",0 ,0 ,"3,862,108 ","181,954,989 ",0 ,"1,229,068 ","271,270,222 ","2,772,324 ","231,849,116 ",0 ,"22,720,328 ",0 ,0 ,0 ,0 ,"4,540,235 ","382,130,905 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370745,SHARP MESA VISTA HOSPITAL,20172,04/01/2017,06/30/2017,Open,San Diego,14,1416,Non Profit Corp.,Comparable,,(858) 278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123,TRISHA KHALEGHI,158 ,158 ,133 ,139 ,110 ,97 ,0 ,231 ,0 ,70 ,625 ,16 ,8 ,"1,296 ",0 ,"2,030 ","1,464 ",724 ,0 ,"2,790 ",0 ,709 ,"4,072 ",176 ,91 ,"12,056 ",0 ,"9,295 ","1,357 ",9 ,0 ,10 ,0 ,"1,771 ","7,915 ",22 ,84 ,"20,463 ","10,999,788 ","7,825,163 ","3,947,573 ",0 ,"14,725,422 ",0 ,"3,176,913 ","21,409,482 ","971,562 ","500,353 ","63,556,256 ","13,534,181 ","2,222,608 ","3,924 ",0 ,"26,203 ",0 ,"3,027,277 ","14,197,599 ","42,673 ","157,772 ","33,212,237 ","103,851 ","20,250,421 ","8,341,743 ","3,350,218 ",0 ,0 ,"12,736,409 ",0 ,"5,078,735 ","24,406,421 ",0 ,"1,014,236 ",0 ,0 ,0 ,"394,204 ","75,676,238 ","100,645 ",0 ,0 ,0 ,"100,645 ","4,283,548 ","1,806,673 ","601,279 ",0 ,"2,015,215 ",0 ,"1,125,455 ","11,200,660 ",0 ,"160,070 ","21,192,900 ","92,057 ","20,577,351 ",0 ,"1,666,871 ",0 ,0 ,0 ,0 ,"409,565 ","14,786,636 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106450940,SHASTA REGIONAL MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Shasta,01,0209,Investor - Corp.,Comparable,,(530) 244-5400,1100 BUTTE STREET,REDDING,96001,RICHARD FLETCHER,178 ,178 ,111 ,"1,162 ",30 ,46 ,319 ,0 ,0 ,173 ,67 ,0 ,22 ,"1,819 ",0 ,"5,403 ",154 ,221 ,"1,318 ",0 ,0 ,524 ,223 ,2 ,18 ,"7,863 ",0 ,"5,148 ",119 ,621 ,"5,122 ",0 ,0 ,"1,796 ",813 ,2 ,"1,559 ","15,180 ","86,527,657 ","2,258,621 ","3,560,213 ","23,556,634 ",0 ,0 ,"9,667,226 ","5,249,801 ","26,174 ","507,073 ","131,353,399 ","40,179,348 ","1,238,745 ","2,386,956 ","23,167,352 ",0 ,0 ,"11,150,679 ","6,100,012 ","3,345 ","1,795,387 ","86,021,824 ","1,853,332 ","102,322,808 ","3,223,215 ","2,548,256 ","40,107,421 ","(95,034)",0 ,0 ,"16,427,666 ","9,266,197 ",0 ,"206,377 ",0 ,0 ,0 ,"79,027 ","175,939,265 ",0 ,0 ,0 ,0 ,0 ,"24,597,250 ","335,038 ","3,462,406 ","6,601,810 ",0 ,0 ,"4,810,184 ","2,095,939 ","(51,864)","(414,805)","41,435,958 ","243,948 ","36,246,862 ",0 ,"13,844 ",0 ,0 ,0 ,0 ,"700,804 ","17,064,417 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190708,SHERMAN OAKS HOSPITAL,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,(818) 581-1664,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403,BOCKHI PARK,153 ,153 ,153 ,730 ,138 ,77 ,239 ,0 ,0 ,129 ,7 ,1 ,60 ,"1,381 ",0 ,"5,021 ",836 ,958 ,"1,550 ",0 ,0 ,397 ,10 ,6 ,295 ,"9,073 ",0 ,"2,030 ",417 ,464 ,"2,116 ",0 ,0 ,"1,682 ",93 ,17 ,824 ,"7,643 ","48,980,881 ","7,972,193 ","9,673,479 ","15,950,279 ",0 ,0 ,"6,285,296 ","143,724 ","24,073 ","1,179,564 ","90,209,489 ","6,931,938 ","1,568,440 ","1,284,365 ","5,414,085 ",0 ,0 ,"3,994,032 ","294,806 ","39,293 ","1,925,344 ","21,452,303 ","2,360,616 ","36,309,658 ","6,212,840 ","7,480,618 ","20,023,293 ",0 ,0 ,0 ,"6,101,725 ","244,973 ",0 ,"978,222 ",0 ,0 ,0 ,"745,073 ","80,457,018 ",0 ,0 ,0 ,0 ,0 ,"19,597,443 ","3,324,547 ","3,412,569 ","1,341,071 ",0 ,0 ,"3,207,058 ","193,557 ","2,571 ","125,958 ","31,204,774 ","99,942 ","22,871,485 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,528,932 ","49,573,511 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190712,SHRINERS HOSPITAL FOR CHILDREN - LOS ANGELES,20172,04/01/2017,06/30/2017,Closed,Los Angeles,11,0925,Non Profit Corp.,Shriners Hospitals,,(213) 388-3151,3160 GENEVA STREET,LOS ANGELES,90020,LOU LAZATIN,60 ,60 ,60 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,888,139 ",0 ,0 ,0 ,0 ,0 ,0 ,"2,743,672 ","83,373,646 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20172,04/01/2017,06/30/2017,Open,Sacramento,02,0311,Non Profit Corp.,Shriners Hospitals,,(916) 453-2000,2425 STOCKTON BOULEVARD,SACRAMENTO,95817,MARGARET BRYAN,80 ,70 ,70 ,0 ,0 ,121 ,49 ,0 ,0 ,3 ,83 ,75 ,0 ,331 ,0 ,0 ,0 ,676 ,96 ,0 ,0 ,33 ,382 ,883 ,0 ,"2,070 ",0 ,1 ,0 ,"1,721 ","2,951 ",0 ,0 ,115 ,"2,045 ",405 ,0 ,"7,238 ",0 ,0 ,"9,017,212 ","1,765,846 ",0 ,0 ,"387,071 ","5,429,284 ","6,189,373 ",0 ,"22,788,786 ",669 ,0 ,"3,320,352 ","4,000,040 ",0 ,0 ,"161,865 ","2,735,498 ","1,192,191 ",0 ,"11,410,615 ",0 ,669 ,0 ,"10,149,850 ","5,476,715 ",0 ,0 ,0 ,"356,231 ","6,006,064 ",0 ,"7,382,279 ",0 ,0 ,0 ,0 ,"29,371,808 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,187,704 ","288,470 ",0 ,0 ,"192,705 ","2,158,714 ",0 ,0 ,"4,827,593 ","417,743 ","16,104,180 ",0 ,0 ,0 ,0 ,0 ,0 ,"651,698 ","70,867,249 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20172,04/01/2017,06/30/2017,Open,Nevada,02,0301,Non Profit Corp.,Comparable,Rural,(530) 274-6700,155 GLASSON WAY,GRASS VALLEY,95945,KATHERINE MEDEIROS,121 ,121 ,121 ,600 ,114 ,63 ,187 ,0 ,0 ,6 ,203 ,2 ,11 ,"1,186 ",0 ,"2,333 ",494 ,312 ,689 ,0 ,0 ,82 ,495 ,9 ,51 ,"4,465 ",0 ,"21,777 ","4,107 ",889 ,"5,818 ",0 ,0 ,"1,035 ","8,995 ",77 ,877 ,"43,575 ","45,464,057 ","8,844,597 ","4,725,841 ","10,996,838 ",0 ,0 ,"1,986,194 ","11,075,292 ","160,933 ","902,973 ","84,156,725 ","44,021,427 ","7,659,559 ","2,539,774 ","16,419,626 ",0 ,0 ,"1,994,960 ","18,131,395 ","164,613 ","1,846,550 ","92,777,904 ","2,572,893 ","71,167,167 ","13,574,457 ","4,862,043 ","22,491,650 ",0 ,0 ,0 ,"2,849,768 ","12,383,503 ",0 ,"1,063,890 ",0 ,0 ,0 ,"2,727,701 ","133,693,072 ",0 ,0 ,0 ,"160,199 ","160,199 ","17,148,687 ","2,805,709 ","1,573,245 ","4,621,227 ",0 ,0 ,"1,022,407 ","16,133,583 ",0 ,"96,898 ","43,401,756 ","1,778,277 ","44,119,368 ",0 ,"4,695,746 ",0 ,0 ,0 ,0 ,"859,206 ","39,999,142 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106540798,SIERRA VIEW MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Tulare,09,0613,District,Comparable,,(559) 784-1110,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,DONNA HEFNER,167 ,167 ,167 ,486 ,61 ,135 ,438 ,0 ,0 ,12 ,166 ,0 ,4 ,"1,302 ",0 ,"2,136 ",287 ,"3,558 ","1,357 ",0 ,0 ,51 ,517 ,0 ,7 ,"7,913 ",0 ,"14,854 ","2,592 ","2,382 ","13,829 ",0 ,0 ,989 ,"11,063 ",0 ,"1,332 ","47,041 ","19,992,563 ","2,758,443 ","14,156,475 ","13,505,543 ",0 ,0 ,"1,679,592 ","4,050,727 ",0 ,"6,895 ","56,150,238 ","33,673,032 ","5,930,137 ","4,090,983 ","25,059,594 ",0 ,0 ,"3,472,840 ","16,832,203 ",0 ,"925,255 ","89,984,044 ","901,669 ","43,519,774 ","7,247,263 ","14,280,361 ","28,388,138 ","(521,679)",0 ,0 ,"2,970,877 ","11,879,215 ",0 ,"1,498,457 ",0 ,0 ,0 ,"627,293 ","110,791,368 ",0 ,0 ,0 ,0 ,0 ,"10,145,821 ","1,441,317 ","4,488,776 ","10,176,999 ",0 ,0 ,"2,181,555 ","9,003,715 ",0 ,"(2,095,269)","35,342,914 ","2,582,889 ","35,408,779 ",0 ,"254,022 ",0 ,0 ,0 ,0 ,"3,569,369 ","107,988,168 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106342392,SIERRA VISTA HOSPITAL,20172,04/01/2017,06/30/2017,Open,Sacramento,02,0311,Investor - Corp.,Comparable,,(916) 288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823,JOHN ZAUNER,171 ,171 ,171 ,234 ,17 ,507 ,0 ,0 ,0 ,149 ,380 ,2 ,0 ,"1,289 ",0 ,"2,196 ",153 ,"4,915 ",0 ,0 ,0 ,"1,417 ","3,561 ",21 ,0 ,"12,263 ",0 ,230 ,15 ,0 ,0 ,0 ,0 ,228 ,"1,272 ",0 ,0 ,"1,745 ","3,513,600 ","244,800 ","7,864,000 ",0 ,0 ,0 ,"2,267,200 ","5,700,360 ","33,600 ",0 ,"19,623,560 ","184,706 ","12,760 ",0 ,0 ,0 ,0 ,"178,730 ","1,003,484 ",0 ,0 ,"1,379,680 ","311,413 ","972,793 ","40,239 ","3,451,958 ",0 ,0 ,0 ,0 ,"939,528 ","2,307,664 ",0 ,"33,600 ",0 ,0 ,0 ,"409,916 ","8,467,111 ",0 ,0 ,0 ,0 ,0 ,"2,414,100 ","217,321 ","4,412,042 ",0 ,0 ,0 ,"1,506,402 ","3,986,264 ",0 ,0 ,"12,536,129 ","3,059 ","8,487,710 ","970,236 ","13,406 ",0 ,0 ,0 ,0 ,"138,357 ","32,138,802 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,San Luis Obispo,08,0801,Investor - Corp.,Comparable,,(805) 546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405,JOSEPH DESCHRYVER,164 ,164 ,60 ,352 ,75 ,104 ,249 ,2 ,0 ,34 ,507 ,3 ,11 ,"1,337 ",0 ,"1,541 ",275 ,863 ,990 ,5 ,0 ,104 ,"1,590 ",16 ,19 ,"5,403 ",0 ,"2,620 ",377 ,362 ,"2,643 ",2 ,0 ,668 ,"3,943 ",0 ,293 ,"10,908 ","41,389,688 ","8,198,225 ","15,222,798 ","21,356,867 ","166,237 ",0 ,"3,278,328 ","41,630,122 ","391,693 ","722,308 ","132,356,266 ","19,692,874 ","4,126,509 ","1,952,080 ","13,610,446 ","23,551 ",0 ,"5,155,501 ","26,049,298 ",0 ,"1,732,501 ","72,342,760 ","446,690 ","54,115,494 ","10,949,487 ","15,668,617 ","30,055,127 ",0 ,"182,037 ",0 ,"5,740,321 ","48,045,436 ",0 ,"391,693 ",0 ,0 ,0 ,"1,637,895 ","167,232,797 ",0 ,0 ,0 ,0 ,0 ,"6,967,068 ","1,375,247 ","1,506,261 ","4,912,186 ","7,751 ",0 ,"2,666,842 ","19,446,295 ",0 ,"584,579 ","37,466,229 ","76,371 ","33,675,288 ",0 ,"50,950 ",0 ,0 ,0 ,0 ,"430,786 ","66,798,608 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,800,900 "
106190661,SILVER LAKE MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,(213) 989-6100,1711 WEST TEMPLE STREET,LOS ANGELES,90026,MICHAEL PHILLIPS,234 ,211 ,211 ,793 ,79 ,656 ,68 ,0 ,0 ,20 ,9 ,0 ,13 ,"1,638 ",0 ,"6,530 ",539 ,"4,633 ",458 ,0 ,0 ,62 ,43 ,0 ,57 ,"12,322 ",0 ,596 ,266 ,120 ,667 ,0 ,0 ,177 ,589 ,0 ,185 ,"2,600 ","26,032,458 ","2,334,834 ","15,909,516 ","3,018,335 ",0 ,0 ,"1,920,971 ","176,030 ",0 ,"753,314 ","50,145,458 ","2,304,170 ","297,253 ","245,736 ","1,318,740 ",0 ,0 ,"427,103 ","411,884 ",0 ,"210,964 ","5,215,850 ",0 ,"17,907,995 ","1,995,260 ","13,393,167 ","4,753,148 ",0 ,0 ,0 ,"2,752,654 ","375,624 ",0 ,0 ,0 ,0 ,0 ,"727,121 ","41,904,969 ",0 ,0 ,0 ,0 ,0 ,"10,428,633 ","636,827 ","2,762,085 ","(416,073)",0 ,0 ,"(404,580)","212,290 ",0 ,"237,157 ","13,456,339 ","226,824 ","16,611,793 ",0 ,0 ,0 ,0 ,0 ,0 ,"705,248 ","8,857,434 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560525,SIMI VALLEY HOSPITAL AND HEALTH SERVICES - SYCAMORE,20172,04/01/2017,06/30/2017,Open,Ventura,10,0813,Church,Comparable,,(805) 955-6000,2975 SYCAMORE DRIVE,SIMI VALLEY,93065,JENNIFER SWENSON,188 ,144 ,144 ,765 ,195 ,73 ,330 ,0 ,0 ,1 ,708 ,26 ,33 ,"2,131 ",0 ,"3,301 ",678 ,151 ,954 ,0 ,0 ,4 ,"1,489 ",68 ,158 ,"6,803 ",0 ,"4,846 ",739 ,"1,050 ","3,389 ",0 ,0 ,123 ,"8,836 ",350 ,670 ,"20,003 ","46,797,157 ","11,391,154 ","3,313,186 ","12,569,268 ",0 ,0 ,"183,798 ","20,973,344 ","642,929 ","2,492,509 ","98,363,345 ","13,416,390 ","4,900,624 ","2,950,145 ","12,446,670 ",0 ,0 ,"180,877 ","30,094,010 ","624,332 ","2,308,416 ","66,921,464 ","(60,574)","52,019,860 ","12,329,138 ","4,174,333 ","23,364,256 ",0 ,0 ,0 ,"350,000 ","30,469,298 ",0 ,"642,929 ",0 ,0 ,0 ,"4,001,593 ","127,290,833 ",0 ,0 ,0 ,0 ,0 ,"8,193,687 ","3,962,640 ","2,088,998 ","1,651,681 ",0 ,0 ,"314,675 ","20,015,700 ","1,267,262 ","499,333 ","37,993,976 ","129,483 ","37,550,949 ","688,199 ","379,757 ",0 ,0 ,0 ,0 ,"1,472,274 ","131,721,135 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491267,SONOMA DEVELOPMENTAL CENTER,20172,04/01/2017,06/30/2017,Open,Sonoma,03,0403,State,State Hospitals,,(707) 938-6000,15000 ARNOLD DRIVE,ELDRIDGE,95431,TIMOTHY MEEKER,"1,413 ",986 ,270 ,2 ,0 ,7 ,0 ,0 ,0 ,0 ,0 ,0 ,6 ,15 ,0 ,291 ,0 ,"10,703 ",0 ,0 ,0 ,0 ,0 ,0 ,"12,604 ","23,598 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"1,574,409 ",0 ,"22,081,089 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,425,685 ","25,081,183 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,592 ,0 ,"77,724 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,802 ","88,118 ",0 ,0 ,0 ,0 ,0 ,"1,573,817 ",0 ,"22,003,365 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,415,883 ","24,993,065 ",0 ,"35,500,585 ",0 ,"10,507,520 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491076,SONOMA VALLEY HOSPITAL,20172,04/01/2017,06/30/2017,Open,Sonoma,03,0403,District,Comparable,,(707) 935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,75 ,64 ,41 ,179 ,44 ,19 ,51 ,0 ,0 ,54 ,13 ,0 ,1 ,361 ,0 ,"1,423 ",355 ,98 ,460 ,0 ,0 ,288 ,53 ,0 ,14 ,"2,691 ",0 ,"7,365 ","1,824 ",477 ,"1,477 ",2 ,0 ,"5,030 ",576 ,37 ,246 ,"17,034 ","13,127,811 ","3,192,967 ","1,367,570 ","3,667,154 ",0 ,0 ,"2,525,779 ","1,445,785 ",0 ,"39,846 ","25,366,912 ","15,590,685 ","5,424,552 ","1,728,785 ","7,586,565 ","10,746 ",0 ,"11,322,639 ","1,665,499 ","202,295 ","613,517 ","44,145,283 ","825,000 ","23,278,525 ","7,408,139 ","2,586,990 ","8,811,856 ",0 ,0 ,0 ,"8,971,166 ","2,676,472 ",0 ,"107,574 ",0 ,0 ,0 ,"333,143 ","54,998,865 ",0 ,0 ,0 ,"442,035 ","442,035 ","5,439,971 ","1,209,380 ","509,364 ","2,441,863 ","10,746 ",0 ,"4,052,253 ","876,847 ","94,721 ","320,220 ","14,955,365 ","46,571 ","16,348,753 ",0 ,"1,427,828 ",0 ,0 ,0 ,0 ,0 ,"53,261,936 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106491338,SONOMA WEST MEDICAL CENTER,20172,04/01/2017,06/30/2017,Open,Sonoma,03,0401,District,Comparable,Rural,(707) 823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,JOHN PELEUSES,37 ,21 ,21 ,130 ,0 ,0 ,20 ,0 ,0 ,30 ,0 ,0 ,4 ,184 ,0 ,570 ,0 ,0 ,60 ,0 ,0 ,129 ,0 ,0 ,10 ,769 ,0 ,"1,071 ",5 ,67 ,637 ,0 ,0 ,799 ,0 ,0 ,157 ,"2,736 ","626,946 ",0 ,0 ,"174,264 ",0 ,0 ,"55,377 ",0 ,0 ,75 ,"856,662 ","139,520 ",8 ,983 ,"88,141 ",0 ,0 ,"186,590 ",0 ,0 ,"22,889 ","438,131 ",0 ,"2,730,656 ",0 ,"71,091 ","955,358 ",0 ,0 ,0 ,"149,395 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,906,500 ",0 ,0 ,0 ,0 ,0 ,"(1,964,190)",8 ,"(70,108)","(692,953)",0 ,0 ,"92,572 ",0 ,0 ,"22,964 ","(2,611,707)",0 ,"5,301,312 ",0 ,"50,000 ",0 ,0 ,0 ,0 ,0 ,"1,217,543 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
