FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20171,01/01/2017,03/31/2017,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,(209) 461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35 ,35 ,35 ,180 ,58 ,0 ,0 ,0 ,0 ,49 ,121 ,0 ,3 ,411 ,0 ,"1,562 ",396 ,0 ,0 ,0 ,0 ,246 ,612 ,0 ,15 ,"2,831 ",0 ,148 ,52 ,0 ,0 ,0 ,0 ,921 ,"1,795 ",0 ,19 ,"2,935 ","4,418,029 ","1,200,277 ",0 ,0 ,0 ,0 ,"746,586 ","1,854,316 ",0 ,"44,101 ","8,263,309 ","74,535 ","26,126 ",0 ,0 ,0 ,0 ,"464,788 ","908,429 ",0 ,"9,506 ","1,483,384 ","451,474 ","1,985,228 ","414,630 ",0 ,0 ,0 ,0 ,0 ,"714,537 ","2,056,637 ",0 ,"7,605 ",0 ,0 ,0 ,"142,479 ","5,772,590 ",0 ,0 ,0 ,0 ,0 ,"2,410,271 ","738,553 ",0 ,0 ,0 ,0 ,"248,210 ","566,085 ",0 ,"10,984 ","3,974,103 ","11,666 ","4,552,098 ","58,559 ","(1,277)",0 ,0 ,0 ,0 ,"414,222 ","1,536,453 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20171,01/01/2017,03/31/2017,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,(209) 943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337 ,337 ,270 ,"1,366 ",717 ,450 ,"1,393 ",3 ,0 ,93 ,850 ,4 ,23 ,"4,899 ",0 ,"7,132 ","3,452 ","2,808 ","5,096 ",14 ,0 ,388 ,"3,630 ",12 ,72 ,"22,604 ",0 ,"17,713 ","9,155 ","3,221 ","15,947 ",0 ,0 ,"3,159 ","11,758 ",550 ,"1,085 ","62,588 ","172,889,802 ","84,230,657 ","59,434,107 ","100,816,063 ","320,659 ",0 ,"8,354,710 ","82,757,744 ","533,363 ","3,385,094 ","512,722,199 ","66,187,051 ","31,313,973 ","12,153,599 ","70,987,963 ",0 ,0 ,"9,904,040 ","51,084,253 ","2,180,976 ","4,574,880 ","248,386,735 ","6,751,920 ","209,372,241 ","100,584,961 ","63,892,117 ","153,458,564 ",0 ,"266,775 ",0 ,"10,499,819 ","92,229,348 ",0 ,"3,302,995 ",0 ,0 ,0 ,"6,148,281 ","646,507,021 ",0 ,0 ,0 ,0 ,0 ,"28,806,698 ","14,388,381 ","7,077,475 ","18,029,507 ","49,571 ",0 ,"6,208,115 ","39,736,183 ",0 ,"305,983 ","114,601,913 ","1,208,136 ","122,135,216 ","4,091,588 ","1,337,328 ",0 ,0 ,0 ,0 ,"10,247,470 ","186,280,441 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301342,ST. JUDE MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Orange,13,1011,Church,Comparable,,(714) 871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320 ,286 ,213 ,"1,148 ","1,049 ",170 ,400 ,0 ,0 ,77 ,"1,189 ",0 ,62 ,"4,095 ",0 ,"5,675 ","4,725 ","1,438 ","2,069 ",0 ,0 ,216 ,"4,590 ",0 ,151 ,"18,864 ",0 ,"23,356 ","25,835 ","4,554 ","12,128 ",0 ,0 ,"1,960 ","52,621 ","1,837 ","8,161 ","130,452 ","88,335,530 ","78,730,315 ","15,752,770 ","28,583,290 ",0 ,0 ,"1,934,583 ","70,256,618 ",0 ,"1,641,875 ","285,234,981 ","58,567,161 ","66,491,250 ","9,043,415 ","27,552,838 ",0 ,0 ,"2,736,485 ","106,916,177 ","1,496,651 ","4,689,862 ","277,493,839 ","2,330,449 ","123,985,871 ","124,766,929 ","22,663,713 ","45,763,158 ",0 ,0 ,0 ,"3,047,878 ","116,069,326 ",0 ,"1,445,431 ",0 ,0 ,0 ,"5,546,602 ","445,619,357 ","16,839,799 ",0 ,0 ,"11,129,641 ","27,969,440 ","22,567,251 ","36,944,868 ","1,782,905 ","10,424,190 ",0 ,0 ,"1,390,144 ","71,580,585 ",0 ,"388,960 ","145,078,903 ","4,056,855 ","130,955,163 ",0 ,"9,059,612 ",0 ,0 ,0 ,0 ,"7,683,287 ","622,757,187 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106434138,ST. LOUISE REGIONAL HOSPITAL,20171,01/01/2017,03/31/2017,Open,Santa Clara,07,0433,Non Profit Corp.,Comparable,,(408) 848-2000,9400 NO NAME UNO,GILROY,95020,SR. MARGARET KEAVENEY,93 ,72 ,30 ,244 ,57 ,88 ,146 ,0 ,0 ,2 ,206 ,0 ,2 ,745 ,0 ,"1,054 ",219 ,311 ,443 ,0 ,0 ,11 ,580 ,0 ,7 ,"2,625 ",0 ,"2,891 ",464 ,"1,201 ","3,445 ",0 ,0 ,195 ,"4,822 ",0 ,311 ,"13,329 ","26,209,229 ","5,706,370 ","6,734,170 ","8,863,601 ",0 ,0 ,"230,609 ","11,445,884 ",0 ,"150,706 ","59,340,569 ","13,242,384 ","2,961,052 ","5,935,286 ","13,138,465 ",0 ,0 ,"919,366 ","17,936,011 ",0 ,"1,118,418 ","55,250,982 ","476,522 ","33,929,247 ","7,583,468 ","11,655,116 ","19,558,657 ",0 ,0 ,0 ,"973,306 ","19,254,144 ",0 ,"604,929 ",0 ,0 ,0 ,"489,368 ","94,524,757 ",0 ,0 ,0 ,0 ,0 ,"5,479,016 ","1,023,853 ","992,235 ","2,252,457 ",0 ,0 ,"168,694 ","9,924,016 ",0 ,"226,523 ","20,066,794 ","30,569 ","23,185,934 ",0 ,"(5,629)",0 ,0 ,0 ,0 ,"278,000 ","12,941,028 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20171,01/01/2017,03/31/2017,Open,San Bernardino,12,1211,Church,Comparable,Rural,(760) 242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307,ALAN H. GARRETT,212 ,212 ,210 ,"1,010 ",499 ,288 ,"1,252 ",0 ,0 ,39 ,675 ,0 ,40 ,"3,803 ",0 ,"5,542 ","2,207 ","1,193 ","4,851 ",0 ,0 ,162 ,"2,563 ",0 ,168 ,"16,686 ",0 ,"2,412 ","2,597 ","2,111 ","10,368 ",0 ,0 ,357 ,"4,037 ",83 ,"10,704 ","32,669 ","72,702,313 ","36,685,791 ","14,847,376 ","63,140,846 ",0 ,0 ,"1,703,087 ","40,538,758 ",0 ,"1,753,959 ","231,372,130 ","21,397,435 ","30,627,811 ","10,896,488 ","57,349,507 ",0 ,0 ,"2,229,317 ","37,901,424 ","287,618 ","4,074,790 ","164,764,390 ","854,600 ","79,540,340 ","59,549,933 ","16,608,445 ","110,969,066 ",0 ,0 ,0 ,"2,976,932 ","50,577,178 ",0 ,"69,976 ",0 ,0 ,0 ,"4,158,761 ","325,305,231 ","3,972,068 ",0 ,0 ,"654,596 ","4,626,664 ","14,559,408 ","11,735,737 ","9,135,419 ","9,521,287 ",0 ,0 ,"955,472 ","28,517,600 ","217,642 ","815,388 ","75,457,953 ","741,121 ","73,156,803 ","2,720,665 ","3,680,543 ",0 ,0 ,0 ,0 ,"4,866,213 ","120,706,899 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0933,Non Profit Corp.,Comparable,,(562) 491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,JOEL YUHAS,302 ,302 ,174 ,434 ,379 ,530 ,"1,049 ",0 ,0 ,64 ,258 ,15 ,99 ,"2,828 ",0 ,"3,583 ","1,870 ","2,811 ","4,570 ",0 ,0 ,315 ,768 ,39 ,256 ,"14,212 ",0 ,"4,697 ","3,186 ","5,314 ","12,802 ",140 ,0 ,617 ,"3,927 ","1,259 ","1,387 ","33,329 ","41,266,411 ","23,570,700 ","25,919,516 ","53,808,727 ",0 ,0 ,"3,784,446 ","16,128,418 ","430,165 ","2,886,394 ","167,794,777 ","11,069,852 ","7,508,624 ","12,524,776 ","30,172,764 ","164,493 ",0 ,"1,455,215 ","9,255,489 ","1,483,748 ","4,916,648 ","78,551,609 ","2,478,699 ","40,516,373 ","23,836,940 ","34,656,312 ","68,772,876 ","(5,002,264)","163,776 ",0 ,"3,414,214 ","13,455,701 ",0 ,"3,700,415 ",0 ,0 ,0 ,"8,113,437 ","194,106,479 ","321,718 ","3,715,214 ",0 ,0 ,"4,036,932 ","11,227,401 ","7,311,711 ","6,137,001 ","18,610,263 ",717 ,0 ,"1,392,451 ","11,370,172 ",0 ,"227,123 ","56,276,839 ","4,078,851 ","74,483,479 ",0 ,"34,891 ",0 ,0 ,0 ,0 ,"2,324,829 ","68,036,516 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20171,01/01/2017,03/31/2017,Open,San Francisco,04,0423,Non Profit Corp.,Comparable,,(415) 688-1000,450 STANYAN STREET,SAN FRANCISCO,94117,PAMELA LINDEMOEN,403 ,232 ,94 ,579 ,228 ,108 ,131 ,0 ,0 ,24 ,301 ,2 ,41 ,"1,414 ",0 ,"3,608 ","1,199 ",637 ,727 ,0 ,0 ,94 ,"1,295 ",7 ,118 ,"7,685 ",0 ,"10,151 ","3,342 ",471 ,"2,770 ",0 ,0 ,319 ,"10,129 ",293 ,935 ,"28,410 ","82,520,672 ","27,105,355 ","8,655,163 ","14,273,977 ",0 ,0 ,"3,379,818 ","28,163,697 ","191,123 ","3,238,882 ","167,528,687 ","28,147,444 ","9,267,122 ","1,305,689 ","7,681,509 ",0 ,0 ,"883,778 ","28,085,758 ","813,099 ","2,593,049 ","78,777,448 ","1,624,967 ","92,513,045 ","30,765,002 ","8,295,761 ","20,251,024 ",0 ,0 ,0 ,"3,126,105 ","31,899,766 ",0 ,"1,373,840 ",0 ,0 ,0 ,"6,034,210 ","195,883,720 ",0 ,0 ,0 ,0 ,0 ,"17,095,693 ","5,456,278 ","1,442,186 ","1,519,539 ",0 ,0 ,"959,775 ","23,578,551 ",0 ,"370,393 ","50,422,415 ","2,190,163 ","61,592,054 ",0 ,"170,151 ",0 ,0 ,0 ,0 ,"1,666,718 ","78,616,350 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010967,ST. ROSE HOSPITAL,20171,01/01/2017,03/31/2017,Open,Alameda,05,0421,Non Profit Corp.,Comparable,,(510) 264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,AMAN DHUPER,195 ,195 ,160 ,573 ,79 ,138 ,385 ,0 ,0 ,15 ,75 ,47 ,3 ,"1,315 ",0 ,"3,277 ",317 ,659 ,"1,513 ",0 ,0 ,47 ,265 ,69 ,9 ,"6,156 ",0 ,"2,162 ",224 ,"1,135 ","4,911 ",227 ,0 ,522 ,"1,170 ",126 ,944 ,"11,421 ","56,682,869 ","7,400,028 ","21,606,024 ","31,536,922 ",0 ,0 ,"1,751,958 ","7,259,751 ","89,537 ","670,826 ","126,997,915 ","10,871,197 ","1,555,550 ","4,509,484 ","18,827,061 ","994,934 ",0 ,"1,591,462 ","5,424,451 ","398,188 ","2,983,295 ","47,155,622 ","3,447,895 ","61,253,074 ","6,704,347 ","20,678,819 ","46,061,986 ","(675,000)","1,044,981 ",0 ,"(222,646)","9,495,679 ",0 ,"487,725 ","(600,078)",0 ,0 ,"136,444 ","147,813,226 ",0 ,0 ,0 ,0 ,0 ,"6,300,992 ","2,251,231 ","6,111,689 ","4,301,997 ","(50,047)",0 ,"3,566,066 ","3,188,523 ","600,078 ","69,782 ","26,340,311 ","3,282,798 ","31,901,674 ",0 ,"10,700 ",0 ,0 ,0 ,0 ,"700,613 ","31,017,866 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190762,ST. VINCENT MEDICAL CENTER,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0925,Non Profit Corp.,Comparable,,(213) 484-7111,2131 WEST 3RD STREET,LOS ANGELES,90057,FRANK CRACOLICI,366 ,333 ,333 ,"1,285 ",495 ,338 ,312 ,0 ,0 ,10 ,286 ,7 ,20 ,"2,753 ",224 ,"8,864 ","2,516 ","1,319 ","2,122 ",0 ,0 ,47 ,"1,279 ",15 ,123 ,"16,285 ","3,300 ","5,857 ","2,771 ","1,041 ","3,901 ",0 ,0 ,128 ,"3,280 ",221 ,"1,588 ","18,787 ","144,831,935 ","47,855,457 ","23,548,320 ","38,046,884 ",0 ,0 ,"1,183,001 ","28,739,832 ","383,147 ","2,041,411 ","286,629,987 ","29,386,342 ","15,861,330 ","4,928,042 ","18,342,392 ",0 ,0 ,"293,594 ","17,660,735 ","992,446 ","5,222,286 ","92,687,167 ","2,471,696 ","146,873,712 ","57,532,682 ","25,156,027 ","50,784,079 ",0 ,0 ,0 ,"1,136,101 ","36,906,741 ",0 ,"1,562,615 ",0 ,0 ,0 ,"6,603,800 ","329,027,453 ","2,758,527 ",0 ,0 ,0 ,"2,758,527 ","23,144,565 ","8,942,632 ","3,320,335 ","5,605,197 ",0 ,0 ,"340,494 ","9,493,826 ",0 ,"2,201,179 ","53,048,228 ","80,490 ","60,991,034 ",0 ,"402,902 ",0 ,0 ,0 ,0 ,"2,383,000 ","45,798,635 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430905,STANFORD UNIVERSITY HOSPITAL,20171,01/01/2017,03/31/2017,Open,Santa Clara,07,0429,Non Profit Corp.,Comparable,Teaching,(650) 723-4000,300 PASTEUR DRIVE,PALO ALTO,94305,DAVID ENTWISTLE,613 ,474 ,474 ,"2,632 ",443 ,214 ,732 ,0 ,0 ,181 ,"2,099 ",50 ,75 ,"6,426 ",0 ,"15,775 ","2,758 ","1,972 ","4,205 ",0 ,0 ,"1,731 ","12,717 ",303 ,281 ,"39,742 ",0 ,"130,726 ","17,766 ","7,700 ","47,218 ",0 ,0 ,"30,920 ","176,655 ",490 ,"7,825 ","419,300 ","816,204,549 ","129,732,908 ","101,254,380 ","192,971,373 ",0 ,0 ,"70,801,519 ","652,018,898 ","15,539,251 ","11,386,402 ","1,989,909,280 ","668,921,849 ","90,907,686 ","39,400,975 ","241,611,979 ",0 ,0 ,"158,215,086 ","903,936,661 ","2,509,470 ","40,042,351 ","2,145,546,057 ","11,647,315 ","1,295,723,482 ","190,621,708 ","129,491,405 ","396,635,363 ",0 ,0 ,0 ,"204,787,440 ","912,061,317 ",0 ,"18,048,721 ",0 ,0 ,0 ,"38,820,044 ","3,197,836,795 ",0 ,"152,897 ",0 ,"65,667 ","218,564 ","189,402,916 ","29,800,322 ","11,163,950 ","37,947,990 ",0 ,0 ,"24,229,164 ","643,894,242 ",0 ,"1,398,522 ","937,837,106 ","51,125,503 ","864,821,639 ",0 ,"6,289,550 ",0 ,0 ,0 ,0 ,"153,179,036 ","2,476,828,594 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106504038,STANISLAUS SURGICAL HOSPITAL,20171,01/01/2017,03/31/2017,Open,Stanislaus,06,0511,Investor - Indiv.,Comparable,,(209) 572-2700,1421 OAKDALE ROAD,MODESTO,95355,DOUG JOHNSON,23 ,23 ,23 ,67 ,3 ,0 ,0 ,0 ,0 ,53 ,0 ,0 ,0 ,123 ,0 ,141 ,4 ,0 ,0 ,0 ,0 ,100 ,0 ,0 ,0 ,245 ,0 ,"1,234 ",351 ,182 ,"3,044 ",3 ,0 ,"2,256 ",78 ,0 ,168 ,"7,316 ","2,977,429 ","136,813 ",0 ,0 ,0 ,0 ,"2,101,292 ",0 ,0 ,0 ,"5,215,534 ","6,801,487 ","2,084,945 ","206,431 ","5,308,447 ","3,436 ",0 ,"11,295,097 ","463,575 ",0 ,"164,559 ","26,327,977 ","25,640 ","7,351,087 ","1,820,602 ","186,381 ","4,704,172 ",0 ,"1,389 ",0 ,"9,848,953 ","287,437 ",0 ,0 ,0 ,0 ,0 ,"136,105 ","24,361,766 ",0 ,0 ,0 ,0 ,0 ,"2,402,191 ","401,156 ","20,050 ","604,274 ","2,046 ",0 ,"3,547,436 ","176,138 ",0 ,"28,454 ","7,181,745 ","362,037 ","7,605,579 ",0 ,"2,738 ",0 ,0 ,0 ,0 ,"60,485 ","2,715,267 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106194967,STAR VIEW ADOLESCENT - PHF,20171,01/01/2017,03/31/2017,Open,Los Angeles,11,0931,Investor - Corp.,Psychiatric Health Facilities,,(310) 221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16 ,16 ,16 ,0 ,0 ,0 ,0 ,21 ,0 ,0 ,0 ,0 ,0 ,21 ,0 ,0 ,0 ,0 ,0 ,"1,394 ",0 ,0 ,0 ,0 ,0 ,"1,394 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"927,822 ",0 ,0 ,0 ,0 ,0 ,"927,822 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"927,822 ",0 ,0 ,0 ,0 ,0 ,"927,822 ","941,328 ","921,464 ",0 ,0 ,0 ,0 ,0 ,0 ,"23,300 ","57,353 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20171,01/01/2017,03/31/2017,Open,Modoc,01,0201,District,Comparable,Rural,(530) 279-6111,741 N. MAIN STREET,CEDARVILLE,96104,RICHARD CORNWELL,26 ,26 ,26 ,7 ,0 ,1 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,10 ,0 ,62 ,0 ,194 ,"1,397 ",0 ,0 ,90 ,0 ,0 ,54 ,"1,797 ",0 ,415 ,14 ,7 ,148 ,0 ,0 ,323 ,0 ,0 ,52 ,959 ,"92,782 ",0 ,0 ,"488,376 ",0 ,0 ,"27,946 ",0 ,0 ,"33,963 ","643,067 ","152,347 ",0 ,0 ,"55,756 ",0 ,0 ,"92,764 ",0 ,0 ,"10,111 ","310,978 ","19,905 ","29,569 ",0 ,0 ,"35,586 ",0 ,0 ,0 ,"19,462 ",0 ,0 ,0 ,0 ,0 ,0 ,"19,751 ","124,273 ",0 ,0 ,0 ,0 ,0 ,"215,560 ",0 ,0 ,"508,545 ",0 ,0 ,"101,248 ",0 ,0 ,"4,419 ","829,772 ","232,963 ","1,447,079 ",0 ,"43,421 ",0 ,0 ,0 ,0 ,"1,166,393 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106514001,SUTTER - YUBA - PHF,20171,01/01/2017,03/31/2017,Open,Sutter,02,0227,City/County,Psychiatric Health Facilities,,(530) 822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,"TONY HOBSON, PHD",16 ,16 ,16 ,1 ,0 ,0 ,0 ,0 ,0 ,99 ,0 ,0 ,8 ,108 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,797 ,0 ,0 ,56 ,856 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,410 ",0 ,0 ,0 ,0 ,0 ,"905,830 ",0 ,0 ,"63,647 ","972,887 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,410 ",0 ,0 ,0 ,0 ,0 ,"905,830 ",0 ,0 ,"63,647 ","972,887 ",0 ,"1,035,855 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344017,SUTTER CENTER FOR PSYCHIATRY,20171,01/01/2017,03/31/2017,Open,Sacramento,02,0311,Non Profit Corp.,Comparable,,(916) 386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,JOHN BOYD,73 ,73 ,65 ,97 ,23 ,136 ,0 ,0 ,0 ,224 ,222 ,27 ,0 ,729 ,729 ,"1,014 ",292 ,784 ,0 ,0 ,0 ,"1,656 ","1,220 ",203 ,0 ,"5,169 ","5,169 ",632 ,136 ,6 ,15 ,0 ,0 ,424 ,"2,486 ",0 ,24 ,"3,723 ","2,827,827 ","718,725 ","1,214,233 ",0 ,0 ,0 ,"3,897,307 ","2,431,664 ","546,000 ",0 ,"11,635,756 ","1,147,427 ","237,423 ","10,085 ","35,734 ",0 ,0 ,"666,104 ","3,472,336 ",0 ,"18,898 ","5,588,007 ","35,389 ","2,716,294 ","610,766 ","1,027,962 ","35,734 ",0 ,0 ,0 ,"3,147,070 ","1,812,246 ",0 ,"537,489 ",0 ,0 ,0 ,0 ,"9,922,950 ",0 ,0 ,0 ,"55,516 ","55,516 ","1,258,960 ","345,382 ","196,356 ",0 ,0 ,0 ,"1,416,341 ","4,130,779 ","8,511 ",0 ,"7,356,329 ","264,250 ","8,875,267 ",0 ,0 ,0 ,0 ,0 ,0 ,"161,182 ","10,237,649 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106034002,SUTTER HOSPITAL - AMADOR,20171,01/01/2017,03/31/2017,Open,Amador,06,0501,Non Profit Corp.,Comparable,Rural,(209) 223-7500,200 MISSION BOULEVARD,JACKSON,95642,ANNE PLATT,52 ,52 ,31 ,340 ,47 ,24 ,90 ,0 ,0 ,18 ,85 ,2 ,0 ,606 ,0 ,"1,470 ",191 ,55 ,282 ,0 ,0 ,58 ,282 ,3 ,0 ,"2,341 ",0 ,"4,826 ",487 ,366 ,"2,966 ",0 ,0 ,535 ,"2,865 ",207 ,0 ,"12,252 ","19,997,707 ","2,485,908 ","691,844 ","4,067,689 ",0 ,0 ,"1,002,026 ","4,132,353 ","99,534 ",0 ,"32,477,061 ","16,988,569 ","2,036,960 ","1,051,526 ","8,133,012 ",0 ,0 ,"1,687,551 ","7,938,516 ","572,910 ",0 ,"38,409,044 ","385,805 ","30,243,388 ","3,623,444 ","1,514,510 ","10,521,361 ","(23,223)",0 ,0 ,"2,151,909 ","2,694,891 ",0 ,"672,444 ",0 ,0 ,0 ,0 ,"51,784,529 ",0 ,0 ,0 ,0 ,0 ,"6,742,888 ","899,424 ","252,083 ","1,679,340 ",0 ,0 ,"537,668 ","8,990,173 ",0 ,0 ,"19,101,576 ","837,505 ","20,266,683 ",0 ,"(18,783)",0 ,0 ,0 ,0 ,"966,972 ","43,729,411 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106310791,SUTTER HOSPITAL - AUBURN FAITH,20171,01/01/2017,03/31/2017,Open,Placer,02,0308,Non Profit Corp.,Comparable,,(530) 888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64 ,64 ,40 ,434 ,134 ,40 ,89 ,0 ,0 ,9 ,126 ,1 ,17 ,850 ,0 ,"1,497 ",500 ,167 ,339 ,0 ,0 ,52 ,418 ,6 ,63 ,"3,042 ",0 ,"16,197 ","2,034 ",112 ,"2,934 ",0 ,0 ,"2,435 ","3,538 ",324 ,490 ,"28,064 ","26,962,097 ","8,475,652 ","2,497,512 ","4,842,077 ",0 ,0 ,"847,816 ","7,512,446 ","104,459 ","566,613 ","51,808,672 ","29,703,946 ","9,401,300 ","2,701,774 ","9,533,181 ",0 ,0 ,"3,377,648 ","18,912,091 ","964,135 ","1,114,454 ","75,708,529 ","1,073,040 ","44,393,074 ","16,675,577 ","4,259,619 ","12,713,740 ",0 ,0 ,0 ,"2,801,987 ","13,291,120 ",0 ,"1,068,594 ",0 ,0 ,0 ,"1,034,109 ","97,310,860 ","1,568,380 ",0 ,0 ,"1,274,428 ","2,842,808 ","12,272,969 ","2,769,755 ","939,667 ","1,661,518 ",0 ,0 ,"1,423,477 ","13,896,145 ",0 ,"85,618 ","33,049,149 ","1,150,707 ","33,309,532 ",0 ,"5,378 ",0 ,0 ,0 ,0 ,"669,018 ","48,405,250 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
