FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20182,04/01/2018,06/30/2018,Open,San Joaquin,06 - North San Joaquin,0507,Non Profit Corp.,Comparable,,209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35 ,35 ,35 ,206 ,73 ,0 ,0 ,0 ,0 ,2 ,198 ,0 ,0 ,479 ,0 ,"1,495 ",526 ,0 ,0 ,0 ,0 ,26 ,970 ,0 ,0 ,"3,017 ",0 ,154 ,78 ,0 ,0 ,0 ,0 ,159 ,"2,045 ",5 ,14 ,"2,455 ","4,285,553 ","1,442,970 ",0 ,0 ,0 ,0 ,"73,532 ","2,792,372 ",0 ,0 ,"8,594,427 ","77,526 ","35,054 ",0 ,0 ,0 ,0 ,"92,373 ","1,079,888 ","2,393 ","7,663 ","1,294,897 ","197,488 ","2,895,938 ","775,974 ",0 ,0 ,0 ,0 ,0 ,"83,474 ","1,599,131 ",0 ,"53,705 ",0 ,0 ,0 ,"88,926 ","5,694,636 ",0 ,0 ,0 ,0 ,0 ,"1,350,207 ","646,978 ",0 ,0 ,0 ,0 ,"66,163 ","2,127,644 ",0 ,"3,696 ","4,194,688 ",245 ,"4,882,846 ","60,170 ",(781),0 ,0 ,0 ,0 ,"22,057 ","1,620,547 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20182,04/01/2018,06/30/2018,Open,San Joaquin,06 - North San Joaquin,0507,Non Profit Corp.,Comparable,,209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337 ,337 ,251 ,"1,328 ",803 ,520 ,"1,279 ",0 ,0 ,58 ,"1,010 ",8 ,46 ,"5,052 ",0 ,"6,156 ","3,381 ","2,640 ","4,367 ",0 ,0 ,361 ,"3,895 ",30 ,184 ,"21,014 ",0 ,"19,528 ","8,693 ","3,578 ","19,194 ",10 ,0 ,"2,612 ","14,334 ","1,045 ",659 ,"69,653 ","169,316,535 ","93,892,036 ","64,432,634 ","104,706,760 ",0 ,0 ,"8,730,404 ","97,792,872 ","701,814 ","4,258,131 ","543,831,186 ","72,550,790 ","34,753,100 ","13,799,445 ","81,034,954 ","30,238 ",0 ,"7,813,354 ","63,053,925 ","4,204,734 ","2,933,698 ","280,174,238 ","248,262 ","206,989,931 ","110,032,609 ","51,311,414 ","165,570,517 ",0 ,"29,990 ",0 ,"12,383,468 ","115,729,905 ",0 ,"6,737,937 ",0 ,0 ,0 ,"7,136,787 ","676,170,820 ",0 ,0 ,0 ,0 ,0 ,"34,698,585 ","18,566,682 ","25,318,700 ","20,156,742 ",248 ,0 ,"4,120,038 ","44,707,830 ",0 ,"265,779 ","147,834,604 ","1,629,533 ","134,606,206 ","5,471,560 ","857,094 ",0 ,0 ,0 ,0 ,"2,360,179 ","181,869,710 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301342,ST. JUDE MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Orange,13 - Orange,1011,Church,Comparable,,714-871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320 ,320 ,243 ,"1,002 ",997 ,213 ,388 ,0 ,0 ,38 ,"1,184 ",1 ,24 ,"3,847 ",0 ,"4,669 ","4,522 ","1,069 ","1,619 ",0 ,0 ,109 ,"4,803 ",3 ,30 ,"16,824 ",0 ,"23,873 ","28,460 ","5,808 ","10,502 ",0 ,0 ,"1,607 ","51,908 ",944 ,"6,605 ","129,707 ","74,978,596 ","20,913,755 ","14,597,464 ","24,639,442 ",0 ,0 ,"1,004,671 ","124,301,814 ","61,932 ","760,063 ","261,257,737 ","67,005,540 ","15,159,360 ","12,367,096 ","29,896,165 ",0 ,0 ,"2,490,879 ","181,736,953 ","736,740 ","3,376,105 ","312,768,838 ","(171,161)","113,463,884 ","30,471,692 ","22,696,902 ","48,490,364 ",0 ,0 ,0 ,"1,661,137 ","234,398,848 ",0 ,"8,882,526 ",0 ,0 ,0 ,"1,632,766 ","461,526,958 ","15,575,767 ",0 ,0 ,"12,746,315 ","28,322,082 ","28,520,252 ","21,177,190 ","4,267,658 ","6,045,243 ",0 ,0 ,"1,834,413 ","84,386,234 ","(8,083,854)","2,674,563 ","140,821,699 ","5,298,505 ","135,408,264 ",0 ,"3,839,720 ",0 ,0 ,0 ,0 ,"6,276,453 ","612,093,539 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106434138,ST. LOUISE REGIONAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,Santa Clara,07 - Santa Clara,0433,Non Profit Corp.,Comparable,,408-848-2000,9400 NO NAME UNO,GILROY,95020,SR. MARGARET KEAVENEY,93 ,72 ,29 ,223 ,58 ,97 ,154 ,0 ,0 ,2 ,186 ,0 ,2 ,722 ,0 ,974 ,260 ,325 ,485 ,0 ,0 ,7 ,529 ,0 ,6 ,"2,586 ",0 ,"2,802 ",510 ,"1,319 ","3,586 ",0 ,0 ,180 ,"4,612 ",0 ,303 ,"13,312 ","24,025,204 ","6,914,367 ","7,010,430 ","11,009,859 ",0 ,0 ,"208,934 ","11,660,534 ",0 ,"155,879 ","60,985,207 ","15,229,217 ","3,667,557 ","7,409,418 ","15,995,749 ",0 ,0 ,"731,008 ","19,333,766 ",0 ,"1,722,325 ","64,089,040 ","1,461,709 ","34,126,259 ","9,206,913 ","12,479,021 ","20,634,239 ",0 ,0 ,0 ,"785,673 ","20,365,620 ",0 ,"499,823 ",0 ,0 ,0 ,"1,134,902 ","100,694,159 ",0 ,0 ,0 ,0 ,0 ,"5,084,812 ","1,164,801 ","1,923,428 ","5,802,319 ",0 ,0 ,"135,596 ","10,012,978 ",0 ,"256,154 ","24,380,088 ","40,974 ","25,324,501 ",0 ,"4,456 ",0 ,0 ,0 ,0 ,"326,000 ","14,169,560 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20182,04/01/2018,06/30/2018,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307,ALAN H. GARRETT,212 ,212 ,210 ,837 ,507 ,267 ,"1,151 ",0 ,0 ,53 ,630 ,3 ,55 ,"3,503 ",0 ,"5,322 ","2,217 ","1,329 ","4,837 ",0 ,0 ,252 ,"2,321 ",7 ,182 ,"16,467 ",0 ,"2,017 ","2,479 ","1,977 ","9,423 ",0 ,0 ,354 ,"3,930 ",94 ,"10,961 ","31,235 ","71,812,015 ","41,654,523 ","16,607,044 ","63,766,203 ",0 ,0 ,"3,147,619 ","39,471,873 ","129,683 ","2,653,124 ","239,242,084 ","22,474,297 ","31,285,929 ","12,328,782 ","66,248,931 ",0 ,0 ,"3,012,402 ","39,188,633 ","433,509 ","4,144,512 ","179,116,995 ","(386,829)","80,467,027 ","62,118,038 ","20,652,993 ","117,697,238 ",0 ,0 ,0 ,"5,163,126 ","52,300,692 ",0 ,"63,355 ",0 ,0 ,0 ,"6,452,112 ","344,527,752 ","5,019,764 ",0 ,0 ,"676,872 ","5,696,636 ","13,819,285 ","15,842,178 ","8,282,833 ","12,317,896 ",0 ,0 ,"996,895 ","27,036,686 ","499,837 ","732,353 ","79,527,963 ","772,966 ","73,121,557 ","2,777,449 ","2,547,757 ",0 ,0 ,0 ,0 ,"2,975,417 ","125,658,118 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0933,Non Profit Corp.,Comparable,,562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,JOEL YUHAS,302 ,302 ,164 ,498 ,371 ,443 ,"1,067 ",0 ,0 ,59 ,236 ,8 ,41 ,"2,723 ",0 ,"3,104 ","2,036 ","1,966 ","5,067 ",0 ,0 ,357 ,855 ,30 ,145 ,"13,560 ",0 ,"4,467 ","2,895 ","4,445 ","12,592 ",59 ,0 ,524 ,"3,617 ",557 ,"1,942 ","31,098 ","40,509,949 ","31,157,750 ","21,804,445 ","57,090,137 ",0 ,0 ,"4,624,652 ","12,774,684 ","373,640 ","1,794,562 ","170,129,819 ","11,991,696 ","7,770,481 ","11,931,461 ","33,804,548 ","79,805 ",0 ,"1,406,089 ","9,709,151 ","1,495,764 ","5,293,080 ","83,482,075 ","3,323,485 ","40,787,108 ","31,348,589 ","12,565,562 ","79,280,205 ","(4,702,590)","80,104 ",0 ,"4,333,932 ","11,261,827 ",0 ,"3,747,579 ",0 ,0 ,0 ,"6,111,810 ","188,137,611 ","346,998 ","6,749,445 ",0 ,0 ,"7,096,443 ","10,950,861 ","7,753,890 ","20,219,906 ","21,135,645 ",0 ,0 ,"1,444,627 ","10,586,661 ",0 ,"479,136 ","72,570,726 ","5,536,593 ","85,188,717 ",0 ,"58,445 ",0 ,0 ,0 ,0 ,"5,296,474 ","65,023,076 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20182,04/01/2018,06/30/2018,Open,San Francisco,04 - West Bay,0423,Non Profit Corp.,Comparable,,415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117,JOHN ALLEN,403 ,232 ,82 ,532 ,216 ,158 ,82 ,0 ,0 ,31 ,257 ,7 ,40 ,"1,323 ",0 ,"2,938 ","1,057 ","1,049 ",349 ,0 ,0 ,150 ,"1,197 ",11 ,60 ,"6,811 ",0 ,"9,133 ","3,526 ",404 ,"1,946 ",0 ,0 ,478 ,"8,378 ",479 ,807 ,"25,151 ","66,483,669 ","27,827,497 ","9,519,688 ","7,865,966 ",0 ,0 ,"2,585,168 ","26,532,604 ","412,653 ","2,173,543 ","143,400,788 ","26,813,977 ","10,350,673 ","1,186,195 ","5,713,930 ",0 ,0 ,"1,403,611 ","24,596,579 ","1,407,023 ","2,369,032 ","73,841,020 ","1,207,829 ","77,006,173 ","30,996,893 ","8,738,899 ","12,182,086 ",0 ,0 ,0 ,"2,834,703 ","27,002,816 ",0 ,"2,153,541 ",0 ,0 ,0 ,"4,079,215 ","166,202,155 ",0 ,0 ,0 ,0 ,0 ,"15,631,805 ","7,076,912 ","1,783,808 ","1,349,710 ",0 ,0 ,"1,048,671 ","23,638,706 ",0 ,"510,041 ","51,039,653 ","2,633,485 ","62,377,870 ",0 ,"840,659 ",0 ,0 ,0 ,0 ,"2,822,229 ","74,780,130 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106010967,ST. ROSE HOSPITAL,20182,04/01/2018,06/30/2018,Open,Alameda,05 - East Bay,0421,Non Profit Corp.,Comparable,,510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,AMAN DHUPER,195 ,195 ,171 ,483 ,97 ,125 ,321 ,3 ,0 ,18 ,74 ,39 ,4 ,"1,164 ",0 ,"2,278 ",363 ,546 ,"1,102 ",3 ,0 ,46 ,183 ,42 ,5 ,"4,568 ",0 ,"1,994 ",231 ,924 ,"3,819 ",256 ,0 ,563 ,"1,144 ",346 ,628 ,"9,905 ","47,852,605 ","7,664,978 ","12,011,744 ","26,418,839 ","32,319 ",0 ,"1,427,420 ","5,259,827 ","281,127 ","151,650 ","101,100,509 ","10,081,381 ","1,349,042 ","4,159,890 ","15,072,124 ","1,149,772 ",0 ,"1,972,641 ","4,726,174 ","956,668 ","1,803,209 ","41,270,901 ","110,810 ","48,924,978 ","5,430,179 ","8,144,115 ","38,086,911 ",0 ,"386,906 ",0 ,"37,885 ","6,015,715 ",0 ,"506,588 ","(11,208,191)",0 ,0 ,"128,089 ","96,563,985 ",0 ,0 ,0 ,0 ,0 ,"9,009,008 ","3,583,841 ","8,027,519 ","3,404,052 ","795,185 ",0 ,"3,362,176 ","3,970,286 ","11,208,191 ","2,447,167 ","45,807,425 ","84,381 ","34,290,496 ",0 ,"43,573 ",0 ,0 ,0 ,0 ,"864,239 ","29,665,029 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190762,ST. VINCENT MEDICAL CENTER,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Comparable,,213-484-7111,2131 WEST 3RD STREET,LOS ANGELES,90057,FRANK CRACOLICI,366 ,333 ,333 ,"1,097 ",523 ,298 ,339 ,0 ,0 ,9 ,262 ,2 ,15 ,"2,545 ",204 ,"6,134 ","2,229 ",948 ,"2,008 ",0 ,0 ,35 ,"1,021 ",5 ,39 ,"12,419 ","2,409 ","5,567 ","2,846 ","1,019 ","4,164 ",0 ,0 ,124 ,"3,172 ",40 ,"1,314 ","18,246 ","126,523,070 ","53,514,781 ","20,724,080 ","45,071,065 ",0 ,0 ,"1,065,277 ","27,492,295 ","98,631 ","1,139,685 ","275,628,884 ","33,705,007 ","20,235,979 ","5,776,097 ","23,136,088 ",0 ,0 ,"422,570 ","21,162,771 ","215,324 ","4,899,617 ","109,553,453 ",0 ,"136,231,726 ","66,013,372 ","21,190,860 ","61,633,364 ",0 ,0 ,0 ,"1,127,407 ","38,118,571 ",0 ,"4,841,640 ",0 ,0 ,0 ,"5,741,246 ","334,898,186 ","6,756,264 ",0 ,0 ,0 ,"6,756,264 ","19,396,353 ","14,493,652 ","5,309,317 ","6,573,788 ",0 ,0 ,"360,440 ","10,536,495 ",0 ,"370,370 ","57,040,415 ","99,235 ","77,071,327 ",0 ,"(58,196)",0 ,0 ,0 ,0 ,"2,172,066 ","47,124,517 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430905,STANFORD UNIVERSITY HOSPITAL,20182,04/01/2018,06/30/2018,Open,Santa Clara,07 - Santa Clara,0429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305,DAVID ENTWISTLE,613 ,474 ,474 ,"2,653 ",527 ,226 ,793 ,0 ,0 ,175 ,"2,101 ",77 ,94 ,"6,646 ",0 ,"15,449 ","2,707 ","2,089 ","4,382 ",0 ,0 ,"1,418 ","11,967 ",437 ,313 ,"38,762 ",0 ,"143,850 ","20,899 ","6,371 ","42,732 ",0 ,0 ,"32,003 ","192,471 ",728 ,"8,432 ","447,486 ","820,047,444 ","140,553,110 ","97,985,689 ","214,901,301 ",0 ,0 ,"51,764,009 ","653,051,921 ","23,874,616 ","17,966,618 ","2,020,144,708 ","828,918,594 ","120,426,958 ","36,712,087 ","246,238,856 ",0 ,0 ,"184,414,369 ","1,109,090,951 ","4,192,818 ","48,590,652 ","2,578,585,285 ","17,363,638 ","1,463,234,342 ","223,413,893 ","114,263,379 ","410,863,094 ",0 ,0 ,0 ,"201,776,011 ","1,038,846,099 ",0 ,"28,067,434 ",0 ,0 ,0 ,"58,779,821 ","3,556,607,711 ",0 ,"5,159 ",0 ,"80,800 ","85,959 ","185,731,696 ","37,566,175 ","20,434,397 ","50,282,222 ",0 ,0 ,"34,402,367 ","705,933,135 ",0 ,"7,858,249 ","1,042,208,241 ","19,189,520 ","966,332,205 ",0 ,"17,558,777 ",0 ,0 ,0 ,0 ,"51,276,177 ","2,934,906,125 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,544,797 ","6,954,898 ","230,504 "
106504038,STANISLAUS SURGICAL HOSPITAL,20182,04/01/2018,06/30/2018,Open,Stanislaus,06 - North San Joaquin,0511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,KATRINA HOLMES,23 ,23 ,23 ,47 ,9 ,0 ,2 ,0 ,0 ,48 ,1 ,0 ,11 ,118 ,0 ,95 ,17 ,0 ,4 ,0 ,0 ,83 ,1 ,0 ,12 ,212 ,0 ,"1,159 ",423 ,182 ,"3,573 ",5 ,0 ,"1,965 ",24 ,0 ,202 ,"7,533 ","2,140,183 ","504,742 ",0 ,"53,761 ",0 ,0 ,"1,960,637 ","22,852 ",0 ,"163,033 ","4,845,208 ","5,998,812 ","2,608,943 ","152,409 ","6,201,288 ","16,863 ",0 ,"9,812,519 ","128,688 ",0 ,"376,822 ","25,296,344 ","93,463 ","5,818,923 ","2,255,267 ","128,748 ","5,244,859 ",0 ,"5,871 ",0 ,"7,505,448 ","91,374 ",0 ,0 ,0 ,0 ,0 ,"375,395 ","21,519,348 ",0 ,0 ,0 ,0 ,0 ,"2,226,608 ","858,419 ","23,661 ","1,010,190 ","10,992 ",0 ,"4,267,709 ","60,166 ",0 ,"164,459 ","8,622,204 ","248,266 ","7,911,480 ",0 ,"11,724 ",0 ,0 ,0 ,0 ,"499,288 ","3,237,262 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106194967,STAR VIEW ADOLESCENT - PHF,20182,04/01/2018,06/30/2018,Open,Los Angeles,11 - Los Angeles,0931,Investor - Corp.,Psychiatric Health Facilities,,310-221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16 ,16 ,16 ,0 ,0 ,0 ,0 ,11 ,0 ,0 ,0 ,0 ,0 ,11 ,0 ,0 ,0 ,0 ,0 ,"1,427 ",0 ,0 ,0 ,0 ,0 ,"1,427 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"920,279 ",0 ,0 ,0 ,0 ,0 ,"920,279 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"920,279 ",0 ,0 ,0 ,0 ,0 ,"920,279 ","965,041 ","892,298 ",0 ,0 ,0 ,0 ,0 ,0 ,"418,705 ","791,657 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20182,04/01/2018,06/30/2018,Open,Modoc,01 - Northern California,0201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,WILLIAM BOSTIC,26 ,26 ,26 ,4 ,0 ,13 ,0 ,0 ,0 ,1 ,0 ,0 ,1 ,19 ,10 ,7 ,0 ,"1,746 ",0 ,0 ,0 ,65 ,0 ,0 ,62 ,"1,880 ","1,737 ",494 ,0 ,109 ,0 ,0 ,0 ,124 ,0 ,0 ,45 ,772 ,"64,065 ",0 ,"602,004 ",0 ,0 ,0 ,"45,560 ",0 ,0 ,"8,441 ","720,070 ","202,586 ",0 ,"37,521 ",0 ,0 ,0 ,"64,158 ",0 ,0 ,"23,759 ","328,024 ","25,703 ","92,831 ",0 ,"49,384 ",0 ,0 ,54 ,0 ,"9,759 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"177,731 ",0 ,0 ,0 ,0 ,0 ,"173,820 ",0 ,"590,140 ",0 ,(54),0 ,"74,257 ",0 ,0 ,"32,200 ","870,363 ","1,269,452 ","3,735,436 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106514001,SUTTER - YUBA - PHF,20182,04/01/2018,06/30/2018,Open,Sutter,02 - Golden Empire,0227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,"TONY HOBSON, PHD",16 ,16 ,16 ,1 ,0 ,0 ,0 ,0 ,0 ,75 ,0 ,0 ,15 ,91 ,0 ,5 ,0 ,0 ,0 ,0 ,0 ,854 ,0 ,0 ,141 ,"1,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,683 ",0 ,0 ,0 ,0 ,0 ,"970,614 ",0 ,0 ,"160,254 ","1,136,551 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"5,683 ",0 ,0 ,0 ,0 ,0 ,"970,614 ",0 ,0 ,"160,254 ","1,136,551 ",0 ,"1,292,988 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106034002,SUTTER AMADOR HOSPITAL,20182,04/01/2018,06/30/2018,Open,Amador,06 - North San Joaquin,0501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BOULEVARD,JACKSON,95642,ANNE PLATT,52 ,52 ,29 ,298 ,51 ,20 ,100 ,0 ,0 ,14 ,90 ,4 ,1 ,578 ,0 ,"1,208 ",204 ,62 ,349 ,0 ,0 ,42 ,248 ,11 ,2 ,"2,126 ",0 ,"1,945 ",277 ,231 ,"1,692 ",0 ,0 ,370 ,"1,061 ",138 ,128 ,"5,842 ","17,492,090 ","3,071,231 ","925,034 ","5,186,870 ",0 ,0 ,"571,344 ","3,709,722 ","243,797 ","53,336 ","31,253,424 ","16,811,619 ","2,489,289 ","1,140,247 ","7,542,225 ",0 ,0 ,"2,562,792 ","7,554,819 ","652,029 ","592,974 ","39,345,994 ","103,808 ","26,545,346 ","4,793,715 ","501,242 ","10,386,030 ","(13,827)",0 ,0 ,"2,178,667 ","2,765,583 ",0 ,"895,826 ",0 ,0 ,0 ,"501,232 ","48,657,622 ",0 ,0 ,0 ,0 ,0 ,"7,758,363 ","766,805 ","1,577,866 ","2,343,065 ",0 ,0 ,"955,469 ","8,498,958 ",0 ,"41,270 ","21,941,796 ","101,619 ","20,469,495 ",0 ,"132,799 ",0 ,0 ,0 ,0 ,"2,136,099 ","45,457,227 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106310791,SUTTER AUBURN FAITH HOSPITAL,20182,04/01/2018,06/30/2018,Open,Placer,02 - Golden Empire,0308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64 ,64 ,34 ,407 ,129 ,31 ,61 ,0 ,0 ,11 ,91 ,7 ,3 ,740 ,0 ,"1,327 ",389 ,158 ,286 ,0 ,0 ,57 ,235 ,32 ,15 ,"2,499 ",0 ,"14,225 ","1,405 ","1,013 ","2,027 ",0 ,0 ,"2,544 ","2,178 ",243 ,253 ,"23,888 ","24,397,700 ","7,300,815 ","2,179,335 ","4,210,774 ",0 ,0 ,"796,330 ","5,163,497 ","442,760 ","202,774 ","44,693,985 ","33,882,331 ","12,477,482 ","2,763,486 ","8,854,205 ",0 ,0 ,"1,808,284 ","21,368,850 ","1,129,366 ","1,073,456 ","83,357,460 ","218,648 ","45,651,368 ","17,892,287 ","2,922,877 ","10,718,894 ",0 ,0 ,0 ,"1,857,941 ","13,136,351 ",0 ,"1,572,126 ",0 ,0 ,0 ,"424,853 ","94,395,345 ","3,216,414 ",0 ,0 ,"1,988,389 ","5,204,803 ","12,628,663 ","5,102,424 ","2,019,944 ","2,346,085 ",0 ,0 ,"746,673 ","15,384,385 ",0 ,"632,729 ","38,860,903 ","243,090 ","36,945,461 ",0 ,"355,916 ",0 ,0 ,0 ,0 ,"3,017,576 ","45,999,959 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
