FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106010967,ST. ROSE HOSPITAL,20183,07/01/2018,09/30/2018,Open,Alameda,05 - East Bay,0421,Non Profit Corp.,Comparable,,510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,AMAN DHUPER,195 ,195 ,180 ,492 ,76 ,110 ,373 ,1 ,0 ,19 ,79 ,37 ,4 ,"1,191 ",0 ,"2,522 ",333 ,574 ,"1,283 ",1 ,0 ,50 ,212 ,37 ,5 ,"5,017 ",0 ,"1,936 ",204 ,869 ,"3,817 ",271 ,0 ,562 ,930 ,328 ,660 ,"9,577 ","51,466,796 ","9,012,103 ","11,336,245 ","28,966,677 ","68,049 ",0 ,"1,208,356 ","5,425,082 ","230,374 ","159,627 ","107,873,309 ","9,427,035 ","1,341,083 ","3,802,311 ","16,984,806 ","1,063,509 ",0 ,"1,494,195 ","4,020,464 ","980,072 ","1,975,927 ","41,089,402 ","1,399,886 ","49,645,193 ","6,722,747 ","14,070,826 ","40,561,022 ",0 ,"1,106,645 ",0 ,"46,091 ","6,133,379 ",0 ,"910,446 ",0 ,0 ,0 ,"98,248 ","120,694,483 ",0 ,0 ,0 ,0 ,0 ,"11,248,638 ","3,630,439 ","1,067,730 ","5,390,461 ","24,913 ",0 ,"2,656,460 ","3,312,167 ",0 ,"937,420 ","28,268,228 ","3,156,634 ","33,507,559 ",0 ,"68,095 ",0 ,0 ,0 ,0 ,"3,352,417 ","31,718,019 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190762,ST. VINCENT MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0925,Non Profit Corp.,Comparable,,213-484-7111,2131 WEST 3RD STREET,LOS ANGELES,90057,FRANK CRACOLICI,366 ,333 ,333 ,955 ,629 ,264 ,346 ,0 ,0 ,11 ,242 ,0 ,14 ,"2,461 ",108 ,"5,135 ","2,722 ",741 ,"1,859 ",0 ,0 ,86 ,840 ,0 ,46 ,"11,429 ","1,238 ","5,509 ","3,000 ","1,111 ","4,066 ",0 ,0 ,104 ,"3,076 ",61 ,"1,002 ","17,929 ","107,603,587 ","62,115,383 ","15,908,148 ","40,231,592 ",0 ,0 ,"1,945,112 ","24,816,998 ",0 ,"1,620,605 ","254,241,425 ","32,959,702 ","20,250,430 ","5,357,762 ","22,131,460 ",0 ,0 ,"418,984 ","17,811,572 ","249,346 ","3,345,050 ","102,524,306 ",0 ,"121,329,374 ","74,231,165 ","16,340,634 ","56,958,485 ",0 ,0 ,0 ,"1,824,823 ","33,711,730 ",0 ,"2,496,063 ",0 ,0 ,0 ,"4,824,884 ","311,717,158 ","9,200,297 ",0 ,0 ,0 ,"9,200,297 ","16,733,917 ","17,334,944 ","4,925,276 ","5,404,568 ",0 ,0 ,"539,272 ","8,916,840 ",0 ,"394,053 ","54,248,870 ","218,162 ","70,063,755 ",0 ,"130,341 ",0 ,0 ,0 ,0 ,"2,101,079 ","47,647,209 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106430905,STANFORD UNIVERSITY HOSPITAL,20183,07/01/2018,09/30/2018,Open,Santa Clara,07 - Santa Clara,0429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305,DAVID ENTWISTLE,613 ,474 ,474 ,"2,602 ",525 ,315 ,815 ,0 ,0 ,244 ,"2,236 ",83 ,0 ,"6,820 ",0 ,"15,555 ","2,813 ","2,095 ","4,231 ",0 ,0 ,"1,426 ","11,999 ",446 ,0 ,"38,565 ",0 ,"146,389 ","21,888 ","8,653 ","38,689 ",0 ,0 ,"30,274 ","197,854 ",644 ,"3,095 ","447,486 ","837,929,341 ","148,394,818 ","103,541,639 ","211,318,922 ",0 ,0 ,"62,463,554 ","666,414,036 ","24,706,018 ",0 ,"2,054,768,328 ","875,414,938 ","130,890,078 ","51,746,386 ","231,360,334 ",0 ,0 ,"181,041,506 ","1,183,183,881 ","3,853,809 ","18,507,752 ","2,675,998,684 ","10,012,008 ","1,521,572,970 ","252,993,038 ","122,155,833 ","395,564,970 ",0 ,0 ,0 ,"201,167,424 ","1,096,097,052 ",0 ,"28,559,827 ",0 ,0 ,0 ,"25,182,392 ","3,653,305,514 ",0 ,"6,292 ",0 ,"98,087 ","104,379 ","191,771,309 ","26,291,858 ","33,132,192 ","47,120,577 ",0 ,0 ,"42,337,636 ","743,488,858 ",0 ,"(6,576,553)","1,077,565,877 ","23,549,631 ","1,014,053,218 ",0 ,"136,618,082 ",0 ,0 ,0 ,0 ,"171,177,298 ","3,062,338,597 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,367,790 ","12,094,461 ","8,244,895 "
106504038,STANISLAUS SURGICAL HOSPITAL,20183,07/01/2018,09/30/2018,Open,Stanislaus,06 - North San Joaquin,0511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,KATRINA HOLMES,23 ,23 ,23 ,48 ,4 ,0 ,8 ,0 ,0 ,46 ,0 ,0 ,7 ,113 ,0 ,94 ,7 ,0 ,15 ,0 ,0 ,86 ,0 ,0 ,7 ,209 ,0 ,"1,113 ",283 ,174 ,"3,303 ",6 ,0 ,"1,822 ",44 ,0 ,207 ,"6,952 ","2,330,087 ","193,282 ",0 ,"204,967 ",0 ,0 ,"2,066,418 ",0 ,0 ,"245,940 ","5,040,694 ","5,876,301 ","2,156,219 ","218,162 ","6,037,556 ","14,027 ",0 ,"8,114,300 ","349,525 ",0 ,"344,685 ","23,110,775 ","15,149 ","5,711,294 ","1,711,054 ","188,771 ","4,987,746 ",0 ,"2,784 ",0 ,"5,918,242 ","250,071 ",0 ,0 ,0 ,0 ,0 ,"380,881 ","19,165,992 ",0 ,0 ,0 ,0 ,0 ,"2,479,945 ","638,447 ","29,391 ","1,254,777 ","11,243 ",0 ,"4,262,476 ","99,454 ",0 ,"209,744 ","8,985,477 ","130,411 ","7,290,578 ",0 ,"(4,166)",0 ,0 ,0 ,0 ,"126,614 ","3,278,485 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106194967,STAR VIEW ADOLESCENT - PHF,20183,07/01/2018,09/30/2018,Open,Los Angeles,11 - Los Angeles,0931,Investor - Corp.,Psychiatric Health Facilities,,310-221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16 ,16 ,16 ,0 ,0 ,0 ,0 ,17 ,0 ,0 ,0 ,0 ,0 ,17 ,0 ,0 ,0 ,0 ,0 ,"1,320 ",0 ,0 ,0 ,0 ,0 ,"1,320 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"814,618 ",0 ,0 ,0 ,0 ,0 ,"814,618 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"814,618 ",0 ,0 ,0 ,0 ,0 ,"814,618 ","1,217,105 ","800,225 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"645,571 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20183,07/01/2018,09/30/2018,Open,Modoc,01 - Northern California,0201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,WILLIAM BOSTIC,26 ,26 ,26 ,8 ,0 ,3 ,0 ,0 ,0 ,31 ,0 ,0 ,1 ,43 ,4 ,35 ,0 ,"1,281 ",0 ,0 ,0 ,92 ,0 ,0 ,340 ,"1,748 ","1,713 ",342 ,0 ,127 ,0 ,0 ,0 ,186 ,0 ,0 ,39 ,694 ,"112,553 ",0 ,"287,610 ",0 ,0 ,0 ,"40,803 ",0 ,0 ,"52,173 ","493,139 ","117,777 ",0 ,"30,211 ",0 ,0 ,0 ,"75,065 ",0 ,0 ,"22,212 ","245,265 ","6,976 ","55,991 ",0 ,"53,846 ",0 ,0 ,18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,337 ,"117,168 ",0 ,0 ,0 ,0 ,0 ,"174,338 ",0 ,"263,975 ",0 ,(18),0 ,"108,857 ",0 ,0 ,"74,084 ","621,236 ","94,268 ","2,189,223 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106514001,SUTTER - YUBA - PHF,20183,07/01/2018,09/30/2018,Open,Sutter,02 - Golden Empire,0227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,"TONY HOBSON, PHD",16 ,16 ,16 ,2 ,0 ,0 ,0 ,0 ,0 ,70 ,0 ,0 ,9 ,81 ,0 ,8 ,0 ,0 ,0 ,0 ,0 ,859 ,0 ,0 ,149 ,"1,016 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,092 ",0 ,0 ,0 ,0 ,0 ,"976,296 ",0 ,0 ,"169,346 ","1,154,734 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"9,092 ",0 ,0 ,0 ,0 ,0 ,"976,296 ",0 ,0 ,"169,346 ","1,154,734 ",0 ,"880,573 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106034002,SUTTER AMADOR HOSPITAL,20183,07/01/2018,09/30/2018,Open,Amador,06 - North San Joaquin,0501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BOULEVARD,JACKSON,95642,ANNE PLATT,52 ,52 ,28 ,304 ,54 ,29 ,104 ,0 ,0 ,22 ,70 ,3 ,4 ,590 ,0 ,"1,121 ",244 ,62 ,328 ,0 ,0 ,94 ,193 ,8 ,13 ,"2,063 ",0 ,"1,708 ",248 ,279 ,"1,718 ",0 ,0 ,396 ,"1,114 ",254 ,62 ,"5,779 ","17,197,436 ","3,058,797 ","825,243 ","5,029,289 ",0 ,0 ,"1,345,965 ","3,014,164 ","120,699 ","215,444 ","30,807,037 ","17,626,542 ","2,410,341 ","1,288,469 ","7,199,406 ",0 ,0 ,"3,121,761 ","7,593,917 ","888,442 ","212,695 ","40,341,573 ","78,367 ","28,625,155 ","4,562,913 ","(1,163,175)","10,010,115 ","(13,827)",0 ,0 ,"2,698,154 ","2,049,794 ",0 ,"1,009,141 ",0 ,0 ,0 ,"24,427 ","47,881,064 ",0 ,0 ,0 ,0 ,0 ,"6,186,183 ","898,452 ","3,286,428 ","2,218,199 ",0 ,0 ,"1,723,455 ","8,558,287 ",0 ,"396,542 ","23,267,546 ","211,469 ","21,456,633 ",0 ,"93,643 ",0 ,0 ,0 ,0 ,"1,543,963 ","45,902,794 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106310791,SUTTER AUBURN FAITH HOSPITAL,20183,07/01/2018,09/30/2018,Open,Placer,02 - Golden Empire,0308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64 ,64 ,31 ,352 ,117 ,26 ,87 ,0 ,0 ,21 ,97 ,6 ,8 ,714 ,0 ,"1,083 ",364 ,146 ,306 ,0 ,0 ,55 ,285 ,17 ,21 ,"2,277 ",0 ,"14,588 ",925 ,843 ,"1,951 ",0 ,1 ,"2,011 ","1,653 ",360 ,170 ,"22,502 ","20,558,402 ","6,800,145 ","1,998,126 ","4,588,577 ",0 ,0 ,"1,111,529 ","5,539,313 ","271,956 ","331,007 ","41,199,055 ","35,660,109 ","12,131,187 ","2,715,522 ","8,692,936 ",0 ,"23,493 ","3,256,718 ","19,467,294 ","1,676,472 ","763,790 ","84,387,521 ","90,785 ","44,051,185 ","17,301,923 ","900,740 ","11,473,920 ",0 ,0 ,"22,242 ","2,642,832 ","13,305,464 ",0 ,"1,948,428 ",0 ,0 ,0 ,0 ,"91,737,519 ","3,391,580 ",0 ,0 ,"2,321,766 ","5,713,346 ","12,112,516 ","5,017,228 ","3,812,195 ","1,804,792 ",0 ,"1,251 ","1,721,823 ","13,997,801 ",0 ,"1,094,797 ","39,562,403 ","329,209 ","38,457,148 ",0 ,"238,388 ",0 ,0 ,0 ,0 ,"716,834 ","45,217,104 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106344017,SUTTER CENTER FOR PSYCHIATRY,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,JOHN BOYD,73 ,73 ,59 ,76 ,27 ,130 ,0 ,0 ,0 ,173 ,238 ,22 ,0 ,666 ,0 ,721 ,241 ,883 ,0 ,0 ,0 ,"1,393 ","1,392 ",139 ,0 ,"4,769 ",0 ,654 ,174 ,0 ,0 ,0 ,0 ,360 ,"3,091 ",28 ,1 ,"4,308 ","2,022,194 ","611,850 ","1,734,013 ",0 ,0 ,0 ,"3,429,064 ","2,844,193 ","316,735 ",0 ,"10,958,049 ","1,117,702 ","213,839 ",0 ,0 ,0 ,0 ,"381,852 ","5,191,648 ","51,810 ","2,526 ","6,959,377 ","14,284 ","2,431,364 ","228,919 ","847,032 ",0 ,(5),0 ,0 ,"2,375,452 ","2,363,671 ",0 ,"368,545 ",0 ,0 ,0 ,"2,526 ","8,631,788 ","1,437 ",0 ,0 ,"65,931 ","67,368 ","698,068 ","598,322 ","886,986 ",0 ,0 ,0 ,"1,432,289 ","5,737,341 ",0 ,0 ,"9,353,006 ","58,234 ","10,517,041 ",0 ,"14,514 ",0 ,0 ,0 ,0 ,"6,447 ","8,890,099 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106084001,SUTTER COAST HOSPITAL,20183,07/01/2018,09/30/2018,Open,Del Norte,01 - Northern California,0101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49 ,49 ,28 ,271 ,34 ,15 ,150 ,0 ,0 ,36 ,74 ,9 ,11 ,600 ,0 ,"1,124 ",134 ,61 ,453 ,0 ,0 ,78 ,204 ,28 ,46 ,"2,128 ",0 ,"3,149 ",129 ,248 ,"2,203 ",0 ,1 ,560 ,641 ,194 ,213 ,"7,338 ","13,425,342 ","1,447,779 ","823,801 ","5,561,025 ",0 ,0 ,"1,208,405 ","2,685,668 ","393,382 ","534,612 ","26,080,014 ","16,960,702 ","1,147,114 ","699,105 ","12,482,693 ",0 ,"39,072 ","3,374,517 ","6,674,990 ","1,223,891 ","492,221 ","43,094,305 ","541,789 ","22,579,326 ","2,055,674 ","(1,763,277)","13,548,163 ","(9,178)",0 ,"37,428 ","2,879,546 ","2,394,931 ",0 ,"1,617,273 ",0 ,0 ,0 ,0 ,"43,881,675 ",0 ,"61,348 ",0 ,0 ,"61,348 ","7,806,718 ","523,575 ","3,288,344 ","4,557,161 ",0 ,0 ,"1,703,376 ","6,777,331 ",0 ,"697,487 ","25,353,992 ","88,967 ","21,717,840 ",0 ,"14,458 ",0 ,0 ,0 ,0 ,"416,631 ","21,105,294 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106574010,SUTTER DAVIS HOSPITAL,20183,07/01/2018,09/30/2018,Open,Yolo,02 - Golden Empire,0313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,JENNIFER MAHER,48 ,48 ,34 ,246 ,71 ,74 ,199 ,0 ,0 ,44 ,297 ,5 ,14 ,950 ,0 ,998 ,250 ,204 ,523 ,0 ,0 ,78 ,613 ,15 ,32 ,"2,713 ",0 ,"1,225 ",446 ,338 ,"2,276 ",0 ,1 ,252 ,"2,297 ",329 ,100 ,"7,264 ","16,479,451 ","4,183,374 ","3,215,872 ","8,524,992 ",0 ,0 ,"1,418,889 ","11,305,346 ","242,373 ","532,965 ","45,903,262 ","17,989,377 ","6,357,881 ","1,558,313 ","10,948,529 ",0 ,"57,682 ","1,965,031 ","22,304,991 ","1,691,438 ","509,185 ","63,382,427 ","26,811 ","28,469,421 ","9,830,289 ","2,567,402 ","16,644,956 ",0 ,0 ,"57,682 ","2,488,692 ","18,109,821 ",0 ,"1,933,811 ",0 ,0 ,0 ,0 ,"80,128,885 ","1,599,102 ",0 ,0 ,"3,007,247 ","4,606,349 ","5,999,407 ","2,310,068 ","2,206,783 ","2,826,261 ",0 ,0 ,"895,228 ","18,483,256 ",0 ,"1,042,150 ","33,763,153 ","361,063 ","32,666,976 ",0 ,"13,042 ",0 ,0 ,0 ,0 ,"655,203 ","25,142,025 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106070934,SUTTER DELTA MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Contra Costa,05 - East Bay,0411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,DORI STEVENS,145 ,145 ,85 ,591 ,144 ,187 ,458 ,0 ,0 ,74 ,269 ,28 ,22 ,"1,773 ",0 ,"2,427 ",530 ,702 ,"1,718 ",0 ,0 ,261 ,727 ,93 ,73 ,"6,531 ",0 ,"2,597 ",483 ,792 ,"5,634 ",1 ,0 ,272 ,"1,992 ",912 ,395 ,"13,078 ","40,396,372 ","9,011,825 ","10,915,889 ","28,133,763 ",0 ,0 ,"4,380,918 ","15,481,037 ","1,622,011 ","1,293,137 ","111,234,952 ","21,154,558 ","5,716,839 ","3,811,915 ","26,499,151 ","3,162 ",0 ,"2,442,578 ","15,639,742 ","4,247,143 ","1,827,010 ","81,342,098 ","203,042 ","51,821,078 ","12,572,095 ","5,781,570 ","47,615,712 ",0 ,"3,013 ",0 ,"4,578,777 ","14,406,940 ",0 ,"5,869,154 ",0 ,0 ,0 ,"1,299,527 ","144,150,908 ",0 ,0 ,0 ,0 ,0 ,"9,705,084 ","2,154,949 ","8,927,060 ","7,012,218 ",149 ,0 ,"2,241,209 ","16,556,765 ",0 ,"1,828,708 ","48,426,142 ","144,881 ","53,317,645 ",0 ,"25,324 ",0 ,0 ,0 ,0 ,"2,076,220 ","47,719,928 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106171395,SUTTER LAKESIDE HOSPITAL,20183,07/01/2018,09/30/2018,Open,Lake,01 - Northern California,0115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,SIRI NELSON,25 ,25 ,16 ,198 ,9 ,16 ,128 ,0 ,0 ,15 ,34 ,9 ,0 ,409 ,0 ,671 ,33 ,47 ,311 ,0 ,0 ,56 ,87 ,21 ,0 ,"1,226 ",0 ,"1,499 ",52 ,135 ,"1,882 ",0 ,1 ,246 ,581 ,210 ,39 ,"4,645 ","6,293,596 ","369,840 ","489,209 ","4,221,988 ",0 ,0 ,"692,913 ","885,717 ","282,114 ",0 ,"13,235,377 ","17,900,954 ","501,411 ","757,671 ","10,228,956 ",0 ,"15,735 ","1,507,278 ","5,402,823 ","1,091,945 ","194,528 ","37,601,301 ","57,334 ","16,638,467 ","612,675 ","(2,257,434)","11,490,391 ","(12,533)",0 ,"12,165 ","993,513 ","1,769,149 ",0 ,"1,374,059 ",0 ,0 ,0 ,0 ,"30,677,786 ",0 ,"98,726 ",0 ,0 ,"98,726 ","7,520,573 ","258,576 ","3,510,618 ","3,058,594 ",0 ,"3,570 ","1,206,678 ","4,503,550 ",0 ,"195,459 ","20,257,618 ","61,844 ","26,336,432 ",0 ,"5,623 ",0 ,0 ,0 ,0 ,"1,287,897 ","26,675,963 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20183,07/01/2018,09/30/2018,Open,Santa Cruz,08 - Mid-Coast,0703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,LAWRENCE DEGHETALDI,30 ,30 ,13 ,45 ,4 ,17 ,49 ,0 ,0 ,7 ,235 ,0 ,2 ,359 ,0 ,87 ,8 ,42 ,126 ,0 ,0 ,21 ,657 ,0 ,2 ,943 ,0 ,515 ,55 ,18 ,130 ,4 ,0 ,40 ,855 ,17 ,21 ,"1,655 ","3,442,088 ","272,690 ","469,788 ","1,689,352 ",0 ,0 ,"215,829 ","8,662,501 ",0 ,"16,469 ","14,768,717 ","13,244,136 ","1,400,094 ","212,175 ","2,347,204 ","87,318 ",0 ,"904,116 ","17,921,461 ","355,844 ","417,622 ","36,889,970 ","77,970 ","12,530,344 ","1,187,561 ",0 ,"3,512,499 ",0 ,"33,127 ",0 ,"534,710 ","11,861,065 ",0 ,"362,319 ",0 ,0 ,0 ,"369,502 ","30,469,097 ",0 ,0 ,0 ,0 ,0 ,"4,084,684 ","485,223 ","681,963 ","524,057 ","54,191 ",0 ,"584,648 ","14,710,235 ",0 ,"64,589 ","21,189,590 ","72,277 ","18,694,563 ",0 ,"228,295 ",0 ,0 ,0 ,0 ,"935,493 ","25,790,667 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20183,07/01/2018,09/30/2018,Open,Sacramento,02 - Golden Empire,0311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVENUE,SACRAMENTO,95816,CARRIE OWEN PLIETZ,523 ,523 ,395 ,"1,663 ",623 ,605 ,"1,776 ",0 ,1 ,478 ,"1,710 ",78 ,45 ,"6,979 ",0 ,"7,837 ","2,829 ","2,513 ","6,131 ",0 ,10 ,"5,180 ","6,639 ",264 ,137 ,"31,540 ",0 ,"4,786 ","1,692 ","2,372 ","11,853 ",0 ,2 ,"7,375 ","7,614 ","1,113 ",468 ,"37,275 ","177,112,173 ","59,158,053 ","39,697,398 ","106,962,729 ",0 ,"309,624 ","86,841,708 ","130,557,949 ","4,663,205 ","2,501,858 ","607,804,697 ","88,189,453 ","33,090,222 ","12,155,140 ","63,015,889 ",0 ,"48,493 ","13,751,206 ","87,321,847 ","5,999,571 ","2,552,550 ","306,124,371 ","629,403 ","213,519,322 ","85,976,609 ","2,332,568 ","135,487,019 ",0 ,0 ,"358,117 ","76,422,482 ","111,944,137 ",0 ,"10,662,776 ",0 ,0 ,0 ,"2,258,303 ","639,590,736 ","14,949,291 ",0 ,0 ,"21,777,388 ","36,726,679 ","51,497,930 ","21,146,352 ","49,436,799 ","34,491,599 ",0 ,0 ,"24,123,609 ","127,610,650 ",0 ,"2,758,072 ","311,065,011 ","2,022,545 ","295,673,870 ",0 ,"2,973,330 ",0 ,0 ,0 ,0 ,"5,033,471 ","846,889,765 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106311000,SUTTER ROSEVILLE MEDICAL CENTER,20183,07/01/2018,09/30/2018,Open,Placer,02 - Golden Empire,0309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,PAT BRADY,328 ,328 ,263 ,"1,677 ",559 ,314 ,563 ,0 ,0 ,273 ,"1,423 ",40 ,60 ,"4,909 ",0 ,"8,188 ","2,420 ","1,213 ","2,741 ",0 ,0 ,"1,351 ","4,855 ",155 ,219 ,"21,142 ",0 ,"5,485 ","1,758 ","1,049 ","5,316 ",0 ,0 ,"1,095 ","6,827 ",709 ,475 ,"22,714 ","125,410,458 ","40,140,779 ","19,259,502 ","44,422,325 ",0 ,0 ,"23,308,410 ","91,225,791 ","2,415,001 ","3,355,410 ","349,537,676 ","74,754,607 ","22,915,942 ","5,886,018 ","28,137,536 ",0 ,0 ,"9,276,765 ","62,748,906 ","4,240,740 ","2,849,033 ","210,809,547 ","492,251 ","162,615,657 ","58,641,256 ","9,620,978 ","54,805,250 ",0 ,0 ,0 ,"26,785,082 ","74,453,160 ",0 ,"6,655,741 ",0 ,0 ,0 ,"801,005 ","394,870,380 ","10,008,316 ",0 ,0 ,"12,456,916 ","22,465,232 ","37,409,107 ","14,420,992 ","15,430,875 ","17,756,653 ",0 ,0 ,"5,510,941 ","92,045,553 ",0 ,"5,367,954 ","187,942,075 ","1,165,601 ","152,417,764 ",0 ,"341,981 ",0 ,0 ,0 ,0 ,"10,863,262 ","221,565,236 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
