FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20184,10/01/2018,12/31/2018,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,,951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,250 ,250 ,250 ,557 ,821 ,183 ,"1,018 ",0 ,0 ,153 ,"1,074 ",2 ,112 ,"3,920 ",0 ,"2,584 ","2,974 ",727 ,"3,272 ",0 ,0 ,406 ,"2,743 ",5 ,402 ,"13,113 ",0 ,"1,770 ","2,700 ","1,343 ","9,893 ",0 ,0 ,"1,529 ","6,907 ",11 ,"3,010 ","27,163 ","39,234,300 ","50,820,581 ","9,390,340 ","43,862,018 ",0 ,0 ,"6,268,532 ","44,352,351 ","64,182 ","5,843,807 ","199,836,111 ","13,699,748 ","26,293,302 ","6,251,013 ","44,616,259 ",0 ,0 ,"7,332,389 ","42,964,961 ","54,153 ","10,914,665 ","152,126,490 ","6,437,124 ","43,611,811 ","63,740,619 ","14,212,853 ","76,669,235 ",0 ,0 ,0 ,"11,225,756 ","53,960,320 ",0 ,"118,335 ",0 ,0 ,0 ,"17,047,208 ","287,023,261 ",0 ,0 ,0 ,0 ,0 ,"9,322,237 ","13,373,264 ","1,428,500 ","11,809,042 ",0 ,0 ,"2,375,165 ","33,356,992 ",0 ,"(6,725,860)","64,939,340 ","1,458,609 ","66,767,669 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,662,537 ","106,245,703 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106100899,ST. AGNES MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Fresno,09 - Central,0605,Church,Comparable,,559-450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720,NANCY HOLLINGSWORTH,436 ,436 ,375 ,"2,266 ",544 ,456 ,"1,801 ",0 ,0 ,46 ,988 ,43 ,0 ,"6,144 ",0 ,"11,319 ","2,991 ","2,245 ","7,330 ",0 ,0 ,166 ,"3,351 ",125 ,0 ,"27,527 ",0 ,"11,646 ","2,465 ","2,776 ","13,752 ",0 ,0 ,652 ,"10,767 ","1,842 ",0 ,"43,900 ","128,500,994 ","34,389,976 ","18,900,515 ","62,952,011 ",0 ,0 ,"1,400,914 ","45,952,955 ","1,651,885 ",0 ,"293,749,250 ","56,447,533 ","16,471,492 ","7,430,377 ","50,770,383 ",0 ,0 ,"2,749,274 ","45,214,960 ","2,936,538 ",0 ,"182,020,557 ","3,389,322 ","144,857,754 ","40,518,597 ","11,990,376 ","95,522,844 ",0 ,0 ,0 ,"1,913,541 ","52,715,302 ",0 ,"3,186,268 ",0 ,0 ,0 ,0 ,"354,094,004 ",0 ,0 ,0 ,0 ,0 ,"39,585,950 ","10,342,871 ","14,340,516 ","17,896,910 ",0 ,0 ,"2,236,647 ","35,872,904 ",0 ,"1,400,005 ","121,675,803 ","2,885,682 ","122,432,262 ","966,789 ","(25,037,507)",0 ,0 ,0 ,0 ,"7,230,453 ","198,004,409 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361339,ST. BERNARDINE MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,,909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,DOUGLAS KLEAM,342 ,342 ,182 ,566 ,"1,018 ",354 ,"1,115 ",0 ,0 ,51 ,431 ,6 ,124 ,"3,665 ",0 ,"2,679 ","3,808 ","1,959 ","4,589 ",0 ,0 ,100 ,"1,535 ",17 ,524 ,"15,211 ",0 ,"3,435 ","4,061 ","6,653 ","31,248 ",0 ,0 ,680 ,"6,446 ",399 ,"1,287 ","54,209 ","56,993,547 ","93,931,715 ","30,464,975 ","88,683,544 ",0 ,0 ,"1,647,602 ","34,134,374 ","476,998 ","11,224,610 ","317,557,365 ","13,888,024 ","22,975,963 ","11,055,297 ","53,950,455 ",0 ,0 ,"1,602,244 ","17,932,514 ","1,412,371 ","2,561,848 ","125,378,716 ","3,307,197 ","60,314,900 ","99,460,971 ","19,996,472 ","126,676,214 ","(1,367,079)",0 ,0 ,"2,497,377 ","32,377,839 ",0 ,"2,969,586 ",0 ,0 ,0 ,"10,217,363 ","356,450,840 ","1,424,427 ","273,013 ",0 ,0 ,"1,697,440 ","9,904,477 ","18,648,384 ","20,246,810 ","16,594,195 ",0 ,0 ,"596,295 ","18,807,912 ",0 ,"3,384,608 ","88,182,681 ","507,487 ","103,692,847 ",0 ,"(563,836)",0 ,0 ,0 ,0 ,"9,412,874 ","122,054,448 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Tehama,01 - Northern California,0211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,MARK KORTH,76 ,49 ,49 ,356 ,18 ,64 ,183 ,0 ,0 ,21 ,109 ,2 ,10 ,763 ,0 ,998 ,39 ,124 ,439 ,0 ,0 ,48 ,220 ,5 ,30 ,"1,903 ",0 ,"6,371 ",114 ,"1,657 ","5,144 ",18 ,0 ,806 ,"4,854 ",166 ,706 ,"19,836 ","24,909,189 ","1,051,357 ","2,700,807 ","10,069,577 ",0 ,0 ,"1,164,640 ","6,512,753 ","119,382 ","737,093 ","47,264,798 ","29,751,319 ","1,137,879 ","5,284,510 ","20,945,946 ","26,643 ",0 ,"2,915,331 ","13,536,430 ","635,471 ","1,587,434 ","75,820,963 ","2,442,800 ","42,736,523 ","1,807,218 ","5,794,855 ","24,355,579 ",0 ,"58,321 ",0 ,"2,688,206 ","6,648,217 ",0 ,"1,340,101 ",0 ,0 ,0 ,"2,011,645 ","89,883,465 ",0 ,"77,385 ",0 ,0 ,"77,385 ","11,404,130 ","361,564 ","1,601,445 ","6,401,093 ","15,342 ",0 ,"1,306,587 ","12,001,163 ",0 ,"188,357 ","33,279,681 ","226,076 ","31,181,771 ",0 ,"(6,545,931)",0 ,0 ,0 ,0 ,"1,233,605 ","28,863,655 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190754,ST. FRANCIS MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0923,Church,Comparable,,310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,ELEANOR RAMIREZ,384 ,384 ,384 ,599 ,505 ,"1,179 ","2,076 ",2 ,0 ,65 ,356 ,3 ,203 ,"4,988 ",0 ,"3,981 ","2,989 ","6,692 ","8,709 ",7 ,0 ,"1,012 ","1,510 ",5 ,443 ,"25,348 ",0 ,"2,179 ","2,868 ","4,863 ","14,689 ",241 ,0 ,719 ,"3,490 ",99 ,"1,570 ","30,718 ","63,780,416 ","58,789,902 ","58,229,678 ","118,616,460 ","231,473 ",0 ,"12,749,683 ","25,845,249 ","175,311 ","5,424,271 ","343,842,443 ","10,393,935 ","19,787,066 ","15,941,862 ","59,538,143 ","1,527,014 ",0 ,"2,879,209 ","16,581,637 ","973,136 ","8,159,735 ","135,781,737 ","6,001,065 ","58,862,864 ","69,092,515 ","50,677,432 ","156,511,269 ","(10,745,986)","1,104,017 ",0 ,"12,278,880 ","32,333,809 ",0 ,"1,148,448 ",0 ,0 ,0 ,"12,640,946 ","389,905,259 ","20,172,106 ","6,044,726 ",0 ,"731,824 ","26,948,656 ","15,269,760 ","28,230,531 ","34,240,091 ","24,454,880 ","654,470 ",0 ,"3,066,376 ","10,054,932 ",0 ,"696,537 ","116,667,577 ","513,777 ","121,333,543 ",0 ,"(44,034)",0 ,0 ,0 ,0 ,"818,943 ","89,059,408 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380960,ST. FRANCIS MEMORIAL HOSPITAL,20184,10/01/2018,12/31/2018,Open,San Francisco,04 - West Bay,0423,Non Profit Corp.,Comparable,,415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109,"TODD STRUMWASSER, MD",288 ,170 ,84 ,286 ,49 ,177 ,183 ,0 ,0 ,70 ,251 ,6 ,141 ,"1,163 ",0 ,"1,656 ",364 ,"1,434 ","1,132 ",0 ,0 ,333 ,"1,468 ",22 ,587 ,"6,996 ",0 ,"3,713 ",669 ,518 ,"2,715 ",0 ,0 ,567 ,"6,606 ",582 ,"1,340 ","16,710 ","42,205,831 ","5,990,619 ","21,493,420 ","29,273,348 ",0 ,0 ,"2,014,172 ","36,392,798 ","1,316,949 ","12,408,272 ","151,095,409 ","16,370,102 ","4,172,321 ","2,394,137 ","12,078,729 ",0 ,0 ,"2,450,406 ","28,221,487 ","2,626,863 ","7,074,400 ","75,388,445 ","3,979,000 ","46,107,383 ","7,927,298 ","20,331,936 ","37,881,520 ",0 ,0 ,0 ,"2,132,058 ","30,535,653 ",0 ,"6,527,469 ",0 ,0 ,0 ,"17,739,468 ","173,161,785 ",0 ,0 ,0 ,0 ,0 ,"11,335,050 ","1,991,475 ","1,068,978 ","3,080,346 ",0 ,0 ,"1,262,238 ","32,617,453 ",0 ,"1,966,529 ","53,322,069 ","1,412,231 ","58,865,111 ",0 ,"(1,621,619)",0 ,0 ,0 ,0 ,"1,706,096 ","80,235,222 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560508,ST. JOHN'S PLEASANT VALLEY HOSPITAL,20184,10/01/2018,12/31/2018,Open,Ventura,10 - Santa Barbara/Ventura,0811,Non Profit Corp.,Comparable,,805-389-5984,2309 ANTONIO AVENUE,CAMARILLO,93010,DARREN LEE,155 ,155 ,111 ,557 ,150 ,20 ,86 ,0 ,0 ,19 ,134 ,0 ,5 ,971 ,64 ,"6,056 ",891 ,136 ,"2,098 ",0 ,0 ,68 ,437 ,0 ,35 ,"9,721 ","6,309 ","5,106 ","1,183 ",281 ,"2,662 ",0 ,0 ,"1,229 ","4,295 ",0 ,660 ,"15,416 ","58,515,376 ","12,003,012 ","1,473,044 ","14,684,835 ",0 ,0 ,"255,845 ","9,054,011 ",0 ,"332,957 ","96,319,080 ","13,308,728 ","3,677,904 ","631,722 ","5,779,000 ",0 ,0 ,"3,349,026 ","12,167,198 ",0 ,"950,774 ","39,864,352 ","1,149,394 ","59,322,076 ","12,967,866 ","1,372,242 ","16,753,425 ",0 ,0 ,0 ,"1,656,624 ","11,082,927 ",0 ,"(46,881)",0 ,0 ,0 ,"1,408,100 ","105,665,773 ",0 ,0 ,0 ,0 ,0 ,"11,819,614 ","2,588,687 ","709,648 ","3,651,364 ",0 ,0 ,"1,608,894 ","9,681,097 ",0 ,"458,355 ","30,517,659 ","115,398 ","32,140,493 ",0 ,"(285,649)",0 ,0 ,0 ,0 ,"4,245,398 ","103,787,509 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Ventura,10 - Santa Barbara/Ventura,0811,Church,Comparable,,805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,DARREN LEE,265 ,265 ,97 ,704 ,237 ,173 ,350 ,0 ,0 ,50 ,338 ,0 ,13 ,"1,865 ",0 ,"3,540 ","1,096 ",827 ,"1,355 ",0 ,0 ,195 ,"1,421 ",0 ,46 ,"8,480 ",0 ,"6,526 ","3,634 ","2,440 ","9,918 ",0 ,0 ,"1,822 ","7,606 ",0 ,"2,666 ","34,612 ","125,980,578 ","31,882,304 ","19,277,623 ","38,926,433 ",0 ,0 ,"4,981,930 ","55,217,336 ",0 ,"2,871,865 ","279,138,069 ","26,251,182 ","9,871,491 ","6,448,181 ","26,958,980 ",0 ,0 ,"6,228,738 ","26,168,571 ",0 ,"4,935,291 ","106,862,434 ","3,389,078 ","121,732,462 ","33,101,389 ","22,499,809 ","53,853,865 ",0 ,0 ,0 ,"6,805,508 ","46,431,002 ",0 ,"1,420,620 ",0 ,0 ,0 ,"6,089,668 ","295,323,401 ",0 ,0 ,0 ,0 ,0 ,"29,020,185 ","8,281,244 ","3,005,000 ","11,637,168 ",0 ,0 ,"3,805,825 ","33,669,458 ",0 ,"1,258,222 ","90,677,102 ","888,667 ","91,850,023 ",0 ,"(448,053)",0 ,0 ,0 ,0 ,"2,866,651 ","126,181,817 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106121080,ST. JOSEPH HOSPITAL - EUREKA,20184,10/01/2018,12/31/2018,Open,Humboldt,01 - Northern California,0105,Non Profit Corp.,Comparable,,707-445-8121,2700 DOLBEER STREET,EUREKA,95501,"ROBERTA LUSKIN-HAWK, MD",153 ,153 ,153 ,857 ,88 ,47 ,436 ,0 ,0 ,10 ,248 ,0 ,72 ,"1,758 ",0 ,"4,237 ",442 ,344 ,"2,247 ",0 ,0 ,35 ,934 ,0 ,360 ,"8,599 ",0 ,"14,524 ",777 ,"3,613 ","8,025 ",0 ,0 ,"1,644 ","8,657 ",0 ,"4,201 ","41,441 ","72,401,434 ","7,205,752 ","7,161,452 ","37,997,163 ",0 ,0 ,"5,844,947 ","20,530,407 ",0 ,"2,553,994 ","153,695,149 ","80,954,392 ","4,711,096 ","2,922,059 ","41,502,029 ",0 ,0 ,"5,815,724 ","44,031,231 ",0 ,"7,832,420 ","187,768,951 ","485,761 ","133,561,441 ","10,002,371 ","5,768,461 ","66,537,715 ",0 ,0 ,0 ,"8,670,679 ","39,771,633 ",0 ,"3,859,809 ",0 ,0 ,0 ,"3,524,856 ","272,182,726 ",0 ,0 ,0 ,0 ,0 ,"19,616,132 ","1,914,477 ","4,099,256 ","12,873,640 ",0 ,0 ,"2,989,992 ","24,084,731 ",0 ,"3,703,146 ","69,281,374 ","(114,000)","68,535,553 ",0 ,"(2,563,000)",0 ,0 ,0 ,0 ,"3,717,000 ","194,851,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"6,245,007 ","3,987,770 ","186,929 "
106301340,ST. JOSEPH HOSPITAL - ORANGE,20184,10/01/2018,12/31/2018,Open,Orange,13 - Orange,1015,Church,Comparable,,714-771-8000,1100 WEST STEWART DRIVE,ORANGE,92868,JEREMY ZOCH,491 ,379 ,379 ,"1,002 ","1,012 ",424 ,0 ,0 ,0 ,761 ,"1,828 ",3 ,69 ,"5,099 ",0 ,"4,501 ","4,000 ","1,481 ",0 ,0 ,0 ,"2,785 ","7,459 ",23 ,193 ,"20,442 ",0 ,"19,310 ","17,596 ","5,141 ",0 ,0 ,0 ,"12,361 ","24,058 ",744 ,"1,780 ","80,990 ","87,099,228 ","75,059,974 ","18,320,843 ",0 ,0 ,0 ,"58,498,839 ","99,744,454 ","657,363 ","3,594,645 ","342,975,346 ","88,373,703 ","80,526,605 ","23,527,075 ",0 ,0 ,0 ,"56,569,289 ","110,101,678 ","3,403,163 ","8,149,269 ","370,650,782 ","1,266,135 ","146,203,856 ","154,433,629 ","25,570,606 ",0 ,0 ,0 ,0 ,"68,023,956 ","150,302,992 ",0 ,"3,262,717 ",0 ,0 ,0 ,"7,252,118 ","556,316,009 ","153,792 ",0 ,0 ,0 ,"153,792 ","29,269,075 ","1,306,741 ","16,277,312 ",0 ,0 ,0 ,"47,044,171 ","59,543,140 ","4,060,528 ","(37,056)","157,463,911 ","11,492,825 ","182,074,049 ",0 ,"(15,615,675)",0 ,0 ,0 ,0 ,"10,418,069 ","396,678,007 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20184,10/01/2018,12/31/2018,Open,San Joaquin,06 - North San Joaquin,0507,Non Profit Corp.,Comparable,,209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35 ,35 ,35 ,231 ,76 ,0 ,0 ,0 ,0 ,3 ,192 ,0 ,1 ,503 ,0 ,"1,603 ",550 ,0 ,0 ,0 ,0 ,25 ,756 ,0 ,2 ,"2,936 ",0 ,142 ,4 ,0 ,0 ,0 ,0 ,241 ,"1,837 ",0 ,5 ,"2,229 ","4,400,679 ","1,422,182 ",0 ,0 ,0 ,0 ,"74,526 ","2,240,692 ",0 ,"6,479 ","8,144,558 ","86,334 ","3,070 ",0 ,0 ,0 ,0 ,"148,057 ","1,139,926 ",0 ,"3,301 ","1,380,688 ","252,477 ","2,896,290 ","781,623 ",0 ,0 ,0 ,0 ,0 ,"103,704 ","1,399,602 ",0 ,"(47,763)",0 ,0 ,0 ,"(30,522)","5,355,411 ",0 ,0 ,0 ,0 ,0 ,"1,524,427 ","629,436 ",0 ,0 ,0 ,0 ,"120,430 ","1,886,173 ",0 ,"9,369 ","4,169,835 ","2,256 ","4,977,197 ","243,430 ","4,275 ",0 ,0 ,0 ,0 ,"22,351 ","1,563,163 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20184,10/01/2018,12/31/2018,Open,San Joaquin,06 - North San Joaquin,0507,Non Profit Corp.,Comparable,,209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337 ,337 ,276 ,"1,265 ",858 ,347 ,"1,283 ",0 ,0 ,59 ,"1,072 ",50 ,124 ,"5,058 ",0 ,"6,511 ","4,150 ","2,188 ","4,750 ",0 ,0 ,244 ,"4,340 ",254 ,634 ,"23,071 ",0 ,"19,374 ","9,130 ","3,378 ","18,296 ",0 ,0 ,"2,982 ","13,909 ","1,108 ",661 ,"68,838 ","177,413,715 ","119,349,088 ","46,840,923 ","116,065,199 ",0 ,0 ,"8,738,366 ","112,361,333 ","1,352,644 ","22,116,966 ","604,238,234 ","76,735,786 ","36,539,577 ","14,123,989 ","81,246,911 ",0 ,0 ,"7,889,195 ","64,277,018 ","5,435,210 ","4,282,918 ","290,530,604 ","4,324,099 ","219,116,491 ","134,244,185 ","35,785,539 ","175,529,433 ",0 ,0 ,0 ,"12,097,887 ","122,073,895 ",0 ,"8,250,629 ",0 ,0 ,0 ,"23,529,579 ","734,951,737 ",0 ,0 ,0 ,0 ,0 ,"34,497,038 ","21,395,540 ","23,413,850 ","21,764,917 ",0 ,0 ,"4,282,867 ","53,342,400 ",0 ,"1,120,489 ","159,817,101 ","1,343,810 ","142,038,344 ","5,228,076 ","(1,426,895)",0 ,0 ,0 ,0 ,"4,200,484 ","182,326,415 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301342,ST. JUDE MEDICAL CENTER,20184,10/01/2018,12/31/2018,Open,Orange,13 - Orange,1011,Church,Comparable,,714-871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320 ,320 ,239 ,970 ,930 ,205 ,371 ,0 ,0 ,32 ,"1,187 ",2 ,28 ,"3,725 ",0 ,"4,720 ","4,285 ","1,078 ","1,705 ",0 ,0 ,114 ,"4,454 ",14 ,124 ,"16,494 ",0 ,"22,508 ","4,773 ","5,993 ","10,934 ",0 ,0 ,"1,001 ","74,873 ","1,167 ","7,008 ","128,257 ","75,570,214 ","23,698,597 ","13,912,279 ","23,903,107 ",0 ,0 ,"1,600,573 ","118,972,199 ","374,589 ","2,069,856 ","260,101,414 ","63,709,746 ","17,007,193 ","11,819,256 ","32,458,478 ",0 ,0 ,"2,717,229 ","189,122,445 ","1,161,992 ","4,084,765 ","322,081,104 ","2,086,700 ","121,280,256 ","33,458,230 ","10,553,594 ","29,743,278 ",0 ,0 ,0 ,"3,419,169 ","235,359,838 ",0 ,"8,881,768 ",0 ,0 ,0 ,"1,260,668 ","446,043,501 ","15,744,718 ",0 ,0 ,"11,108,533 ","26,853,251 ","17,999,704 ","22,992,278 ","15,177,941 ","26,618,307 ",0 ,0 ,"898,633 ","83,843,339 ","(7,345,187)","2,807,253 ","162,992,268 ","6,992,195 ","143,763,764 ",0 ,"(15,123,085)",0 ,0 ,0 ,0 ,"8,678,725 ","624,476,051 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106434138,ST. LOUISE REGIONAL HOSPITAL,20184,10/01/2018,12/31/2018,Open,Santa Clara,07 - Santa Clara,0433,Non Profit Corp.,Comparable,,408-848-2000,9400 NO NAME UNO,GILROY,95020,SR. MARGARET KEAVENEY,93 ,72 ,25 ,207 ,47 ,84 ,154 ,0 ,0 ,1 ,163 ,0 ,6 ,662 ,0 ,856 ,182 ,290 ,448 ,0 ,0 ,2 ,476 ,0 ,15 ,"2,269 ",0 ,"2,707 ",440 ,"1,297 ","3,495 ",0 ,0 ,198 ,"4,414 ",0 ,293 ,"12,844 ","22,393,365 ","5,045,515 ","6,767,617 ","9,611,025 ",0 ,0 ,"105,864 ","10,371,434 ",0 ,"368,710 ","54,663,530 ","15,940,997 ","3,017,909 ","7,774,938 ","16,019,563 ",0 ,0 ,"833,087 ","18,783,859 ",0 ,"1,837,260 ","64,207,613 ","78,511 ","33,644,510 ","7,173,395 ","12,753,430 ","23,236,344 ",0 ,0 ,0 ,"804,743 ","19,813,220 ",0 ,"524,283 ",0 ,0 ,0 ,"1,466,861 ","99,495,297 ",0 ,0 ,0 ,0 ,0 ,"4,631,082 ","887,617 ","1,770,146 ","2,353,128 ",0 ,0 ,"133,927 ","9,333,353 ",0 ,"266,593 ","19,375,846 ","45,138 ","25,107,573 ",0 ,"40,520 ",0 ,0 ,0 ,0 ,"242,450 ","13,859,636 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20184,10/01/2018,12/31/2018,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307,ALAN H. GARRETT,212 ,212 ,210 ,879 ,476 ,266 ,"1,125 ",0 ,0 ,45 ,652 ,6 ,58 ,"3,507 ",0 ,"4,760 ","2,219 ","1,388 ","4,225 ",0 ,0 ,181 ,"2,330 ",31 ,264 ,"15,398 ",0 ,"2,092 ","2,441 ","1,843 ","9,106 ",0 ,0 ,293 ,"3,846 ",68 ,"9,952 ","29,641 ","69,163,093 ","41,032,715 ","16,773,226 ","60,078,235 ",0 ,0 ,"1,729,723 ","39,252,167 ","465,522 ","4,459,245 ","232,953,926 ","22,607,696 ","32,526,541 ","11,541,866 ","67,498,899 ",0 ,0 ,"2,548,356 ","41,268,593 ","502,634 ","5,594,969 ","184,089,554 ","373,764 ","76,506,696 ","62,582,617 ","19,920,976 ","115,290,252 ",0 ,0 ,0 ,"3,388,040 ","53,745,984 ",0 ,"44,608 ",0 ,0 ,0 ,"8,868,682 ","340,721,619 ","3,692,728 ",0 ,0 ,"617,041 ","4,309,769 ","15,264,093 ","14,669,367 ","8,394,116 ","12,286,882 ",0 ,0 ,"890,039 ","27,391,817 ","923,548 ","811,768 ","80,631,630 ","5,325,526 ","78,458,272 ","2,879,516 ","(15,970,041)",0 ,0 ,0 ,0 ,"1,003,821 ","124,240,883 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20184,10/01/2018,12/31/2018,Open,Los Angeles,11 - Los Angeles,0933,Non Profit Corp.,Comparable,,562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,JOEL YUHAS,307 ,307 ,167 ,519 ,427 ,490 ,"1,180 ",0 ,0 ,57 ,277 ,10 ,95 ,"3,055 ",0 ,"3,006 ","1,850 ","1,988 ","5,077 ",0 ,0 ,272 ,"1,131 ",41 ,590 ,"13,955 ",0 ,"3,827 ","2,783 ","4,192 ","12,048 ",187 ,0 ,482 ,"3,914 ",715 ,"1,765 ","29,913 ","38,965,733 ","28,298,735 ","21,836,876 ","63,172,771 ",0 ,0 ,"3,316,379 ","17,298,418 ","658,278 ","8,783,642 ","182,330,832 ","10,999,965 ","7,998,132 ","12,048,301 ","34,625,405 ","268,478 ",0 ,"1,384,147 ","11,248,841 ","2,056,206 ","5,339,813 ","85,969,288 ","4,924,048 ","38,385,705 ","28,671,082 ","11,692,226 ","84,726,277 ","(8,423,177)","356,931 ",0 ,"2,945,716 ","17,737,509 ",0 ,"4,273,039 ",0 ,0 ,0 ,"12,703,047 ","197,992,403 ","341,212 ","6,112,250 ",0 ,0 ,"6,453,462 ","10,575,678 ","7,795,147 ","21,318,307 ","22,126,785 ",568 ,0 ,"1,225,465 ","13,106,110 ",0 ,"613,119 ","76,761,179 ","5,334,804 ","86,713,537 ",0 ,"16,989 ",0 ,0 ,0 ,0 ,"6,403,773 ","67,307,032 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
