FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106141273,NORTHERN INYO HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Inyo,12 - Inland Counties,1203,District,Comparable,Rural,760-873-5811,150 PIONEER LANE,BISHOP,93514,KELLI DAVIS,25,25,19,78,6,12,27,0,0,6,35,0,3,167,0,305,22,31,79,0,0,17,106,0,7,567,0,4943,190,573,2051,1,0,352,5106,11,762,13989,3041363,183332,250886,668537,0,0,128679,1412153,0,28660,5713610,9568754,430320,1490755,3197220,329,0,965048,6935070,15471,1037260,23640227,974435,4027168,132314,-179816,-450031,0,0,0,125467,820808,0,298027,0,0,0,3759277,9507649,0,0,0,0,0,8582949,481338,1921457,4315788,329,0,968260,7526415,-282556,-3667792,19846188,5611609,20312833,0,-195806,0,0,0,0,324814,76217642,0,0,0,0,0,0,0,0,0,0,0,0,0
106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-885-8500,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325,PAUL WATKINS,394,394,177,682,543,284,502,0,0,85,620,26,49,2791,0,4330,2679,1666,2642,0,0,364,2651,122,234,14688,0,2578,1431,1941,3392,0,0,864,3858,3108,3530,20702,114244867,85876955,49045788,73963985,0,0,7954290,71000729,1636424,3110382,406833420,32977471,16801478,14118469,24460802,0,0,2320737,30195396,1791428,2063290,124729071,746955,128120271,89962115,47940897,81323616,0,0,0,7787342,71222849,0,7861268,0,0,0,11540425,446505738,0,0,0,0,0,16910542,12551605,7516814,16719794,0,0,1966868,28935808,0,455322,85056753,10324808,103480947,0,2001760,0,0,0,0,2106541,230431487,0,0,0,0,0,0,0,0,0,0,0,0,0
106214034,NOVATO COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Marin,04 - West Bay,405,Non Profit Corp.,Comparable,,415-209-1300,180 ROWLAND WAY,NOVATO,94945,MICHAEL L. PURVIS,47,47,18,199,31,16,27,0,0,11,61,2,2,349,0,688,116,60,122,0,0,35,158,2,4,1185,0,749,112,148,713,0,1,125,669,150,22,2689,13148834,2029391,971031,1801366,0,0,919150,4793577,68891,65356,23797596,9659206,1798135,893053,5062093,0,9075,1600693,7540057,762857,109023,27434192,266722,18376841,3059301,824120,6106514,0,0,9075,1644284,5087218,0,831748,0,0,0,97644,36303467,0,0,0,0,0,4188349,762091,1039964,756945,0,0,863892,7240345,0,76735,14928321,1391429,19937853,0,182792,0,0,0,0,0,38010666,0,0,0,0,0,0,0,0,0,0,0,0,0
106500967,OAK VALLEY HOSPITAL DISTRICT,20202,04/01/2020,06/30/2020,OPEN,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361,JOHN J MCCORMICK,150,144,144,77,20,22,39,0,0,19,10,0,2,189,0,602,172,6989,292,0,0,121,38,0,255,8469,0,2596,885,1898,9037,0,0,2611,214,520,1650,19411,2596915,666596,4525870,1817899,0,0,816519,472148,0,134085,11030032,4100288,2451952,2391201,10453039,0,0,3731427,991465,201435,1493476,25814283,942792,5599852,2785474,2606858,7390269,0,0,0,1243177,813797,0,201435,0,0,0,315469,21899123,0,0,0,23836,23836,1097351,333074,4310213,4880669,0,0,3304769,673652,0,369300,14969028,2577057,18381303,0,2754013,0,0,0,0,317609,73391736,0,0,0,0,0,0,0,0,0,0,0,0,0
106198495,OCEAN VIEW PSYCHIATRIC HEALTH FACILITY,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,933,Investor - Corp.,Psychiatric Health Facilities,,562-304-1740,"2600 REDONDO AVENUE, SUITE 500",LONG BEACH,90806,DALIA BOTROS,36,36,36,115,12,0,0,0,0,88,22,0,5,242,0,1819,73,0,0,0,0,485,125,0,39,2541,0,0,0,0,0,0,0,0,0,0,0,0,2545200,114800,0,0,0,0,845600,207200,0,54600,3767400,0,0,0,0,0,0,0,0,0,0,0,216949,680190,26305,0,0,0,0,0,336342,67433,0,0,0,0,0,8400,1335619,0,0,0,0,0,1733896,81128,0,0,0,0,432509,139767,0,44481,2431781,0,2191648,0,0,0,0,0,0,20775,339565,0,0,0,0,0,0,0,0,0,0,0,0,0
106560501,OJAI VALLEY COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Ventura,10 - Santa Barbara/Ventura,809,Non Profit Corp.,Comparable,Rural,805-652-5011,1306 MARICOPA HIGHWAY,OJAI,93023,GARY WILDE,91,91,63,45,10,3,13,0,0,0,7,4,2,84,16,839,402,878,3109,0,0,0,399,5,24,5656,5049,1045,492,190,1123,0,0,158,1465,28,100,4601,1706465,428249,135932,2549659,0,0,0,809382,20571,32378,5682636,1449293,767622,224351,979507,0,0,134330,1943716,45537,121644,5666000,295312,1560058,916023,127784,1586312,0,0,0,81682,1037152,0,66108,0,0,0,88333,5758764,0,88714,0,0,88714,1495006,259392,215173,1987355,0,0,45269,1575027,0,101364,5678586,4794741,9249689,0,233019,0,0,0,0,2337222,32874502,0,0,0,0,0,0,0,0,0,0,0,0,0
106190534,OLYMPIA MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,,310-657-5900,5900 WEST OLYMPIC BLVD,LOS ANGELES,90036,MATTHEW WILLIAMS,204,204,67,374,81,99,148,0,0,36,34,0,58,830,0,2925,548,594,1333,0,0,282,169,0,181,6032,0,947,242,278,1183,0,0,375,399,0,919,4343,42434977,7664316,9543289,21178313,0,0,4505999,3045935,0,4673410,93046239,5549632,1421894,1644043,6894246,0,0,2237162,2374209,0,5330142,25451328,545244,42404702,6705952,10372195,24789940,0,0,0,6447129,3339578,0,0,0,0,0,8191429,102796169,0,0,0,0,0,5579907,2380258,815137,3282619,0,0,296032,2080566,0,1266879,15701398,200757,17088481,0,0,0,0,0,0,56422,45035943,0,0,0,0,0,0,0,0,0,0,0,0,0
106301566,ORANGE COUNTY GLOBAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1015,Investor - Corp.,Comparable,,714-835-3555,1001 NORTH TUSTIN AVENUE,SANTA ANA,92705,PETER BARONOFF,228,228,228,314,228,375,590,0,0,56,213,0,46,1822,0,3365,1755,1974,2617,0,0,471,960,0,149,11291,0,489,505,923,2242,0,0,301,816,0,870,6146,33613060,25151831,27795951,37584378,0,0,12087670,21615837,0,3007417,160856144,2742601,3425196,4728916,12349877,0,0,1934496,6269682,0,4271718,35722486,197351,29350108,23070377,26257488,38776488,-1902239,0,0,11320165,22512119,0,491871,0,0,0,5679129,155752857,0,0,0,0,0,7005553,5506650,8169618,11157768,0,0,2702001,5373400,0,910783,40825773,32701821,49498403,1547255,0,0,0,0,0,687122,10652419,0,0,0,0,0,0,0,0,0,0,0,0,0
106040802,ORCHARD HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,Rural,530-846-5671,240 SPRUCE STREET,GRIDLEY,95948,STEVE LEE STARK,106,106,85,45,0,18,30,0,0,14,0,0,1,108,9,308,0,5915,111,0,0,77,0,0,5,6416,5892,3862,0,1854,6641,0,0,3801,0,0,1381,17539,1100911,0,1363678,201762,0,0,191477,0,0,11501,2869329,3875930,0,1505549,4662823,0,0,2584453,0,0,832547,13461302,625653,4745119,0,1647580,2793363,-67429,0,0,1656615,0,0,49184,0,0,0,0,11450085,0,0,0,0,0,231722,0,1289076,2071222,0,0,1070131,0,0,218395,4880546,2393279,7410613,1111692,419757,0,0,0,0,53298,2564008,0,0,0,0,0,0,0,0,0,0,0,0,0
106040937,OROVILLE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Butte,01 - Northern California,221,Non Profit Corp.,Comparable,,530-532-8500,2767 OLIVE HIGHWAY,OROVILLE,95966,ROBERT WENTZ,153,153,153,1302,97,236,1140,1,0,287,96,24,36,3219,0,4593,360,754,3277,2,0,837,237,77,56,10193,0,59474,3631,5138,45628,0,53,9184,22937,28,5034,151107,47467648,3922935,6668960,35440976,19674,0,10427727,3288898,698475,1257586,109192879,46808629,2623793,3408282,34069060,0,49232,19083490,6957322,20996,3034789,116055593,2338691,69004125,5252965,8720990,45251597,-1174142,14750,24437,20974511,5024448,0,982085,-359841,0,0,1231719,157286335,0,0,0,0,0,25272152,1293763,2530394,24263363,0,24795,8536706,3799034,97227,2144703,67962137,1412749,79455001,12679696,1006946,0,0,0,0,17473501,103962545,0,0,0,0,0,0,0,0,0,0,9112084,0,10349706
106331226,PACIFIC GROVE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506,SAAD NIAZI,68,68,62,109,148,14,235,0,0,122,61,0,1,690,0,1196,1243,50,1312,0,0,934,524,0,19,5278,0,398,292,0,0,0,0,114,218,0,0,1022,2691000,2796750,112500,2952000,0,0,2101500,1179000,0,42750,11875500,237089,183114,0,0,0,0,46532,125923,0,0,592658,124242,1672083,1813631,1481638,654370,0,0,0,837995,785929,0,0,0,0,0,8700,7378588,0,0,0,0,0,1226828,1136540,-1370259,2268214,0,0,1288632,505991,0,33624,5089570,329,3266161,0,0,0,0,0,0,108552,9801961,0,0,0,0,0,0,0,0,0,0,0,0,0
106190696,PACIFICA HOSPITAL OF THE VALLEY,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,907,Investor - Corp.,Comparable,,818-767-3310,9449 SAN FERNANDO ROAD,SUN VALLEY,91352,PRECIOUS MAYES,231,231,231,127,47,559,156,0,0,31,43,0,21,984,0,926,456,5574,4829,0,0,216,501,0,213,12715,0,166,37,257,561,0,0,109,163,0,216,1509,3749113,2198449,15025628,13412736,0,0,861692,890116,0,1092556,37230290,244052,153616,674098,1733881,0,0,205814,329702,0,496942,3838105,870169,3192872,1537342,11244126,741543,-1306317,0,0,911505,982839,0,28643,0,0,0,193057,18395779,0,0,0,90000,90000,800293,814723,4455600,15711391,0,0,156001,326979,0,497629,22762616,5791610,22908016,654130,31318,0,0,0,0,875759,14620733,0,0,0,0,0,0,0,0,0,0,0,0,0
106196405,PALMDALE REGIONAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,901,Investor - Corp.,Comparable,,661-382-5000,38600 MEDICAL CENTER DRIVE,PALMDALE,93551,RICHARD ALLEN,184,125,125,380,347,144,446,0,0,99,242,0,51,1709,0,2579,1699,850,2054,0,0,437,999,0,237,8855,0,1178,974,1185,5053,0,0,789,1928,34,924,12065,51187839,41760556,19208370,49338767,0,0,8284304,28149261,0,5044687,202973784,21039063,21025960,13294200,58099946,0,0,9594874,35445752,141012,6517894,165158701,4518645,63558399,53777174,28656289,97679274,0,0,0,9072390,55661051,0,498330,0,0,0,13638292,327059844,0,0,0,0,0,7781953,8238668,3447328,8440682,0,0,8587330,7153365,-359049,-2217636,41072641,4076047,4836951,0,0,0,0,0,0,834196,173927614,0,0,0,0,0,0,0,0,0,0,0,0,0
106331288,PALO VERDE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225,SANDRA ANAYA,51,37,35,25,11,58,4,0,0,18,3,0,9,128,0,84,52,304,15,0,0,106,5,0,15,581,0,648,97,1251,67,0,0,556,309,0,435,3363,748561,429171,922726,149948,0,0,472082,103051,0,145368,2970907,2084990,528953,2920903,277966,0,0,2068650,790513,0,1316757,9988732,1185081,1977169,744089,3174855,304721,0,0,0,1451864,440158,0,0,0,0,0,87220,9365157,0,0,0,0,0,856382,214035,668774,123193,0,0,1088868,453406,0,189824,3594482,287657,5420019,0,2262,0,0,0,0,0,1272230,0,0,0,0,0,0,0,0,0,0,0,0,0
106370755,PALOMAR HEALTH DOWNTOWN CAMPUS,20202,04/01/2020,06/30/2020,OPEN,San Diego,14 - San Diego/Imperial,1412,District,Comparable,,760-739-3000,555 E. VALLEY PARKWAY,ESCONDIDO,92025,DIANE HANSEN,578,359,219,1005,1109,525,811,0,0,391,960,99,0,4900,0,4258,4233,1940,2861,0,0,1444,3130,263,0,18129,0,10165,11425,1577,5005,0,0,2644,7691,1090,112,39709,98931923,106715334,51037621,68828112,0,0,43325263,69971398,660618,0,439470269,38159034,53974475,12804439,39792005,0,0,25545652,59385065,8875384,1079766,239615820,17633074,112237622,116747296,48981346,95856158,0,0,0,47535788,105630448,0,4855226,0,0,0,1730984,551207942,12651007,0,0,9811136,22462143,24853335,56593519,14860714,12763959,0,0,16608804,24659959,0,0,150340290,661502,128689178,0,24491113,0,0,0,0,9809206,883220783,0,0,0,0,0,0,0,0,0,0,0,0,0
106370759,PARADISE VALLEY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Diego,14 - San Diego/Imperial,1420,Church,Comparable,,619-470-4321,2400 EAST FOURTH STREET,NATIONAL CITY,91950,NEERAV JADEJA,291,291,291,397,165,688,285,1,0,242,7,3,120,1908,0,3117,1170,5598,1355,5,0,1620,21,25,254,13165,0,1534,415,624,1650,0,0,777,21,11,379,5411,21067799,7857566,28349778,11526939,25000,0,12074059,211468,136180,1731730,82980519,3226756,2117067,2494881,6049010,0,0,2498573,97702,137391,1322920,17944300,-817258,15696629,7920850,21996478,10097547,-2061222,23040,0,9507838,251418,0,230899,0,0,0,2309489,65155708,0,0,0,0,0,8419461,2049058,10632143,7478402,1960,0,5063501,57752,133,2066701,35769111,3132079,35562486,0,274108,0,0,0,0,1486460,32689096,0,0,0,0,0,0,0,0,0,0,0,0,0
106454013,PATIENTS' HOSPITAL OF REDDING,20202,04/01/2020,06/30/2020,OPEN,Shasta,01 - Northern California,209,Investor - Indiv.,Comparable,,530-225-8700,2900 EUREKA WAY,REDDING,96001,SHARI LEJSEK,10,10,10,16,0,0,0,0,0,9,14,0,3,42,0,39,0,0,0,0,0,24,26,0,3,92,0,83,0,0,6,0,0,22,56,0,4,171,696737,0,0,0,0,0,383291,665266,0,126288,1871582,1483352,0,0,32492,0,0,189900,1151741,0,95944,2953429,0,1619679,0,0,30257,0,0,0,414882,1508087,0,0,0,0,0,201137,3774042,0,0,0,0,0,560410,0,0,2235,0,0,158309,308920,0,21095,1050969,180015,1222379,0,0,0,0,0,0,0,740571,0,0,0,0,0,0,0,0,0,0,0,0,0
106361768,PATTON STATE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1209,State,State Hospitals,,909-425-7321,3102 E. HIGHLAND AVENUE,PATTON,92369,WILLIAM SUMMERS,1287,1499,1499,1,0,0,0,0,0,0,0,0,121,122,0,99267,0,0,0,0,0,0,0,0,37107,136374,0,0,0,0,0,0,0,0,0,0,0,0,51968463,0,0,0,0,0,0,0,0,19426496,71394959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51968463,0,0,0,0,0,0,0,0,19426496,71394959,0,98139625,0,26744666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106491001,PETALUMA VALLEY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Sonoma,03 - North Bay,403,Non Profit Corp.,Comparable,,707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80,59,31,200,55,51,82,0,0,17,50,0,17,472,0,884,242,224,361,0,0,74,222,0,73,2080,0,2806,1116,420,2106,0,0,479,2286,50,545,9808,17550007,4804614,4438654,7157149,0,0,1462745,4405587,0,1450005,41268761,15171942,6033943,2269730,11386457,0,0,2589197,12358645,272748,2945397,53028059,1261007,26605539,8644615,5844012,16513409,0,0,0,3066926,12749490,0,272748,0,0,0,2426519,77384265,0,0,0,0,0,6116410,2193942,864372,2030197,0,0,985016,4014742,0,707876,16912555,1971385,17343842,1491960,23893,0,0,0,0,76637,11168188,0,0,0,0,0,0,0,0,0,0,1021502,584333,1633280
106190243,PIH HOSPITAL - DOWNEY,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,921,Non Profit Corp.,Comparable,,562-904-5000,11500 BROOKSHIRE AVENUE,DOWNEY,90241,JIM WEST,199,156,89,381,480,128,394,0,0,0,311,23,66,1783,0,2238,1927,687,1586,0,0,0,1343,54,244,8079,0,1328,2179,729,3997,0,0,194,3643,83,659,12812,50096126,41185159,17600438,30094304,0,0,0,15541548,471505,1969566,156958646,10906299,15695803,7847748,23284324,0,0,114682,6197841,310967,5606661,69964325,1475585,51666912,48448420,20533087,45357584,0,0,0,86457,15991402,0,782472,0,0,0,6667190,191009109,0,0,0,0,0,8825232,8415534,4891722,8015560,0,0,19132,5244239,0,502443,35913862,3920170,41925149,0,0,0,0,0,0,1144536,118766652,0,0,0,0,0,0,0,0,0,0,0,0,0
106130760,PIONEERS MEMORIAL HEALTHCARE DISTRICT,20202,04/01/2020,06/30/2020,OPEN,Imperial,14 - San Diego/Imperial,1424,District,Comparable,,760-351-3333,207 WEST LEGION ROAD,BRAWLEY,92227,LAWRENCE LEWIS,107,107,91,223,73,93,361,0,0,20,156,0,63,989,0,1659,431,435,1416,0,0,78,511,0,280,4810,0,8598,1687,1622,16016,0,1,735,8492,1,1128,38280,11755350,3061912,3664612,9491459,0,0,1022596,3597382,0,1173424,33766735,15135974,3135754,2426410,17459980,0,1947,1590262,10330582,2280,1731275,51814464,3480571,19048298,4590469,5784418,20364768,-1085835,0,1800,1549376,7451490,0,60864,0,0,0,698746,61944965,0,0,0,0,0,7354497,1556582,1323539,6366565,0,131,840161,5286051,0,908708,23636234,1021338,31035711,3599257,21356567,0,0,0,0,1999995,33972613,0,0,0,0,0,0,0,0,0,0,0,0,0
106301297,PLACENTIA LINDA HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1011,Investor - Corp.,Comparable,,714-993-2000,1301 NORTH ROSE DRIVE,PLACENTIA,92870,BRYAN ROGERS,114,94,25,121,151,38,108,0,0,3,134,4,9,568,0,538,593,154,407,0,0,13,542,15,10,2272,0,1104,1258,292,1594,1,0,158,2516,17,225,7165,19627796,20154247,5125428,15951525,0,0,426066,21193909,461930,648618,83589519,12492698,24681732,3985952,21897057,5860,0,1940674,36592622,232067,2292935,104121597,1211706,29532078,41423067,8038676,35649292,0,5590,0,1967116,46364239,0,693997,0,0,0,2899823,167785584,0,0,0,0,0,2588416,3412912,1072704,2199290,270,0,344638,10307302,0,0,19925532,2113389,21459912,0,82085,0,0,0,0,9062713,38528369,0,0,0,0,0,0,0,0,0,0,1176268,707900,1043360
106370977,POMERADO HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Diego,14 - San Diego/Imperial,1412,District,Comparable,,858-613-4000,15615 POMERADO ROAD,POWAY,92064,DIANE HANSEN,236,236,169,366,275,106,252,0,0,192,179,28,0,1398,175,3041,2103,1576,5343,0,0,682,1149,53,0,13947,8676,1907,1418,353,1279,0,0,1414,1852,246,0,8469,35302567,21787738,4257430,16453992,0,0,9784576,9333335,1779440,0,98699078,15637912,11628770,2890478,10490632,0,0,11592963,15181521,2016065,0,69438341,3808070,46007565,19474331,6333933,22240798,0,0,0,15887385,27465707,0,771322,0,0,0,0,141989111,5421860,0,0,4204773,9626633,4932914,19364037,813975,4703826,0,0,5202888,757301,0,0,35774941,292735,42705295,0,1886371,0,0,0,0,1657335,70284377,0,0,0,0,0,0,0,0,0,0,0,0,0
106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,917,Non Profit Corp.,Comparable,,909-865-9500,1798 NORTH GAREY AVENUE,POMONA,91767,RICHARD YOCHUM,412,372,300,500,759,658,1227,0,0,18,782,31,57,4032,0,2525,3365,4259,4438,0,0,76,3381,213,395,18652,0,6928,9746,4980,15117,807,0,754,20201,2606,6473,67612,104327486,134877744,131496224,145183403,0,0,2313724,123732628,8890690,16494572,667316471,42833970,69953394,28243251,81746393,632041,0,3083327,88727509,3018786,7498565,325737236,20134169,146042967,182980679,147056684,210784957,-2265777,0,0,4965635,171540339,0,11909476,0,0,0,785273,893934402,13082286,0,0,0,13082286,1118489,34932745,14948568,16144839,632041,0,431416,20785629,0,23207864,112201591,16976124,141561621,0,-2123171,0,0,0,0,8877229,313532850,0,0,0,0,0,0,0,0,0,0,0,0,0
106541123,PORTERVILLE STATE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Tulare,09 - Central,613,State,State Hospitals,,559-782-2222,26501 AVENUE 140,PORTERVILLE,93258,GABRIELA MALESZEWSKI,1210,203,203,0,0,0,0,0,0,0,0,0,0,0,0,4648,0,13434,0,0,0,0,0,0,268,18350,0,0,0,0,0,0,0,0,0,0,0,0,6042400,0,17464200,0,0,0,0,0,0,348400,23855000,0,0,0,0,0,0,0,0,0,0,0,0,5970352,0,17335697,0,0,0,0,0,0,0,0,0,0,0,314087,23620136,0,0,0,0,0,72048,0,128503,0,0,0,0,0,0,34313,234864,0,44454828,0,44219964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106190631,PRESBYTERIAN INTERCOMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,919,Non Profit Corp.,Comparable,,562-698-0811,12401 WASHINGTON BLVD.,WHITTIER,90602,JIM WEST,523,481,192,754,1306,240,564,0,0,89,922,35,63,3973,0,4425,5234,1244,2388,0,0,295,3459,87,283,17415,0,18003,16907,1575,5367,0,0,570,39760,235,1191,83608,106067698,157329066,33767401,59403693,0,0,3636134,93471140,308979,4717846,458701957,57953872,100947262,6741496,25635848,0,0,3052581,144330637,579291,11618274,350859261,2756809,149653975,246103362,33574836,76481867,0,0,0,6043029,164499116,0,888271,0,0,0,13571417,693572682,0,0,0,0,0,14248427,12113538,6917575,8558319,0,0,621910,72033506,0,1495261,115988536,36056212,139892077,6747421,52049850,0,0,0,0,3025480,332843393,0,0,0,0,0,0,0,0,0,0,0,0,0
106190385,PROVIDENCE HOLY CROSS MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,903,Church,Comparable,,818-365-8051,15031 RINALDI STREET,MISSION HILLS,91345,"BERNARD KLEIN, M.D.",377,377,315,708,753,426,808,0,0,88,849,35,16,3683,115,6526,4612,3032,4134,0,0,496,4181,70,33,23084,3967,1839,2842,1720,6353,0,0,369,4385,813,371,18692,108876732,104923817,57953390,69160005,0,0,10421968,87851308,1470842,693397,441351459,16593098,31507744,8408059,31004934,0,0,3471338,41251533,7652272,3486112,143375090,971769,111334430,118455500,54959783,76720524,-800001,0,0,9402869,98047242,0,5877641,0,0,0,312634,475282391,4591473,4043872,0,0,8635345,13926879,22340796,12091380,27321821,0,0,4467347,30841040,3230311,3859929,118079503,23948490,138335425,4282245,-1240038,0,0,0,0,8967359,221849293,0,0,0,0,0,0,0,0,0,0,8155518,9591238,8785969
106190680,PROVIDENCE LITTLE COMPANY OF MARY MC - SAN PEDRO,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,,310-832-3311,1300 WEST SEVENTH STREET,SAN PEDRO,90732,GARRY OLNEY,356,324,324,276,266,156,346,0,0,47,166,3,13,1273,305,5289,3780,1314,4260,0,0,557,1773,9,45,17027,10398,1239,950,888,3078,0,0,310,1394,473,42,8374,34861410,30563182,9392227,30241629,0,0,3533303,11246940,57091,285455,120181237,6065529,4977589,3620980,12085438,0,0,1703479,7660159,2600138,229834,38943146,377447,33054850,29013523,7832585,33282510,-212499,0,0,3519356,12706431,0,1785779,0,0,0,346298,121706280,169976,0,0,0,169976,7775009,6612920,5362253,8944157,0,0,1705004,6155820,865147,167769,37588079,6833342,52065376,1451686,334157,0,0,0,0,3452305,45249643,0,0,0,0,0,0,0,0,0,0,3263480,3550752,3762463
106190470,PROVIDENCE LITTLE COMPANY OF MARY MC - TORRANCE,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,,310-540-7676,4101 TORRANCE BOULEVARD,TORRANCE,90503,GARRY OLNEY,442,418,418,775,817,244,647,0,0,132,1114,25,37,3791,224,5284,4942,1386,2301,0,0,929,4119,56,83,19100,3027,6554,5332,1230,4188,0,0,434,8434,297,252,26721,73642656,61686767,19811247,35044175,0,0,14200127,62960520,855982,1268687,269470161,22558036,20031976,4688930,18096077,0,0,2470399,48007710,1691679,1433319,118978126,3087920,79673599,63632447,17285381,43055997,0,0,0,11571196,77024266,0,1768359,0,0,0,1875492,298974657,1322137,0,0,0,1322137,15762358,18758820,7020035,9661823,0,0,4966810,33061836,759050,805035,90795767,22397653,122010793,3457250,163479,0,0,0,0,4401399,109778719,0,0,0,0,0,0,0,0,0,0,6335677,4664274,3917496
