FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106304583,LAGUNA TREATMENT HOSPITAL,20193,07/01/2019,09/30/2019,Open,Orange,13 - Orange,1017,Non Profit Corp.,Comparable,,949-446-0091,24552 PACIFIC PARK DRIVE,ALISO VIEJO,92656,ROBERT HAILS,93,93,93,0,0,0,0,0,0,460,0,0,0,460,0,0,0,0,0,0,0,6221,0,0,0,6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771202,0,0,0,5771202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5771202,0,0,0,5771202,0,3777149,0,0,0,0,0,0,0,305436,0,0,0,0,0,0,0,0,0,0,0,0,0
106310791,SUTTER AUBURN FAITH HOSPITAL,20193,07/01/2019,09/30/2019,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,34,435,135,32,66,0,0,30,89,10,7,804,0,1374,452,172,201,0,0,92,203,34,23,2551,0,16774,1247,977,2009,0,0,481,4423,488,123,26522,26903544,8251102,2507851,3420795,0,0,1712122,4552861,431303,292226,48071804,41007057,13550858,2892433,9389387,0,0,3500390,20702334,2124003,496521,93662983,828005,53143851,19801224,4300713,11095847,0,0,0,3283200,13562343,0,2555306,0,0,0,524183,109094672,3121000,0,0,2087772,5208772,14486560,5068980,1098271,1714335,0,0,1929312,13369329,0,182100,37848887,293286,38667711,0,288595,0,0,0,0,412664,41489246,0,0,0,0,0,0,0,0,0,0,0,0,0
106311000,SUTTER ROSEVILLE MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,BRIAN ALEXANDER,328,328,279,1862,680,311,533,0,0,284,1462,52,37,5221,0,9316,3126,1584,2330,0,0,1216,4681,218,159,22630,0,8035,2794,1267,5156,0,0,1367,9038,800,482,28939,147953942,52084035,25929865,39225935,0,0,25152143,96345516,4365827,3161328,394218591,74670814,24980359,6455294,26762946,0,0,9830641,72594302,4774605,2866870,222935831,4413579,179896004,71833044,27108591,50365879,0,0,0,23900957,85800246,0,9140432,0,0,0,2472417,454931149,11028296,0,0,12982541,24010837,41705994,16238350,5263452,15613160,0,0,10666385,94267443,0,2479326,186234110,975032,162721904,0,410178,0,0,0,0,15157041,279360644,0,0,0,0,0,0,0,0,0,0,0,0,0
106314024,KAISER FOUNDATION HOSPITAL - ROSEVILLE,20193,07/01/2019,09/30/2019,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,1600 EUREKA ROAD,ROSEVILLE,95661,JANET LIANG,340,340,234,177,1931,56,495,0,1,17,2914,0,62,5653,0,727,6962,182,1467,0,1,88,9957,0,156,19540,0,454,14557,998,6425,0,0,766,24880,0,3511,51591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232785196,0,0,0,0,0,0,5546349,297379581,0,0,0,0,0,0,0,0,0,0,0,0,0
106314029,CIRBY HILLS BEHAVIORAL HEALTH,20193,07/01/2019,09/30/2019,Open,Placer,02 - Golden Empire,309,Investor - Corp.,Psychiatric Health Facilities,,916-787-8900,101 CIRBY HILLS DRIVE,ROSEVILLE,95678,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,1406,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226360,1226360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226360,1226360,0,1223639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106320859,EASTERN PLUMAS HEALTH CARE,20193,07/01/2019,09/30/2019,Open,Plumas,01 - Northern California,217,District,Comparable,Rural,530-832-6500,500 1ST AVE,PORTOLA,96122,TODD PLIMPTON,76,76,66,45,6,7,6,0,0,3,0,0,3,70,9,353,56,4834,45,0,0,29,0,0,278,5595,5159,8438,279,1070,2045,17,97,2446,50,38,861,15341,1441567,212789,1780845,74268,0,0,77363,0,0,109283,3696115,4063653,234935,333122,1255388,863,4893,1481503,125797,11054,307284,7818492,353165,2137878,280966,300527,1007392,-9062,46,260,469810,35362,0,11054,0,0,0,59400,4646798,0,0,0,0,0,3367342,166758,1822502,322264,817,4633,1089056,90435,0,4002,6867809,18510,7551939,778487,175358,0,0,0,0,527518,9780100,0,0,0,0,0,0,0,0,0,0,0,0,0
106320986,PLUMAS DISTRICT HOSPITAL,20193,07/01/2019,09/30/2019,Open,Plumas,01 - Northern California,215,District,Comparable,Rural,530-283-2121,1065 BUCKS LAKE ROAD,QUINCY,95971,JODEE TITTLE,16,16,16,81,0,6,39,0,0,35,0,0,12,173,0,389,0,11,74,0,0,48,0,0,20,542,0,5647,0,1274,2618,0,0,4734,0,0,495,14768,879066,0,86614,465065,0,0,685372,0,0,52355,2168472,4577341,0,521736,1870900,0,0,4358949,0,0,245229,11574155,177592,2707259,0,144078,899429,0,0,0,1490335,0,0,0,0,0,0,87778,5506471,0,0,0,0,0,2749148,0,464272,1436536,0,0,3553986,0,0,32214,8236156,315231,7560232,0,133689,0,0,0,0,599105,8631871,0,0,0,0,0,0,0,0,0,0,0,0,0
106321016,SENECA HEALTHCARE DISTRICT,20193,07/01/2019,09/30/2019,Open,Plumas,01 - Northern California,215,District,Comparable,Rural,530-258-2151,130 BRENTWOOD DRIVE,CHESTER,96020,LINDA WAGNER,26,26,26,16,0,0,3,0,0,7,0,0,2,28,1,84,0,1454,4,0,0,34,0,0,7,1583,1459,3745,0,105,860,0,0,2707,0,0,325,7742,541451,0,741923,52951,0,0,244151,0,0,18424,1598900,2588844,0,141583,652362,0,0,1892600,0,0,320570,5595959,234758,1676532,0,207153,588167,0,0,0,684838,0,0,0,0,0,0,145954,3537402,0,0,0,0,0,1453763,0,676353,117146,0,0,1451913,0,0,-41718,3657457,120875,4534008,654924,62594,0,0,0,0,408702,2463668,0,0,0,0,0,0,0,0,0,0,0,0,0
106330120,THE BETTY FORD CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,,760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,CHRISTOPHER YADRON,100,100,90,0,0,0,0,0,0,333,0,0,27,360,0,0,0,0,0,0,0,4871,0,0,677,5548,0,0,0,0,0,0,0,4468,0,0,395,4863,0,0,0,0,0,0,6984424,0,0,906035,7890459,0,0,0,0,0,0,2402095,0,0,207278,2609373,377858,0,0,0,0,0,0,0,3726182,0,0,1023545,0,0,0,132761,5260346,0,0,0,0,0,0,0,0,0,0,0,5660336,0,0,-420850,5239486,1227236,4993069,0,-21382,0,0,0,0,679948,27672360,0,0,0,0,0,0,0,0,0,0,0,0,0
106331152,CORONA REGIONAL MEDICAL CENTER - MAIN,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Non Profit Corp.,Comparable,,951-737-4343,800 SOUTH MAIN STREET,CORONA,92882,MARK UFFER,238,238,149,599,501,321,569,0,0,40,331,9,42,2412,0,2300,2580,2667,4095,0,0,224,1647,32,157,13702,0,14820,5658,1613,5752,0,0,622,3809,103,1003,33380,35120125,35708639,21211756,41047504,0,0,4280147,24965860,325773,3018730,165678534,17415083,23320715,7559155,42250632,0,0,3624469,28562798,277897,6562678,129573427,3227113,43603086,51780264,20356677,71866565,0,0,0,5704393,42874705,0,603670,0,0,0,5222880,245239353,0,0,0,0,0,8932122,7249090,8414234,11431571,0,0,2200223,10653953,0,1131415,50012608,84506,50135584,0,68449,0,0,0,0,941475,88435236,0,11,53,203,672423,1619760,1788994,0,0,503189,3154822,7076046,0
106331164,DESERT REGIONAL MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1105,Investor - Corp.,Comparable,,760-323-6511,1150 NORTH INDIAN CANYON DRIVE,PALM SPRINGS,92262,MICHELE FINNEY,385,369,262,820,1187,594,1133,0,0,138,864,33,37,4806,0,4525,5067,4336,4674,0,0,692,3391,158,97,22940,0,7109,5057,3421,13881,1,0,989,9693,301,770,41222,126371051,159947536,114634823,143180325,0,0,27726227,109733846,4423461,3755807,689773076,65868943,53741004,26643619,85485063,52715,0,10433050,74489224,3054392,5579355,325347365,3727528,170300838,191951891,132408043,210652870,0,51134,0,31967310,135082643,0,7477853,0,0,0,7967361,891587471,0,0,0,0,0,21939156,21736649,8870399,18012518,1581,0,5599757,47348442,0,24468,123532970,815624,129271675,0,10777,0,0,0,0,1885169,82246498,0,0,0,0,0,0,0,0,0,0,2440082,960444,0
106331168,EISENHOWER MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,,760-340-3911,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,G. AUBREY SERFLING,463,345,167,1923,1126,180,687,0,0,103,619,5,51,4694,0,6570,3537,599,2173,0,0,291,1949,8,165,15292,0,101010,11916,1356,11294,0,0,11613,61894,135,2313,201531,203626675,105442453,14665797,57518306,0,0,8080162,61515702,223605,4335726,455408426,224914398,47802077,7212207,47726682,0,0,15286740,101048367,287695,4911199,449189365,6938568,357524059,127410736,19944206,92132654,0,0,0,17517802,101417664,0,511300,0,0,0,6633385,730030374,0,0,0,0,0,70814407,25833794,1933798,13097763,0,0,2780865,60398427,0,-291637,174567417,3344750,200154223,0,1614949,0,0,0,0,12406062,563209422,0,0,0,0,0,0,0,0,0,0,0,0,0
106331194,HEMET GLOBAL MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-652-2811,1117 EAST DEVONSHIRE,HEMET,92543,DAN MCLAUGHLIN,417,417,417,542,905,166,791,0,0,64,191,0,54,2713,0,3148,5184,986,4301,0,0,256,929,0,185,14989,0,1343,3448,1413,7265,0,0,534,1019,0,1649,16671,29042980,44539451,8934671,37308026,0,0,2273276,5426430,0,1515011,129039845,10839892,23241605,4361289,24420362,0,0,2528618,6451956,0,2720981,74564703,45849,32235702,54784667,10746583,49892543,-750945,0,0,3881175,9600815,0,0,0,0,0,3377931,163814320,0,0,0,0,0,7647170,12996388,3300322,11835846,0,0,920719,2277570,0,812213,39790228,54392,37016770,469529,0,0,0,0,0,2919004,24356693,0,0,0,0,0,0,0,0,0,0,0,0,0
106331216,JOHN F. KENNEDY MEMORIAL HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Comparable,,760-347-6191,47111 MONROE STREET,INDIO,92201,GARY HONTS,145,130,58,196,279,278,696,2,0,10,206,5,22,1694,0,799,761,702,1645,3,0,32,430,11,48,4431,0,889,1166,1607,6808,69,0,160,2597,37,701,14034,24809920,27622878,21189722,48719829,64878,0,1233379,17408651,408479,1516624,142974360,14409485,15906191,10440977,49640817,723486,0,853857,24893827,305110,4304081,121477831,1518181,35539402,39124371,29108864,92793957,-305814,653396,0,1508258,33925812,0,713589,0,0,0,4962329,239542345,0,0,0,0,0,3680003,4404698,2827649,5566689,134968,0,376504,7571437,0,347898,24909846,106287,31648155,0,-3819,0,0,0,0,13296,23165725,0,0,0,0,0,0,0,0,0,0,1002682,534012,0
106331226,PACIFIC GROVE HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-330-3649,5900 BROCKTON AVENUE,RIVERSIDE,92506,SAAD NIAZI,68,68,62,80,171,154,0,13,0,84,55,0,4,561,0,846,1601,969,0,79,0,635,358,0,4,4492,0,157,193,10,0,0,0,297,235,0,0,892,1776600,3362100,2034900,0,165900,0,1333500,751800,0,8400,9433200,94591,116282,6025,0,0,0,177735,141585,0,0,536218,99819,1028483,2041321,1447608,-1545,0,53046,0,709068,485601,0,8494,0,0,0,0,5871895,0,0,0,0,0,823973,1402233,572882,1545,111193,0,787036,398839,0,-178,4097523,12312,3014228,0,0,0,0,0,0,19872,9681972,0,0,0,0,0,0,0,0,0,0,0,0,0
106331288,PALO VERDE HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1101,District,Comparable,Rural,760-921-4115,250 NORTH FIRST STREET,BLYTHE,92225,SANDRA ANAYA,51,37,34,51,9,72,1,0,0,13,31,0,2,179,0,402,28,355,2,0,0,52,171,0,3,1013,0,1421,144,2937,130,0,0,752,796,0,189,6369,1706493,324018,1856857,27087,0,0,860967,414674,0,204662,5394758,3307636,696882,4937628,322508,0,0,3266691,659027,0,1511402,14701774,824902,2580774,640207,4101152,205458,0,0,0,2345821,544690,0,0,0,0,0,719210,11962214,0,0,0,0,0,2433355,380693,2693333,144137,0,0,1781838,529011,0,171951,8134318,547676,5138413,0,0,0,0,0,0,506955,1423469,0,0,0,0,0,0,0,0,0,0,0,0,0
106331293,PARKVIEW COMMUNITY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Non Profit Corp.,Comparable,,951-688-2211,3865 JACKSON STREET,RIVERSIDE,92503,DAVID BATISTA,193,193,93,280,353,200,588,0,0,23,248,0,91,1783,0,1387,1309,1162,2085,0,0,64,631,0,211,6849,0,829,1216,1300,6134,0,0,316,3945,75,1258,15073,20157954,25423774,13541425,31197267,0,0,1945002,12429901,0,3362706,108058029,4512802,11844624,4728747,24671995,0,0,808090,13115067,211699,4684922,64577946,372378,20613015,31181590,16004958,50766581,-450000,0,0,2065926,19787728,0,445126,0,0,0,7309954,148097256,0,0,0,106056,106056,4057741,6086808,2715214,5102681,0,0,687166,5863296,0,131869,24644775,282572,30378902,0,2115,0,0,0,0,2264637,45096961,0,0,0,0,0,0,0,0,0,0,0,0,0
106331312,RIVERSIDE COMMUNITY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Investor - Ptnr.,Comparable,,951-788-3000,4445 MAGNOLIA AVENUE,RIVERSIDE,92501,JACKIE D. VAN BLARICUM,478,478,478,1115,1295,611,1773,9,0,131,1058,73,97,6162,0,7373,7445,3721,7261,36,0,453,4361,384,268,31302,0,3970,5351,2436,13633,37,0,1034,5909,375,3162,35907,214524374,270138160,90052189,207594420,3280628,0,23037747,151498825,12099552,5485875,977711770,50065952,100498149,19314302,128160396,481226,0,12963133,83558180,5159519,25195365,425396222,0,218900197,341934427,104232487,327455979,0,3635637,0,27110627,175399324,0,16807542,0,0,0,30551547,1246027767,0,0,0,0,0,45690129,28701882,5134004,8298837,126217,0,8890253,59657681,451529,129693,157080225,760154,113004056,7145417,13570901,0,0,0,0,10847806,417104706,0,0,0,0,0,0,0,0,0,0,0,0,0
106331326,SAN GORGONIO MEMORIAL HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1107,District,Comparable,Rural,951-845-1121,600 N. HIGHLAND SPRINGS AVENUE,BANNING,92220,STEVE BARRON,79,79,79,131,190,46,175,0,0,106,0,26,16,690,0,500,748,139,486,0,0,333,0,102,51,2359,0,1056,2007,762,5451,0,0,2384,0,0,921,12581,4651969,6957505,1222228,4607958,0,0,3920263,0,257161,504890,22121974,6060130,11518043,1859220,15901584,0,0,5071298,0,0,5201483,45611758,4768970,9315040,17936799,2602076,17707876,0,0,0,8067039,0,0,257161,0,0,0,0,60654961,0,0,0,0,0,1397059,538749,479372,2801666,0,0,924522,0,0,937403,7078771,5476210,19925689,0,1847999,0,0,0,0,111566,95605749,0,0,0,0,0,0,0,0,0,0,0,0,0
106332172,KINDRED HOSPITAL - RIVERSIDE,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,,951-436-3535,2224 MEDICAL CENTER DRIVE,PERRIS,92571,JOHN BROWNE,40,40,40,49,16,2,23,0,0,2,3,0,0,95,0,1315,656,65,944,0,0,63,150,0,0,3193,0,0,0,0,0,0,0,0,0,0,0,0,14396523,5961482,576572,8981282,0,0,489258,1361308,0,0,31766425,0,0,0,0,0,0,0,0,0,0,0,-38277,11495532,4797207,578132,7323818,0,0,0,156563,1074292,0,0,0,0,0,0,25387267,0,0,0,0,0,2900991,1164275,-1560,1657464,0,0,332695,325293,0,0,6379158,7218,6788787,0,0,0,0,0,0,169348,1236521,0,0,0,0,0,0,0,0,0,0,0,0,0
106334018,MENIFEE GLOBAL MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,District,Comparable,,951-679-8888,28400 MCCALL BOULEVARD,SUN CITY,92585,DAN MCLAUGHLIN,84,84,84,142,286,326,192,0,0,23,40,0,9,1018,0,584,1096,1718,722,0,0,84,108,0,39,4351,0,504,1048,723,2152,0,0,257,491,0,423,5598,6314728,16746171,7564850,8757550,0,0,1430662,1814761,0,476100,43104822,2334040,6200501,2067918,8450269,0,0,1076818,2508286,0,1007020,23644852,650641,6224709,19149724,8598496,15112981,0,0,0,1583308,3592449,0,0,0,0,0,0,54912308,0,0,0,0,0,2424058,3796948,1034272,2094838,0,0,924172,730598,0,832480,11837366,9429,13291733,270480,0,0,0,0,0,233415,3978554,0,0,0,0,0,0,0,0,0,0,0,0,0
106334025,KAISER FOUNDATION HOSPITAL - RIVERSIDE,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,10800 MAGNOLIA AVENUE,RIVERSIDE,92505,JULIE MILLER-PHIPPS,226,226,116,27,754,5,259,0,0,7,1476,0,18,2546,0,175,3801,32,881,0,0,20,4745,0,54,9708,0,488,18860,379,7705,0,0,279,46853,1,1899,76464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130274819,0,0,0,0,0,0,18082990,229565886,0,0,0,0,0,0,0,0,0,0,0,0,0
106334048,KAISER FOUNDATION HOSPITAL - MORENO VALLEY,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Kaiser Foundation Health,,626-405-5000,27300 IRIS AVENUE,MORENO VALLEY,92555,JULIE MILLER-PHIPPS,94,94,39,30,394,7,114,0,0,3,520,0,11,1079,0,141,1489,10,239,0,0,4,1362,0,26,3271,0,266,3316,400,4086,0,0,174,7311,0,579,16132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36391014,0,0,0,0,0,0,7114140,126118954,0,0,0,0,0,0,0,0,0,0,0,0,0
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,,951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,250,250,250,568,978,216,1082,0,0,168,1145,5,120,4282,0,2745,3685,843,3635,0,0,447,3190,13,454,15012,0,1861,3205,1456,10846,0,0,1498,7390,12,2923,29191,43627717,60806894,11820719,48035691,0,0,7724717,52499859,154920,4816104,229486621,16273631,31692144,8693771,60360366,0,0,11301911,54704203,275050,11061182,194362258,6012437,49272993,76353438,18391694,96977702,0,0,0,13450916,70207182,0,429970,0,0,0,6528203,337624535,0,0,0,0,0,10628355,16145600,2122796,11418355,0,0,5575712,36996880,0,3336646,86224344,1361072,72255331,0,0,0,0,0,0,1128919,104834719,0,0,0,0,0,0,0,0,0,0,0,0,0
106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,,760-863-8632,47-915 OASIS STREET,INDIO,92201,ANNE BAKAR,16,16,16,0,0,0,0,9,0,29,20,0,0,58,0,0,0,0,0,147,0,602,712,0,0,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210210,0,860860,1018160,0,0,2089230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85665,0,350818,414921,0,0,0,0,0,0,851404,0,0,0,0,0,0,0,0,0,124545,0,510042,603239,0,0,1237826,15,1189819,0,0,0,0,0,0,0,1610,0,0,0,0,0,0,0,0,0,0,0,0,0
106334487,RIVERSIDE UNIVERSITY HEALTH SYSTEM MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,City/County,Comparable,Teaching,951-486-4000,26520 CACTUS AVENUE,MORENO VALLEY,92555,ZAREH SARRAFIAN,439,439,335,537,405,872,1424,42,0,1150,158,67,97,4752,0,4388,2435,4863,6090,71,0,8433,576,317,215,27388,0,3494,2287,12224,24094,821,0,6027,1157,651,2901,53656,42229912,30640924,56964974,78013337,1370463,0,61020796,12042461,3643981,3981335,289908183,12386952,9701780,33013692,59548002,3784692,0,17488750,4562420,2057038,8163225,150706551,11904489,42656663,31144072,69096388,92175557,-12632457,5155155,0,53105299,8366957,0,5701019,0,0,0,0,306673142,0,0,0,0,0,11960201,9198633,33514735,45385782,0,0,25404246,8237925,0,240070,133941592,4520447,153528325,0,12822600,0,0,0,0,2082898,203622221,0,0,0,0,0,0,0,0,0,0,0,0,0
106334533,VIBRA REHABILITATION HOSPITAL OF RANCHO MIRAGE,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1105,Investor - Corp.,Comparable,,760-895-6600,70077 RAMON RD,RANCHO MIRAGE,92270,CRAIG JOHNSON,50,50,50,111,4,10,3,0,0,9,0,0,0,137,0,1190,33,161,86,0,0,100,0,0,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,3932634,207783,630834,17348,0,0,437482,0,0,0,5226081,0,0,0,0,0,0,0,0,0,0,0,27803,1720794,106165,407311,-25777,0,0,0,275562,0,0,0,0,0,0,0,2511858,0,0,0,0,0,2184037,101618,223523,43125,0,0,161920,0,0,0,2714223,7420,2940780,0,0,0,0,0,0,6649,2830242,0,0,0,0,0,0,0,0,0,0,0,0,0
106334564,TEMECULA VALLEY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592,DARLENE WETTON,140,140,140,645,636,85,340,0,0,95,468,3,81,2353,0,3151,2542,515,1542,0,0,330,1488,9,196,9773,0,1319,1499,413,2625,0,0,793,3216,22,1053,10940,51906390,45601358,6988940,21795263,0,0,5502561,29199426,133060,2445415,163572413,14991570,19532094,2680021,18244290,0,0,5280235,27679124,135903,4581991,93125228,2599716,52222965,54609317,8515302,35712901,0,0,0,9028546,38861533,0,268963,0,0,0,4328974,206148217,0,0,0,0,0,14674995,10524135,1153659,4326652,0,0,1754250,18017017,0,98716,50549424,272358,48999434,0,0,0,0,0,0,3294083,166165239,0,0,0,0,0,0,0,0,0,0,0,0,0
106334589,LOMA LINDA UNIVERSITY MEDICAL CENTER - MURRIETA,20193,07/01/2019,09/30/2019,Open,Riverside,12 - Inland Counties,1109,Non Profit Corp.,Comparable,,951-290-4000,28062 BAXTER ROAD,MURRIETA,92563,PETER BAKER,111,111,105,647,619,100,539,0,0,646,24,0,42,2617,0,2688,2617,464,1928,0,0,1790,44,0,87,9618,0,4289,2883,375,2637,0,0,5142,215,0,416,15957,48138794,54849436,5814439,30240341,0,0,30571976,533111,0,1533304,171681401,21388179,23724658,3155376,23552714,0,0,36177180,1872878,0,3679471,113550456,5821224,59094020,65720154,7923624,47194658,0,0,0,51806665,1839453,0,0,0,0,0,4728292,244128090,0,0,0,0,0,10432953,12853940,1046191,6598397,0,0,9121267,566536,0,484483,41103767,910787,58659167,0,0,0,0,0,0,1262225,26603262,0,0,0,0,0,0,0,0,0,0,0,0,0
106340913,KAISER FOUNDATION HOSPITAL - SACRAMENTO,20193,07/01/2019,09/30/2019,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,2025 MORSE AVENUE,SACRAMENTO,95825,JANET LIANG,287,287,134,259,1304,52,288,0,0,13,756,0,81,2753,0,1144,5323,288,1165,0,0,55,2946,0,292,11213,0,1392,20252,1869,11247,0,3,1184,25104,0,6561,67612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182803475,0,0,0,0,0,0,7887619,111570648,0,0,0,0,0,0,0,0,0,0,0,0,0
