FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106291053,TAHOE FOREST HOSPITAL,20174,10/01/2017,12/31/2017,Open,Nevada,02,0302,District,Comparable,Rural,530-587-6011,10121 PINE AVENUE,TRUCKEE,96161,HARRY WEIS,62 ,62 ,62 ,173 ,11 ,30 ,63 ,0 ,0 ,28 ,122 ,0 ,15 ,442 ,14 ,436 ,44 ,948 ,162 ,0 ,0 ,142 ,317 ,0 ,158 ,"2,207 ","1,009 ","7,008 ",50 ,"1,789 ","1,332 ",22 ,0 ,"5,635 ","4,709 ",0 ,"1,419 ","21,964 ","7,137,298 ","356,338 ","3,624,828 ","874,221 ",0 ,0 ,"851,020 ","4,912,492 ",0 ,"232,672 ","17,988,869 ","13,594,557 ","631,250 ","1,423,269 ","4,824,388 ",479 ,0 ,"3,500,437 ","14,186,168 ",0 ,"1,716,792 ","39,877,340 ","1,312,480 ","13,370,260 ","595,824 ","2,388,552 ","6,058,359 ",0 ,536 ,0 ,"1,288,853 ","4,361,965 ",0 ,"1,897,016 ",0 ,0 ,0 ,"(27,281)","31,246,564 ",0 ,0 ,0 ,0 ,0 ,"7,361,594 ","391,764 ","2,659,545 ","(359,750)",(57),0 ,"3,062,604 ","14,736,695 ",0 ,"(1,232,750)","26,619,645 ","1,999,740 ","34,555,505 ",0 ,"2,104,895 ",0 ,0 ,0 ,0 ,"4,284,186 ","157,098,039 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190782,TARZANA TREATMENT CENTER,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0905,Non Profit Corp.,Comparable,,818-996-1051,18646 OXNARD STREET,TARZANA,91356,ALBERT SENELLA,60 ,60 ,60 ,55 ,0 ,0 ,0 ,475 ,0 ,180 ,0 ,0 ,13 ,723 ,0 ,326 ,0 ,0 ,0 ,"2,620 ",0 ,801 ,0 ,0 ,74 ,"3,821 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"521,600 ",0 ,0 ,0 ,"1,768,500 ",0 ,"700,875 ",0 ,0 ,"64,750 ","3,055,725 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"320,676 ",0 ,0 ,0 ,0 ,"307,696 ",0 ,"232,200 ",0 ,0 ,0 ,0 ,0 ,0 ,"7,951 ","868,523 ",0 ,0 ,0 ,0 ,0 ,"200,924 ",0 ,0 ,0 ,"1,460,804 ",0 ,"468,675 ",0 ,0 ,"56,799 ","2,187,202 ",0 ,"2,108,509 ",0 ,"820,884 ",0 ,0 ,0 ,0 ,"486,800 ","6,798,301 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014207,TELECARE HERITAGE - PHF,20174,10/01/2017,12/31/2017,Open,Alameda,05,0417,Investor - Corp.,Psychiatric Health Facilities,,510-535-5115,2633 EAST 27TH SREET,OAKLAND,94601,ANNE BAKAR,26 ,26 ,26 ,6 ,0 ,0 ,10 ,0 ,0 ,0 ,320 ,0 ,0 ,336 ,0 ,35 ,0 ,0 ,80 ,0 ,0 ,0 ,"1,745 ",0 ,0 ,"1,860 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"68,000 ",0 ,0 ,"160,000 ",0 ,0 ,0 ,"3,490,000 ",0 ,0 ,"3,718,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"59,553 ","26,418 ",0 ,0 ,"62,692 ",0 ,0 ,0 ,0 ,"1,024,187 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,172,850 ",0 ,0 ,0 ,0 ,0 ,"41,582 ",0 ,0 ,"97,308 ",0 ,0 ,0 ,"2,406,260 ",0 ,0 ,"2,545,150 ","2,229 ","2,871,953 ",0 ,0 ,0 ,0 ,0 ,0 ,"75,549 ","1,219,356 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106314029,TELECARE PLACER COUNTY - PHF,20174,10/01/2017,12/31/2017,Open,Placer,02,0309,Investor - Corp.,Psychiatric Health Facilities,,916-787-8900,101 CIRBY HILLS DRIVE,ROSEVILLE,95678,ANNE BAKAR,16 ,16 ,16 ,0 ,0 ,0 ,0 ,17 ,0 ,81 ,0 ,0 ,0 ,98 ,0 ,0 ,0 ,0 ,0 ,150 ,0 ,"1,167 ",0 ,0 ,0 ,"1,317 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"187,500 ",0 ,"1,458,750 ",0 ,0 ,0 ,"1,646,250 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"53,261 ",0 ,"414,370 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"467,631 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"134,239 ",0 ,"1,044,380 ",0 ,0 ,0 ,"1,178,619 ",41 ,"1,128,135 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"26,109 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334457,TELECARE RIVERSIDE COUNTY - PHF,20174,10/01/2017,12/31/2017,Open,Riverside,12,1103,Investor - Corp.,Psychiatric Health Facilities,,760-863-8632,47-915 OASIS STREET,INDIO,92201,JOHN NEKIC,16 ,16 ,16 ,0 ,0 ,0 ,0 ,41 ,0 ,50 ,153 ,0 ,0 ,244 ,0 ,0 ,0 ,0 ,0 ,223 ,0 ,294 ,767 ,0 ,0 ,"1,284 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"278,750 ",0 ,"367,500 ","958,750 ",0 ,0 ,"1,605,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"77,695 ",0 ,"102,432 ","267,229 ",0 ,0 ,0 ,0 ,0 ,0 ,"447,356 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"201,055 ",0 ,"265,068 ","691,521 ",0 ,0 ,"1,157,644 ",0 ,"1,097,163 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"18,363 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106444029,TELECARE SANTA CRUZ - PHF,20174,10/01/2017,12/31/2017,Open,Santa Cruz,08,0703,Investor - Corp.,Psychiatric Health Facilities,,831-600-2801,2250 SOQUEL AVENUE,SANTA CRUZ,95062,ANNE BAKAR,16 ,16 ,16 ,34 ,0 ,92 ,0 ,18 ,0 ,0 ,7 ,0 ,0 ,151 ,0 ,395 ,0 ,777 ,0 ,86 ,0 ,0 ,21 ,0 ,0 ,"1,279 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"987,500 ",0 ,"1,942,500 ",0 ,"215,000 ",0 ,0 ,"52,500 ",0 ,0 ,"3,197,500 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"436,113 ",0 ,0 ,0 ,0 ,"94,951 ",0 ,0 ,"23,186 ",0 ,0 ,0 ,0 ,0 ,0 ,"554,250 ",0 ,0 ,0 ,0 ,0 ,"551,387 ",0 ,"1,942,500 ",0 ,"120,049 ",0 ,0 ,"29,314 ",0 ,0 ,"2,643,250 ",0 ,"1,782,939 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,000 ","19,694 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106504081,TELECARE STANISLAUS COUNTY - PHF,20174,10/01/2017,12/31/2017,Open,Stanislaus,06,0511,Investor - Corp.,Psychiatric Health Facilities,,209-300-8800,1904 RICHLAND AVENUE,CERES,95307,ANNE BAKAR,16 ,16 ,16 ,0 ,0 ,0 ,0 ,30 ,0 ,285 ,0 ,0 ,0 ,315 ,0 ,0 ,0 ,0 ,0 ,141 ,0 ,"1,043 ",0 ,0 ,0 ,"1,184 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"185,918 ",0 ,"1,375,266 ",0 ,0 ,0 ,"1,561,184 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"33,291 ",0 ,"246,257 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"279,548 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"152,627 ",0 ,"1,129,009 ",0 ,0 ,0 ,"1,281,636 ",0 ,"1,296,118 ",0 ,0 ,0 ,0 ,0 ,0 ,"3,464 ","15,252 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106014226,TELECARE WILLOW ROCK CENTER - PHF,20174,10/01/2017,12/31/2017,Open,Alameda,05,0421,Investor - Corp.,Psychiatric Health Facilities,,510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578,ANNE BAKAR,16 ,16 ,16 ,0 ,0 ,0 ,0 ,8 ,0 ,93 ,38 ,0 ,0 ,139 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,688 ,194 ,0 ,0 ,934 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"117,000 ",0 ,"1,548,000 ","436,500 ",0 ,0 ,"2,101,500 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"8,517 ",0 ,0 ,0 ,0 ,0 ,"29,054 ",0 ,"384,400 ","147,016 ",0 ,0 ,0 ,0 ,0 ,0 ,"568,987 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"87,946 ",0 ,"1,163,600 ","280,967 ",0 ,0 ,"1,532,513 ",0 ,"1,698,825 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"148,296 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334564,TEMECULA VALLEY HOSPITAL,20174,10/01/2017,12/31/2017,Open,Riverside,12,1111,Investor - Corp.,Comparable,,951-331-2200,31700 TEMECULA PARKWAY,TEMECULA,92592,DARLENE WETTON,140 ,140 ,140 ,638 ,478 ,92 ,340 ,0 ,0 ,91 ,433 ,2 ,50 ,"2,124 ",0 ,"2,573 ","1,706 ",460 ,"1,322 ",0 ,0 ,258 ,"1,264 ",10 ,79 ,"7,672 ",0 ,"1,365 ","1,211 ",496 ,"2,671 ",0 ,0 ,725 ,"3,293 ",7 ,984 ,"10,752 ","39,491,394 ","27,541,151 ","6,609,182 ","17,893,433 ",0 ,0 ,"3,724,858 ","21,080,630 ","173,434 ","1,579,637 ","118,093,719 ","11,434,672 ","12,346,990 ","2,309,540 ","11,655,793 ",0 ,0 ,"4,534,552 ","20,711,230 ","31,399 ","2,225,529 ","65,249,705 ","2,371,618 ","41,688,959 ","32,337,089 ","7,756,402 ","25,386,589 ",0 ,0 ,0 ,"6,133,970 ","27,478,071 ",0 ,"204,833 ",0 ,0 ,0 ,"2,716,823 ","146,074,354 ",0 ,0 ,0 ,0 ,0 ,"9,237,107 ","7,551,052 ","1,162,320 ","4,162,637 ",0 ,0 ,"2,125,440 ","14,313,789 ",0 ,"(1,283,275)","37,269,070 ","272,315 ","39,306,136 ",0 ,0 ,0 ,0 ,0 ,0 ,"5,166,910 ","147,075,337 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106330120,THE BETTY FORD CENTER,20174,10/01/2017,12/31/2017,Open,Riverside,12,1105,Non Profit Corp.,Comparable,,760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,CHRISTOPHER YADRON,100 ,100 ,85 ,0 ,0 ,0 ,0 ,0 ,0 ,263 ,0 ,0 ,59 ,322 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,592 ",0 ,0 ,"1,075 ","5,667 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,997 ",0 ,0 ,792 ,"3,789 ",0 ,0 ,0 ,0 ,0 ,0 ,"6,088,157 ",0 ,0 ,"1,581,820 ","7,669,977 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,647,571 ",0 ,0 ,"424,800 ","2,072,371 ","1,062,456 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,012,836 ",0 ,0 ,"1,710,544 ",0 ,0 ,0 ,"258,657 ","6,044,493 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,722,891 ",0 ,0 ,"(1,025,036)","3,697,855 ","1,348,064 ","4,620,414 ",0 ,"47,530 ",0 ,0 ,0 ,0 ,"544,535 ","30,747,839 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0933,Non Profit Corp.,Comparable,,310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813,SHIRLEY SUMMERS,63 ,63 ,63 ,0 ,0 ,0 ,0 ,226 ,0 ,0 ,0 ,0 ,0 ,226 ,0 ,0 ,0 ,0 ,0 ,"3,963 ",0 ,0 ,0 ,0 ,0 ,"3,963 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"937,466 ",0 ,0 ,0 ,0 ,0 ,"937,466 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"937,466 ",0 ,0 ,0 ,0 ,0 ,"937,466 ",0 ,"637,323 ","71,589 ",0 ,0 ,0 ,0 ,0 ,0 ,"1,609,083 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190422,TORRANCE MEMORIAL MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,Los Angeles,11,0931,Non Profit Corp.,Comparable,,310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505,CRAIG LEACH,621 ,444 ,334 ,"1,711 ","1,741 ",208 ,351 ,0 ,0 ,69 ,"2,503 ",0 ,137 ,"6,720 ",0 ,"8,970 ","7,503 ",814 ,"1,417 ",0 ,0 ,309 ,"8,447 ",0 ,501 ,"27,961 ",0 ,"37,403 ","16,086 ","1,094 ","5,124 ",0 ,0 ,"1,694 ","43,468 ",0 ,"2,140 ","107,009 ","168,667,365 ","146,139,448 ","13,498,542 ","24,506,018 ",0 ,0 ,"6,448,771 ","170,895,417 ",0 ,"3,945,749 ","534,101,310 ","99,112,343 ","66,520,238 ","3,935,166 ","18,311,730 ",0 ,0 ,"6,704,813 ","174,684,703 ",0 ,"4,198,056 ","373,467,049 ","1,959,490 ","228,882,520 ","199,065,010 ","955,745 ","32,862,021 ",0 ,0 ,0 ,"10,767,884 ","278,390,429 ",0 ,"5,966,901 ",0 ,0 ,0 ,"5,444,890 ","764,294,890 ","16,899,501 ",0 ,0 ,"14,107,260 ","31,006,761 ","37,136,643 ","29,096,024 ","16,363,343 ","9,674,218 ",0 ,0 ,"2,299,220 ","79,024,899 ",0 ,"685,883 ","174,280,230 ","11,690,655 ","180,323,800 ",0 ,"5,440,114 ",0 ,0 ,0 ,0 ,"4,954,926 ","596,839,877 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106364451,TOTALLY KIDS REHABILITATION HOSPITAL,20174,10/01/2017,12/31/2017,Open,San Bernardino,12,1209,Investor - Corp.,Comparable,,909-796-6915,1720 MOUNTAIN VIEW AVENUE,LOMA LINDA,92354,DOUG PADGETT,81 ,81 ,64 ,0 ,0 ,10 ,4 ,0 ,0 ,0 ,4 ,0 ,0 ,18 ,10 ,0 ,0 ,"4,600 ",120 ,0 ,0 ,0 ,133 ,0 ,0 ,"4,853 ","4,614 ",0 ,0 ,60 ,189 ,0 ,0 ,0 ,61 ,0 ,0 ,310 ,0 ,0 ,"7,004,332 ","296,196 ",0 ,0 ,0 ,"257,440 ",0 ,0 ,"7,557,968 ",0 ,0 ,"10,620 ","33,453 ",0 ,0 ,0 ,"10,829 ",0 ,0 ,"54,902 ",0 ,0 ,0 ,"2,262,923 ","148,605 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,411,528 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"4,752,029 ","181,044 ",0 ,0 ,0 ,"268,269 ",0 ,0 ,"5,201,342 ",0 ,"6,251,383 ",0 ,0 ,0 ,0 ,0 ,0 ,"21,621 ","1,102,812 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106370780,TRI-CITY MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,San Diego,14,1414,District,Comparable,,760-724-8411,4002 VISTA WAY,OCEANSIDE,92056,STEVE DIETLIN,386 ,386 ,207 ,791 ,519 ,468 ,649 ,0 ,0 ,279 ,406 ,10 ,176 ,"3,298 ",0 ,"3,844 ","2,520 ","2,641 ","2,714 ",0 ,0 ,"1,673 ","1,525 ",33 ,601 ,"15,551 ",0 ,"18,062 ","9,981 ","3,239 ","9,299 ",0 ,0 ,"5,103 ","16,842 ",202 ,"1,439 ","64,167 ","65,577,396 ","42,545,085 ","20,012,508 ","32,872,171 ",0 ,0 ,"22,741,187 ","26,801,336 ","388,995 ","6,990,352 ","217,929,030 ","41,117,626 ","29,512,475 ","9,292,667 ","26,558,770 ",0 ,0 ,"14,404,155 ","44,825,790 ","591,888 ","4,208,810 ","170,512,181 ","12,820,498 ","85,370,513 ","62,767,008 ","17,698,879 ","49,697,250 ",0 ,0 ,0 ,"30,920,386 ","48,637,679 ",0 ,"980,883 ",0 ,0 ,0 ,"1,087,356 ","309,980,452 ","3,779,292 ",0 ,0 ,"1,971,721 ","5,751,013 ","21,324,509 ","13,069,844 ","11,606,296 ","9,733,691 ",0 ,0 ,"6,224,956 ","24,961,168 ",0 ,"(2,708,692)","84,211,772 ","2,208,765 ","92,417,160 ",0 ,"2,372,831 ",0 ,0 ,0 ,0 ,"3,528,562 ","101,338,511 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106531059,TRINITY HOSPITAL,20174,10/01/2017,12/31/2017,Open,Trinity,01,0207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093,AARON ROGERS,50 ,50 ,40 ,58 ,0 ,8 ,4 ,0 ,0 ,8 ,0 ,0 ,2 ,80 ,0 ,363 ,0 ,225 ,404 ,0 ,0 ,55 ,0 ,0 ,98 ,"1,145 ",669 ,"2,589 ",0 ,405 ,"2,613 ",0 ,0 ,"1,593 ",0 ,0 ,314 ,"7,514 ","1,843,770 ",0 ,"303,019 ","312,733 ",0 ,0 ,"154,810 ",0 ,0 ,"53,835 ","2,668,167 ","1,475,770 ",0 ,"316,181 ","1,087,982 ",0 ,0 ,"1,098,452 ",0 ,0 ,"100,031 ","4,078,416 ","118,262 ","2,064,408 ",0 ,"430,123 ","779,952 ",0 ,0 ,0 ,"407,672 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,"3,800,417 ",0 ,"115,364 ",0 ,0 ,"115,364 ","1,136,870 ",0 ,"189,077 ","736,127 ",0 ,0 ,"937,498 ",0 ,0 ,"61,958 ","3,061,530 ","71,047 ","4,120,257 ",0 ,"493,711 ",0 ,0 ,0 ,0 ,0 ,"3,678,954 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106540816,TULARE REGIONAL MEDICAL CENTER,20174,10/01/2017,10/29/2017,Closed,Tulare,09,0611,District,Comparable,,559-688-0821,869 NORTH CHERRY STREET,TULARE,93274,BENNY BENZEEVI,112 ,103 ,103 ,40 ,3 ,31 ,97 ,0 ,0 ,4 ,19 ,2 ,2 ,198 ,0 ,203 ,32 ,56 ,193 ,0 ,0 ,10 ,56 ,5 ,4 ,559 ,0 ,866 ,191 ,233 ,"1,579 ",0 ,0 ,133 ,664 ,126 ,55 ,"3,847 ","3,760,284 ","499,241 ","824,826 ","2,596,364 ",0 ,0 ,"458,955 ","1,692,853 ","26,328 ","10,069 ","9,868,920 ","2,278,489 ","400,082 ","725,782 ","3,687,259 ",0 ,0 ,"917,144 ","2,675,035 ","112,424 ","97,843 ","10,894,058 ",0 ,"7,243,578 ","1,078,748 ","1,859,972 ","5,945,078 ","1,592,201 ",0 ,0 ,"1,650,647 ","5,239,332 ",0 ,"295,877 ",0 ,0 ,0 ,0 ,"24,905,433 ",0 ,0 ,0 ,"7,503 ","7,503 ","(1,204,805)","(179,425)","(309,364)","(1,253,656)",0 ,0 ,"(274,548)","(863,941)","(157,125)","107,912 ","(4,134,952)","63,690 ","4,270,853 ",0 ,"341,387 ",0 ,0 ,0 ,0 ,"260,564 ","167,252,808 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106400548,TWIN CITIES COMMUNITY HOSPITAL,20174,10/01/2017,12/31/2017,Open,San Luis Obispo,08,0801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465,MARK LISA,122 ,122 ,50 ,525 ,54 ,61 ,172 ,2 ,0 ,21 ,279 ,2 ,11 ,"1,127 ",0 ,"2,219 ",218 ,228 ,532 ,10 ,0 ,88 ,905 ,10 ,24 ,"4,234 ",0 ,"2,570 ",335 ,537 ,"3,434 ",3 ,0 ,430 ,"3,831 ",5 ,413 ,"11,558 ","50,210,309 ","5,504,223 ","4,914,250 ","13,285,465 ","194,009 ",0 ,"1,694,365 ","23,505,792 ","263,720 ","714,237 ","100,286,370 ","24,190,411 ","4,835,099 ","3,419,555 ","22,082,070 ","35,072 ",0 ,"2,702,391 ","30,206,707 ","57,428 ","2,678,235 ","90,206,968 ","1,134,746 ","67,393,023 ","9,519,131 ","7,353,662 ","18,162,087 ",0 ,"34,813 ",0 ,"3,586,637 ","40,010,206 ",0 ,"294,459 ",0 ,0 ,0 ,"2,795,411 ","150,284,175 ",0 ,0 ,0 ,0 ,0 ,"7,007,697 ","820,191 ","980,143 ","17,205,448 ","194,268 ",0 ,"764,039 ","13,210,688 ","26,689 ",0 ,"40,209,163 ","46,543 ","23,130,410 ",0 ,"49,054 ",0 ,0 ,0 ,0 ,"502,672 ","61,360,052 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"14,918,254 "
106381154,UCSF MEDICAL CENTER,20174,10/01/2017,12/31/2017,Open,San Francisco,04,0423,Non Profit Other,Comparable,Teaching,415-476-1000,505 PARNASSUS AVENUE,SAN FRANCISCO,94143,MARK LARET,"1,019 ",782 ,726 ,"2,289 ",451 ,725 ,"1,809 ",11 ,0 ,0 ,"3,845 ",0 ,60 ,"9,190 ",0 ,"14,007 ","2,883 ","7,090 ","11,238 ",108 ,0 ,0 ,"20,090 ",0 ,329 ,"55,745 ",0 ,"99,249 ","15,109 ","21,427 ","46,928 ",328 ,0 ,0 ,"167,131 ",0 ,"6,509 ","356,681 ","516,755,944 ","109,453,197 ","267,138,596 ","353,834,865 ","655,700 ",0 ,0 ,"760,139,212 ",0 ,"8,338,964 ","2,016,316,478 ","388,813,110 ","51,528,259 ","77,649,339 ","181,473,643 ","2,585,685 ",0 ,0 ,"668,853,304 ",0 ,"26,965,685 ","1,397,869,025 ","8,633,769 ","719,703,747 ","134,637,603 ","288,484,273 ","450,674,958 ",0 ,"2,520,865 ",0 ,0 ,"876,718,680 ",0 ,"15,660,866 ",0 ,0 ,0 ,"2,232,113 ","2,499,266,874 ",0 ,0 ,0 ,"722,241 ","722,241 ","185,652,370 ","26,040,020 ","55,463,467 ","82,283,281 ","711,254 ",0 ,0 ,"549,081,200 ",0 ,"16,409,278 ","915,640,870 ","31,117,443 ","891,366,137 ",0 ,"(1,942,101)",0 ,0 ,0 ,0 ,"29,948,615 ","2,037,673,026 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
