FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106491076,SONOMA VALLEY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Sonoma,03,0403,District,Comparable,,707-935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,75 ,64 ,38 ,211 ,65 ,19 ,57 ,0 ,0 ,35 ,9 ,0 ,2 ,398 ,0 ,"1,567 ",437 ,106 ,399 ,0 ,0 ,174 ,29 ,0 ,12 ,"2,724 ",0 ,"7,257 ","1,636 ",436 ,"1,449 ",0 ,0 ,"4,336 ",531 ,4 ,221 ,"15,870 ","13,989,496 ","4,459,602 ","1,000,164 ","3,333,016 ",0 ,0 ,"1,611,186 ","650,461 ",0 ,"52,317 ","25,096,242 ","14,958,034 ","5,102,937 ","1,598,322 ","6,694,635 ",0 ,0 ,"9,806,380 ","1,628,879 ","43,529 ","490,481 ","40,323,197 ","600,000 ","23,465,593 ","8,265,305 ","2,029,029 ","7,329,581 ",0 ,0 ,0 ,"7,750,459 ","2,093,664 ",0 ,"32,346 ",0 ,0 ,0 ,"364,119 ","51,930,096 ",0 ,0 ,0 ,"333,953 ","333,953 ","5,481,937 ","1,297,234 ","569,457 ","2,698,070 ",0 ,0 ,"3,067,107 ","519,629 ","11,183 ","178,679 ","13,823,296 ","45,818 ","15,806,494 ",0 ,"1,492,656 ",0 ,0 ,0 ,0 ,"803,017 ","52,062,188 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301258,SOUTH COAST GLOBAL MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Orange,13,1015,Investor - Corp.,Comparable,,714-754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704,SUZANNE RICHARDS,178 ,178 ,178 ,199 ,67 ,253 ,235 ,0 ,0 ,4 ,55 ,0 ,135 ,948 ,0 ,"2,185 ",333 ,857 ,"4,337 ",0 ,0 ,11 ,113 ,0 ,368 ,"8,204 ",0 ,278 ,288 ,"1,781 ","2,569 ",0 ,0 ,157 ,475 ,0 ,725 ,"6,273 ","10,312,473 ","2,743,877 ","7,702,339 ","25,307,918 ",0 ,0 ,"141,022 ","1,404,386 ",0 ,"3,059,457 ","50,671,472 ","1,302,321 ","1,652,532 ","5,073,035 ","11,802,667 ",0 ,0 ,"527,951 ","1,682,337 ",0 ,"1,840,259 ","23,881,102 ","1,779,405 ","8,760,625 ","3,438,965 ","10,842,440 ","31,337,989 ","(1,074,968)",0 ,0 ,"478,727 ","2,671,255 ",0 ,0 ,0 ,0 ,0 ,"1,218,032 ","59,452,470 ",0 ,0 ,0 ,0 ,0 ,"2,854,169 ","957,444 ","1,932,933 ","6,847,564 ",0 ,0 ,"190,245 ","415,470 ",0 ,"1,902,279 ","15,100,104 ","34,950 ","14,558,582 ","349,178 ",0 ,0 ,0 ,0 ,0 ,"204,855 ","1,492,724 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0925,Investor - Corp.,Comparable,,323-462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,DAVID TOPPER,612 ,612 ,324 ,"1,348 ",240 ,"1,382 ","1,161 ",0 ,0 ,14 ,348 ,2 ,18 ,"4,513 ",0 ,"8,879 ","1,587 ","8,762 ","8,041 ",0 ,0 ,65 ,"1,632 ",10 ,117 ,"29,093 ",0 ,"1,206 ",541 ,557 ,"3,136 ",0 ,0 ,283 ,"1,166 ",0 ,494 ,"7,383 ","90,136,480 ","16,789,705 ","28,194,031 ","103,632,493 ",0 ,0 ,"3,908,264 ","18,947,031 ","84,525 ","2,177,534 ","263,870,063 ","8,566,105 ","2,164,682 ","2,400,899 ","16,710,503 ",0 ,0 ,"1,188,452 ","7,495,557 ",0 ,"1,132,503 ","39,658,701 ","1,701,819 ","81,553,316 ","24,676,379 ","12,968,197 ","96,917,153 ","(2,424,816)",0 ,0 ,"1,709,609 ","13,051,464 ",0 ,0 ,0 ,0 ,0 ,"1,835,621 ","231,988,742 ","6,434,147 ",0 ,0 ,0 ,"6,434,147 ","17,149,268 ","431,348 ","18,072,042 ","25,035,611 ",0 ,0 ,"3,239,473 ","12,764,712 ","9,936 ","1,271,779 ","77,974,169 ","110,084 ","67,805,231 ",0 ,0 ,0 ,0 ,0 ,0 ,"4,446,185 ","68,047,116 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20181,01/01/2018,03/31/2018,Open,Riverside,12,1109,Investor - Corp.,Comparable,,951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,250 ,250 ,250 ,615 ,980 ,185 ,941 ,0 ,0 ,172 ,"1,057 ",0 ,131 ,"4,081 ",0 ,"3,208 ","4,345 ",697 ,"3,318 ",0 ,0 ,443 ,"3,036 ",0 ,529 ,"15,576 ",0 ,"1,725 ","2,846 ","1,478 ","10,736 ",0 ,0 ,"1,741 ","6,846 ",4 ,"3,467 ","28,843 ","43,267,586 ","67,145,559 ","9,235,349 ","42,788,546 ",0 ,0 ,"6,929,048 ","48,681,532 ",0 ,"11,365,765 ","229,413,385 ","11,886,593 ","27,850,212 ","6,067,555 ","42,788,546 ",0 ,0 ,"7,302,543 ","37,459,084 ","12,495 ","17,799,577 ","151,166,605 ","4,916,184 ","45,342,757 ","80,883,742 ","13,517,162 ","77,576,733 ",0 ,0 ,0 ,"11,660,430 ","56,222,623 ",0 ,"12,495 ",0 ,0 ,0 ,"14,495,840 ","304,627,966 ",0 ,0 ,0 ,0 ,0 ,"9,811,422 ","14,112,029 ","1,785,742 ","8,000,359 ",0 ,0 ,"2,571,161 ","29,917,993 ",0 ,"9,753,318 ","75,952,024 ","2,139,040 ","68,855,827 ",0 ,0 ,0 ,0 ,0 ,0 ,"5,572,401 ","109,137,190 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106100899,ST. AGNES MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Fresno,09,0605,Church,Comparable,,559-450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720,NANCY HOLLINGSWORTH,436 ,436 ,436 ,"2,453 ",571 ,466 ,"1,662 ",0 ,0 ,29 ,966 ,12 ,0 ,"6,159 ",0 ,"12,704 ","3,044 ","2,183 ","6,806 ",0 ,0 ,141 ,"3,706 ",29 ,0 ,"28,613 ",0 ,"12,334 ","2,436 ","2,799 ","15,273 ",0 ,0 ,291 ,"11,142 ","1,547 ",0 ,"45,822 ","128,620,745 ","33,832,696 ","17,792,324 ","63,240,532 ",0 ,0 ,"1,030,523 ","52,671,429 ","879,688 ",0 ,"298,067,937 ","55,651,715 ","13,779,422 ","6,439,050 ","50,756,031 ",0 ,0 ,"2,401,983 ","40,333,721 ","2,573,652 ",0 ,"171,935,574 ","2,323,044 ","141,823,874 ","37,146,089 ","4,963,054 ","94,073,512 ",0 ,0 ,0 ,"2,450,238 ","57,100,898 ",0 ,"2,311,928 ",0 ,0 ,0 ,0 ,"342,192,637 ",0 ,0 ,0 ,0 ,0 ,"42,159,241 ","10,466,029 ","19,268,320 ","19,647,842 ",0 ,0 ,"982,268 ","34,176,124 ",0 ,"1,111,050 ","127,810,874 ","3,414,847 ","121,795,327 ","381,768 ","225,312 ",0 ,0 ,0 ,0 ,"7,020,930 ","195,744,948 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106361339,ST. BERNARDINE MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,,909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,DOUGLAS KLEAM,342 ,322 ,314 ,608 ,"1,064 ",394 ,"1,270 ",0 ,0 ,42 ,469 ,5 ,32 ,"3,884 ",0 ,"3,050 ","4,986 ","2,804 ","5,042 ",0 ,0 ,120 ,"1,741 ",23 ,101 ,"17,867 ",0 ,"3,417 ","3,066 ","4,566 ","23,718 ",0 ,0 ,532 ,"5,091 ","1,048 ","2,557 ","43,995 ","61,719,685 ","100,306,536 ","39,515,032 ","91,416,503 ",0 ,0 ,"2,368,426 ","37,762,770 ","447,577 ","1,638,994 ","335,175,523 ","15,974,751 ","27,158,765 ","11,036,494 ","53,543,856 ",0 ,0 ,"1,798,676 ","19,977,151 ","3,595,564 ","4,356,117 ","137,441,374 ","4,717,956 ","61,464,368 ","106,373,297 ","31,230,538 ","131,113,755 ","(1,439,005)",0 ,0 ,"2,953,827 ","34,156,128 ",0 ,"4,043,141 ",0 ,0 ,0 ,"712,161 ","375,326,166 ","1,811,257 ",0 ,0 ,0 ,"1,811,257 ","16,128,160 ","22,623,486 ","20,634,024 ","13,783,855 ",0 ,0 ,"1,213,275 ","22,946,869 ",0 ,"1,772,319 ","99,101,988 ","773,941 ","104,325,249 ",0 ,"177,539 ",0 ,0 ,0 ,0 ,"8,725,585 ","104,696,528 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Tehama,01,0211,Church,Comparable,Teaching,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,MARK KORTH,76 ,49 ,49 ,340 ,18 ,61 ,187 ,0 ,0 ,9 ,83 ,1 ,5 ,704 ,0 ,"1,162 ",58 ,164 ,486 ,0 ,0 ,28 ,247 ,5 ,11 ,"2,161 ",0 ,"7,723 ",194 ,"1,994 ","5,738 ",0 ,0 ,"1,166 ","5,574 ",265 ,213 ,"22,867 ","21,501,806 ","959,892 ","2,796,631 ","8,689,672 ",0 ,0 ,"516,832 ","3,945,190 ","93,149 ","196,546 ","38,699,718 ","27,402,103 ","704,493 ","4,670,385 ","19,231,670 ",0 ,0 ,"2,709,675 ","10,207,390 ","769,372 ","619,580 ","66,314,668 ","1,650,791 ","38,855,551 ","1,342,691 ","5,246,535 ","21,667,302 ",0 ,181 ,0 ,"2,431,581 ","5,172,667 ",0 ,"1,281,189 ",0 ,0 ,0 ,"637,505 ","78,285,993 ",0 ,0 ,0 ,0 ,0 ,"9,739,232 ","301,790 ","1,844,812 ","6,115,894 ",18 ,0 ,"672,184 ","7,986,954 ",0 ,"67,509 ","26,728,393 ","337,139 ","24,419,251 ",0 ,"2,934,817 ",0 ,0 ,0 ,0 ,"7,495,901 ","27,331,439 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106190754,ST. FRANCIS MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Los Angeles,11,0923,Church,Comparable,,310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,GERALD KOZAI,384 ,384 ,384 ,664 ,472 ,"1,230 ","2,407 ",11 ,0 ,78 ,373 ,52 ,254 ,"5,541 ",0 ,"3,970 ","2,387 ","7,122 ","9,474 ",45 ,0 ,"1,059 ","1,502 ",66 ,420 ,"26,045 ",0 ,"2,319 ","2,992 ","4,752 ","16,470 ",384 ,0 ,851 ,"3,785 ","1,084 ","2,230 ","34,867 ","61,601,528 ","49,461,080 ","64,013,061 ","131,259,178 ","898,694 ",0 ,"14,242,245 ","27,204,891 ","1,891,120 ","5,423,536 ","355,995,333 ","9,249,419 ","18,770,185 ","13,960,509 ","62,927,921 ","1,839,913 ",0 ,"2,607,545 ","15,699,996 ","3,511,072 ","10,587,210 ","139,153,770 ","8,205,279 ","56,886,147 ","59,308,035 ","50,901,604 ","167,875,515 ","(6,663,171)","1,689,491 ",0 ,"13,528,616 ","31,760,129 ",0 ,"5,967,435 ",0 ,0 ,0 ,"15,103,230 ","404,562,310 ","19,392,335 ","5,811,061 ",0 ,"703,535 ","25,906,931 ","13,699,284 ","26,713,655 ","33,573,194 ","27,160,286 ","1,049,116 ",0 ,"2,925,581 ","10,840,986 ",0 ,"531,622 ","116,493,724 ","402,249 ","123,087,843 ",0 ,"(182,475)",0 ,0 ,0 ,0 ,"1,160,000 ","91,055,439 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106380960,ST. FRANCIS MEMORIAL HOSPITAL,20181,01/01/2018,03/31/2018,Open,San Francisco,04,0423,Non Profit Corp.,Comparable,,415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109,"TODD STRUMWASSER, MD",288 ,170 ,140 ,467 ,120 ,200 ,257 ,0 ,0 ,36 ,219 ,11 ,104 ,"1,414 ",0 ,"3,029 ","1,073 ","2,145 ","1,470 ",0 ,0 ,108 ,"1,272 ",18 ,178 ,"9,293 ",0 ,"6,310 ","1,281 ",900 ,"4,022 ",0 ,0 ,738 ,"9,715 ",611 ,"2,362 ","25,939 ","54,596,164 ","12,508,758 ","24,930,648 ","37,086,158 ",0 ,0 ,"1,964,290 ","33,482,026 ","1,003,513 ","9,712,343 ","175,283,900 ","17,262,738 ","3,548,938 ","2,424,379 ","11,745,271 ",0 ,0 ,"2,154,417 ","26,873,655 ","1,715,548 ","7,079,717 ","72,804,663 ","662,059 ","57,801,708 ","12,656,523 ","18,478,994 ","42,223,166 ",0 ,0 ,0 ,"3,212,136 ","28,490,326 ",0 ,"4,224,366 ",0 ,0 ,0 ,"16,382,948 ","184,132,226 ",0 ,0 ,0 ,0 ,0 ,"13,397,790 ","2,996,155 ","7,244,402 ","6,439,040 ",0 ,0 ,"680,161 ","31,350,236 ",0 ,"1,848,553 ","63,956,337 ","1,495,189 ","62,052,674 ",0 ,"(418,334)",0 ,0 ,0 ,0 ,"660,755 ","78,865,783 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560508,ST. JOHN'S PLEASANT VALLEY HOSPITAL,20181,01/01/2018,03/31/2018,Open,Ventura,10,0811,Non Profit Corp.,Comparable,,805-389-5984,2309 ANTONIO AVENUE,CAMARILLO,93010,DARREN LEE,155 ,155 ,119 ,581 ,166 ,20 ,70 ,0 ,0 ,18 ,121 ,0 ,5 ,981 ,70 ,"6,032 ","1,010 ",114 ,"2,081 ",0 ,0 ,38 ,908 ,0 ,27 ,"10,210 ","6,163 ","5,341 ","1,447 ",439 ,"2,996 ",0 ,0 ,"1,321 ","4,461 ",0 ,660 ,"16,665 ","60,829,104 ","11,581,511 ","1,706,264 ","14,671,573 ",0 ,0 ,"299,478 ","10,512,341 ",0 ,"289,997 ","99,890,268 ","12,911,927 ","4,203,456 ","940,754 ","5,931,267 ",0 ,0 ,"3,132,571 ","11,387,427 ",0 ,"753,304 ","39,260,706 ","561,035 ","60,824,633 ","13,477,193 ","1,918,662 ","16,895,204 ",0 ,0 ,0 ,"1,858,072 ","11,508,306 ",0 ,"228,212 ",0 ,0 ,0 ,"1,774,738 ","109,046,055 ",0 ,0 ,0 ,0 ,0 ,"11,913,166 ","2,250,966 ","695,636 ","3,633,912 ",0 ,0 ,"1,413,418 ","10,116,339 ",0 ,"81,482 ","30,104,919 ","116,800 ","29,880,597 ",0 ,"(343,184)",0 ,0 ,0 ,0 ,"6,032,324 ","89,809,818 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Ventura,10,0811,Church,Comparable,,805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,DARREN LEE,265 ,265 ,161 ,"1,134 ",374 ,244 ,516 ,0 ,0 ,94 ,488 ,0 ,17 ,"2,867 ",0 ,"6,258 ","1,900 ","1,146 ","1,977 ",0 ,0 ,361 ,"2,091 ",0 ,91 ,"13,824 ",0 ,"11,255 ","3,030 ","2,370 ","12,992 ",0 ,0 ,"2,664 ","8,327 ",0 ,"2,518 ","43,156 ","132,897,264 ","35,093,594 ","14,203,959 ","38,242,671 ",0 ,0 ,"6,645,714 ","51,768,172 ",0 ,"952,037 ","279,803,411 ","28,586,337 ","11,549,339 ","5,306,148 ","27,777,400 ",0 ,0 ,"7,536,673 ","23,549,978 ",0 ,"3,926,846 ","108,232,721 ","302,584 ","132,965,725 ","38,742,266 ","9,124,043 ","56,360,657 ",0 ,0 ,0 ,"7,243,218 ","44,984,585 ",0 ,"1,226,964 ",0 ,0 ,0 ,"5,147,955 ","296,097,997 ",0 ,0 ,0 ,0 ,0 ,"26,718,764 ","7,833,222 ","10,255,179 ","9,631,763 ",0 ,0 ,"6,698,966 ","30,287,248 ",0 ,"512,993 ","91,938,135 ","480,840 ","90,633,353 ",0 ,"(33,535)",0 ,0 ,0 ,0 ,"1,950,423 ","127,226,696 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106121080,ST. JOSEPH HOSPITAL - EUREKA,20181,01/01/2018,03/31/2018,Open,Humboldt,01,0105,Non Profit Corp.,Comparable,,707-445-8121,2700 DOLBEER STREET,EUREKA,95501,"ROBERTA LUSKIN-HAWK, MD",153 ,138 ,138 ,855 ,98 ,58 ,395 ,0 ,0 ,6 ,228 ,0 ,45 ,"1,685 ",0 ,"5,475 ",571 ,430 ,"2,244 ",0 ,0 ,31 ,888 ,0 ,256 ,"9,895 ",0 ,"15,061 ","1,025 ","5,238 ","8,847 ",0 ,0 ,"1,906 ","7,702 ",0 ,"4,693 ","44,472 ","85,636,763 ","8,374,492 ","6,972,135 ","36,572,606 ",0 ,0 ,"2,940,338 ","18,143,840 ",0 ,"2,082,687 ","160,722,861 ","79,952,092 ","5,394,193 ","2,514,085 ","40,933,477 ",0 ,0 ,"4,753,261 ","43,175,440 ",0 ,"10,654,000 ","187,376,548 ","550,574 ","144,730,572 ","11,715,732 ","8,916,282 ","62,018,684 ",0 ,0 ,0 ,"5,794,477 ","37,676,831 ",0 ,"2,728,636 ",0 ,0 ,0 ,"6,378,900 ","280,510,688 ",0 ,0 ,0 ,0 ,0 ,"20,701,755 ","2,052,953 ","112,946 ","14,914,093 ",0 ,0 ,"1,874,088 ","23,170,464 ",0 ,"4,762,422 ","67,588,721 ","1,006,000 ","59,598,000 ",0 ,"(70,000)",0 ,0 ,0 ,0 ,"496,000 ","192,658,000 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,"2,338,146 ","361,604 ",0 
106301340,ST. JOSEPH HOSPITAL - ORANGE,20181,01/01/2018,03/31/2018,Open,Orange,13,1015,Church,Comparable,,714-771-8000,1100 WEST STEWART DRIVE,ORANGE,92868,JEREMY ZOCH,491 ,379 ,379 ,"1,053 ","1,041 ",456 ,0 ,0 ,0 ,668 ,"1,787 ",10 ,37 ,"5,052 ",0 ,"5,178 ","4,348 ","1,566 ",0 ,0 ,0 ,"2,345 ","7,328 ",28 ,137 ,"20,930 ",0 ,"20,488 ","22,424 ","4,720 ",0 ,0 ,0 ,"13,234 ","23,532 ",307 ,"2,174 ","86,879 ","101,074,320 ","81,930,063 ","21,343,846 ",0 ,0 ,0 ,"44,447,705 ","101,202,569 ","526,463 ","2,594,434 ","353,119,400 ","89,636,234 ","98,105,450 ","20,649,357 ",0 ,0 ,0 ,"57,901,523 ","102,955,129 ","1,342,228 ","9,513,640 ","380,103,561 ","264,090 ","156,503,243 ","179,466,702 ","18,150,590 ",0 ,0 ,0 ,0 ,"62,624,618 ","157,121,047 ",0 ,"3,167,348 ",0 ,0 ,0 ,"7,249,586 ","584,547,224 ","186,389 ",0 ,0 ,0 ,"186,389 ","34,207,311 ","755,200 ","23,842,613 ",0 ,0 ,0 ,"39,724,610 ","47,036,651 ","1,868,691 ","1,427,050 ","148,862,126 ","5,880,005 ","156,313,498 ",0 ,"(89,067)",0 ,0 ,0 ,0 ,"424,504 ","400,198,981 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20181,01/01/2018,03/31/2018,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35 ,35 ,35 ,201 ,74 ,0 ,0 ,0 ,0 ,2 ,179 ,0 ,1 ,457 ,0 ,"1,613 ",440 ,0 ,0 ,0 ,0 ,25 ,777 ,0 ,11 ,"2,866 ",0 ,289 ,111 ,0 ,0 ,0 ,0 ,92 ,"1,601 ",0 ,30 ,"2,123 ","4,522,280 ","1,218,838 ",0 ,0 ,0 ,0 ,"70,037 ","2,213,060 ",0 ,"30,051 ","8,054,266 ","137,628 ","51,723 ",0 ,0 ,0 ,0 ,"41,325 ","748,354 ",0 ,"4,534 ","983,564 ","201,721 ","2,934,919 ","713,209 ",0 ,0 ,0 ,0 ,0 ,"47,898 ","1,213,743 ",0 ,0 ,0 ,0 ,0 ,"131,000 ","5,242,490 ",0 ,0 ,0 ,0 ,0 ,"1,656,887 ","493,271 ",0 ,0 ,0 ,0 ,"57,943 ","1,586,935 ",0 ,304 ,"3,795,340 ","21,108 ","4,738,943 ","35,098 ","(4,706)",0 ,0 ,0 ,0 ,"40,864 ","1,648,820 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20181,01/01/2018,03/31/2018,Open,San Joaquin,06,0507,Non Profit Corp.,Comparable,,209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337 ,337 ,257 ,"1,322 ",813 ,480 ,"1,117 ",0 ,0 ,59 ,955 ,5 ,21 ,"4,772 ",0 ,"6,522 ","4,002 ","3,243 ","3,835 ",0 ,0 ,277 ,"3,571 ",15 ,67 ,"21,532 ",0 ,"18,839 ","8,475 ","3,204 ","17,931 ",2 ,0 ,"2,835 ","14,934 ",741 ,935 ,"67,896 ","172,644,127 ","107,279,268 ","60,456,233 ","97,543,648 ",0 ,0 ,"6,508,905 ","96,607,871 ","595,715 ","2,647,334 ","544,283,101 ","69,048,834 ","33,649,078 ","11,762,482 ","74,356,798 ","5,131 ",0 ,"7,618,329 ","63,318,564 ","2,902,041 ","3,302,213 ","265,963,470 ","9,970,673 ","205,991,226 ","121,495,889 ","43,409,212 ","153,559,207 ",0 ,"4,322 ",0 ,"11,174,796 ","111,099,095 ",0 ,"5,520,756 ",0 ,0 ,0 ,"2,784,444 ","665,009,620 ",0 ,0 ,0 ,0 ,0 ,"34,080,251 ","19,014,659 ","24,526,810 ","17,968,640 ",781 ,0 ,"2,698,363 ","46,789,077 ",0 ,"158,370 ","145,236,951 ","1,271,882 ","133,534,122 ","5,471,560 ","523,440 ",0 ,0 ,0 ,0 ,"3,077,918 ","182,727,168 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
106301342,ST. JUDE MEDICAL CENTER,20181,01/01/2018,03/31/2018,Open,Orange,13,1011,Church,Comparable,,714-871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320 ,320 ,263 ,"1,096 ","1,142 ",182 ,375 ,0 ,0 ,44 ,"1,098 ",1 ,28 ,"3,966 ",0 ,"5,384 ","5,591 ","1,048 ","1,545 ",0 ,0 ,170 ,"4,389 ",4 ,72 ,"18,203 ",0 ,"23,960 ","28,453 ","5,813 ","12,074 ",0 ,0 ,"1,705 ","51,006 ","1,142 ","6,244 ","130,397 ","85,771,217 ","91,512,379 ","13,785,998 ","21,754,485 ",0 ,0 ,"2,427,452 ","68,028,734 ","1,991,361 ","972,547 ","286,244,173 ","65,209,271 ","79,371,678 ","10,099,445 ","26,167,538 ",0 ,0 ,"3,847,596 ","114,809,626 ","4,867,243 ","3,402,874 ","307,775,271 ","971,223 ","122,766,829 ","149,694,434 ","21,831,295 ","44,327,871 ",0 ,0 ,0 ,"4,094,477 ","119,667,707 ",0 ,"6,858,604 ",0 ,0 ,0 ,"3,836,347 ","474,048,787 ","16,668,137 ",0 ,0 ,"10,902,447 ","27,570,584 ","28,067,976 ","37,712,077 ","1,908,465 ","3,594,152 ",0 ,0 ,"2,083,449 ","73,801,158 ",0 ,"373,964 ","147,541,241 ","3,336,383 ","140,823,237 ",0 ,"1,080,766 ",0 ,0 ,0 ,0 ,"7,908,655 ","620,991,002 ",0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 
